Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Hydrate,hydrate
10/09/2024 3:16:00 am,766.942575,750.0,50.496415,False,
10/09/2024 3:18:00 am,767.71905,750.0,50.492765,False,
10/09/2024 3:20:00 am,768.51885,750.0,50.48989,False,
10/09/2024 3:22:00 am,768.43815,750.0,50.49385,False,
10/09/2024 3:24:00 am,766.1597999999999,750.0,50.49349,False,
10/09/2024 3:26:00 am,768.2383500000001,750.0,50.49607,False,
10/09/2024 3:28:00 am,765.6999000000001,750.0,50.498365,False,
10/09/2024 3:30:00 am,764.94345,750.0,50.5016,False,
10/09/2024 3:34:00 am,766.1249250000001,750.0,50.496995,False,
10/09/2024 3:36:00 am,767.3331000000001,750.0,50.49442,False,
10/09/2024 3:38:00 am,768.8290499999999,750.0,50.49036,False,
10/09/2024 3:40:00 am,770.9182500000001,750.0,50.48955,False,
10/09/2024 3:42:00 am,768.0763499999999,750.0,50.493245,False,
10/09/2024 3:44:00 am,768.6461999999999,750.0,50.49176,False,
10/09/2024 3:46:00 am,767.5314,750.0,50.49264,False,
10/09/2024 3:48:00 am,768.3546,750.0,50.49427,False,
10/09/2024 3:50:00 am,770.2408500000001,750.0,50.48788,False,
10/09/2024 3:52:00 am,771.1546500000001,750.0,50.4876,False,
10/09/2024 3:54:00 am,768.97815,750.0,50.48743,False,
10/09/2024 3:58:00 am,768.51,750.0,50.491825,False,
10/09/2024 4:00:00 am,766.54905,750.0,50.49416,False,
10/09/2024 4:02:00 am,766.88085,750.0,50.49798,False,
10/09/2024 4:04:00 am,765.4365,750.0,50.49837,False,
10/09/2024 4:06:00 am,766.96635,750.0,50.49554,False,
10/09/2024 4:08:00 am,766.9559999999999,750.0,50.49691,False,
10/09/2024 4:10:00 am,765.8035500000001,750.0,50.49816,False,
10/09/2024 4:12:00 am,769.1102249999999,750.0,50.489865,False,
10/09/2024 4:14:00 am,769.0653,750.0,50.49201,False,
10/09/2024 4:16:00 am,768.9601499999999,750.0,50.4913,False,
10/09/2024 4:20:00 am,768.23865,750.0,50.48703,False,
10/09/2024 4:22:00 am,768.480525,750.0,50.50224,False,
10/09/2024 4:24:00 am,771.09795,750.0,50.48929,False,
10/09/2024 4:26:00 am,771.3358499999999,750.0,50.48483,False,
10/09/2024 4:28:00 am,769.8962999999999,750.0,50.48712,False,
10/09/2024 4:30:00 am,771.567,750.0,50.4833,False,
10/09/2024 4:32:00 am,771.656775,750.0,50.48364,False,
10/09/2024 4:34:00 am,770.82945,750.0,50.48364,False,
10/09/2024 4:36:00 am,770.3638500000001,750.0,50.48794,False,
10/09/2024 4:38:00 am,772.692,750.0,50.479925,False,
10/09/2024 4:40:00 am,770.4300000000001,750.0,50.48309,False,
10/09/2024 4:44:00 am,773.1272999999999,750.0,50.47964,False,
10/09/2024 4:46:00 am,771.5267249999999,750.0,50.48241,False,
10/09/2024 4:48:00 am,769.6606499999999,750.0,50.48655,False,
10/09/2024 4:50:00 am,770.3501999999999,750.0,50.4854,False,
10/09/2024 4:52:00 am,770.8299750000001,750.0,50.48517,False,
10/09/2024 4:54:00 am,771.00015,750.0,50.48602,False,
10/09/2024 4:56:00 am,771.0525749999999,750.0,50.48541,False,
10/09/2024 4:58:00 am,768.5452500000001,750.0,50.48219,False,
10/09/2024 5:00:00 am,771.3481499999999,750.0,50.49578,False,
10/09/2024 5:02:00 am,770.6157,750.0,50.48309,False,
10/09/2024 5:04:00 am,771.248325,750.0,50.483245,False,
10/09/2024 5:08:00 am,771.45165,750.0,50.48328,False,
10/09/2024 5:10:00 am,771.556275,750.0,50.483425,False,
10/09/2024 5:12:00 am,771.007875,750.0,50.485015,False,
10/09/2024 5:14:00 am,772.8011999999999,750.0,50.47972,False,
10/09/2024 5:16:00 am,771.88845,750.0,50.48514,False,
10/09/2024 5:18:00 am,771.7371,750.0,50.48415,False,
10/09/2024 5:20:00 am,772.3530000000001,750.0,50.480245,False,
10/09/2024 5:22:00 am,773.5795499999999,750.0,50.47999,False,
10/09/2024 5:24:00 am,773.3958,750.0,50.47816,False,
10/09/2024 5:26:00 am,770.8024499999999,750.0,50.48199,False,
10/09/2024 5:28:00 am,770.828025,750.0,50.48389,False,
10/09/2024 5:32:00 am,771.1956,750.0,50.4854,False,
10/09/2024 5:34:00 am,769.80105,750.0,50.48243,False,
10/09/2024 5:36:00 am,772.003425,750.0,50.482835,False,
10/09/2024 5:38:00 am,772.42725,750.0,50.48018,False,
10/09/2024 5:40:00 am,771.54855,750.0,50.48158,False,
10/09/2024 5:42:00 am,771.1005749999999,750.0,50.48582,False,
10/09/2024 5:44:00 am,770.284275,750.0,50.48669,False,
10/09/2024 5:46:00 am,771.0655499999999,750.0,50.48663,False,
10/09/2024 5:48:00 am,769.849875,750.0,50.484935,False,
10/09/2024 5:50:00 am,771.0545999999999,750.0,50.48446,False,
10/09/2024 5:52:00 am,771.1845000000001,750.0,50.48437,False,
10/09/2024 5:56:00 am,772.1925499999995,750.0,50.4822433333333,False,
10/09/2024 5:58:00 am,772.88925,750.0,50.47891,False,
10/09/2024 6:00:00 am,770.199225,750.0,50.48515,False,
10/09/2024 6:02:00 am,771.3195,750.0,50.4841,False,
10/09/2024 6:04:00 am,772.0791750000001,750.0,50.480385,False,
10/09/2024 6:06:00 am,772.7316000000001,750.0,50.48188,False,
10/09/2024 6:08:00 am,773.7616499999999,750.0,50.4784866666667,False,
10/09/2024 6:10:00 am,777.49125,750.0,50.46679,False,
10/09/2024 6:12:00 am,777.3616499999999,750.0,50.46887,False,
10/09/2024 6:14:00 am,776.067075,750.0,50.46954,False,
10/09/2024 6:16:00 am,777.0372,750.0,50.46745,False,
10/09/2024 6:20:00 am,777.86145,750.0,50.46636,False,
10/09/2024 6:22:00 am,777.6324,750.0,50.466185,False,
10/09/2024 6:24:00 am,779.0997,750.0,50.46551,False,
10/09/2024 6:26:00 am,780.31815,750.0,48.283455,False,
10/09/2024 6:28:00 am,778.9268999999999,750.0,47.879375,False,
10/09/2024 6:30:00 am,777.2630999999999,750.0,47.88383,False,
10/09/2024 6:32:00 am,776.62005,750.0,47.885615,False,
10/09/2024 6:34:00 am,776.176725,750.0,47.886225,False,
10/09/2024 6:36:00 am,776.6667,750.0,47.88541,False,
10/09/2024 6:38:00 am,776.419875,750.0,47.887045,False,
10/09/2024 6:42:00 am,776.12655,750.0,47.885955,False,
10/09/2024 6:44:00 am,777.4487250000001,750.0,47.88319,False,
10/09/2024 6:46:00 am,776.203125,750.0,47.88556,False,
10/09/2024 6:48:00 am,778.9992,750.0,47.87923,False,
10/09/2024 6:50:00 am,777.1936499999999,750.0,47.88402,False,
10/09/2024 6:52:00 am,775.873875,750.0,47.888145,False,
10/09/2024 6:54:00 am,775.3149000000001,750.0,47.88836,False,
10/09/2024 6:56:00 am,774.5824499999999,750.0,47.8889,False,
10/09/2024 6:58:00 am,776.144925,750.0,47.8868,False,
10/09/2024 7:00:00 am,776.2318499999999,750.0,47.88642,False,
10/09/2024 7:02:00 am,776.6539500000001,750.0,47.8853,False,
10/09/2024 7:06:00 am,777.4824,750.0,47.88535,False,
10/09/2024 7:08:00 am,777.55995,750.0,47.8839666666667,False,
10/09/2024 7:10:00 am,776.6169,750.0,47.88556,False,
10/09/2024 7:12:00 am,777.05985,750.0,47.885125,False,
10/09/2024 7:14:00 am,777.855,750.0,47.88348,False,
10/09/2024 7:16:00 am,777.0542250000001,750.0,47.884055,False,
10/09/2024 7:18:00 am,776.7288000000001,750.0,47.8833366666667,False,
10/09/2024 7:20:00 am,779.1339,750.0,47.87696,False,
10/09/2024 7:22:00 am,778.659,750.0,47.745795,False,
10/09/2024 7:24:00 am,777.1553250000001,750.0,47.74966,False,
10/09/2024 7:26:00 am,779.7869999999999,750.0,46.78803,False,
10/09/2024 7:30:00 am,779.09235,750.0,44.679365,False,
10/09/2024 7:32:00 am,778.0484999999999,750.0,44.61533,False,
10/09/2024 7:34:00 am,777.8257500000001,750.0,44.61678,False,
10/09/2024 7:36:00 am,778.6558499999999,750.0,44.615745,False,
10/09/2024 7:38:00 am,778.8134249999999,750.0,44.615345,False,
10/09/2024 7:40:00 am,776.33685,750.0,44.62024,False,
10/09/2024 7:42:00 am,776.0427,750.0,44.6205666666667,False,
10/09/2024 7:44:00 am,777.9508500000001,750.0,44.616355,False,
10/09/2024 7:46:00 am,778.60065,750.0,44.61548,False,
10/09/2024 7:48:00 am,778.953225,750.0,44.48127,False,
10/09/2024 7:50:00 am,778.8918000000001,750.0,44.34574,False,
10/09/2024 7:54:00 am,777.8616749999999,750.0,44.346405,False,
10/09/2024 7:56:00 am,777.3211999999996,750.0,44.3506333333333,False,
10/09/2024 7:58:00 am,778.1837249999999,750.0,44.348235,False,
10/09/2024 8:00:00 am,776.12655,750.0,44.35407,False,
10/09/2024 8:02:00 am,778.3494,750.0,44.348165,False,
10/09/2024 8:04:00 am,778.5662249999999,750.0,44.345245,False,
10/09/2024 8:06:00 am,777.47865,750.0,44.349565,False,
10/09/2024 8:08:00 am,778.0122,750.0,44.34862,False,
10/09/2024 8:10:00 am,778.1492250000001,750.0,44.34807,False,
10/09/2024 8:12:00 am,779.17935,750.0,44.27808,False,
10/09/2024 8:14:00 am,779.65425,750.0,43.67131,False,
10/09/2024 8:18:00 am,748.0690000000005,750.0,43.2185566666667,False,
10/09/2024 8:20:00 am,747.0073500000001,750.0,43.22038,False,
10/09/2024 8:22:00 am,747.3948,750.0,43.219795,False,
10/09/2024 8:24:00 am,744.793725,750.0,43.22639,False,
10/09/2024 8:26:00 am,745.39935,750.0,43.22403,False,
10/09/2024 8:28:00 am,745.6872,750.0,43.226365,False,
10/09/2024 8:30:00 am,746.4853000000005,750.0,43.22132,False,
10/09/2024 8:32:00 am,744.1761750000001,750.0,43.225145,False,
10/09/2024 8:34:00 am,745.5842250000001,750.0,43.22404,False,
10/09/2024 8:36:00 am,744.8825999999999,750.0,43.22552,False,
10/09/2024 8:38:00 am,745.60155,750.0,43.223175,False,
10/09/2024 8:42:00 am,747.0269999999999,750.0,43.2208266666667,False,
10/09/2024 8:44:00 am,746.803575,750.0,43.22092,False,
10/09/2024 8:46:00 am,745.705275,750.0,43.223845,False,
10/09/2024 8:48:00 am,746.526525,750.0,43.22073,False,
10/09/2024 8:50:00 am,748.06545,750.0,43.220765,False,
10/09/2024 8:52:00 am,747.76725,750.0,43.220505,False,
10/09/2024 8:54:00 am,746.4044500000005,750.0,43.2193033333333,False,
10/09/2024 8:56:00 am,744.073725,750.0,43.22596,False,
10/09/2024 8:58:00 am,744.22065,750.0,43.224815,False,
10/09/2024 9:00:00 am,747.427575,750.0,43.22015,False,
10/09/2024 9:02:00 am,744.45885,750.0,43.22483,False,
10/09/2024 9:06:00 am,745.7556,750.0,43.222755,False,
10/09/2024 9:08:00 am,743.824425,750.0,43.22909,False,
10/09/2024 9:10:00 am,743.142375,750.0,43.228775,False,
10/09/2024 9:12:00 am,743.215425,750.0,43.229245,False,
10/09/2024 9:14:00 am,743.585025,750.0,43.22806,False,
10/09/2024 9:16:00 am,741.8686000000005,750.0,43.2387533333333,False,
10/09/2024 9:18:00 am,742.799175,750.0,43.234475,False,
10/09/2024 9:20:00 am,742.239225,750.0,43.2328,False,
10/09/2024 9:22:00 am,741.851175,750.0,43.23683,False,
10/09/2024 9:24:00 am,742.023,750.0,43.23325,False,
10/09/2024 9:28:00 am,742.083075,750.0,43.23447,False,
10/09/2024 9:30:00 am,742.95915,750.0,43.2296133333333,False,
10/09/2024 9:32:00 am,743.496675,750.0,43.227025,False,
10/09/2024 9:34:00 am,745.92825,750.0,43.22484,False,
10/09/2024 9:36:00 am,742.90785,750.0,43.23077,False,
10/09/2024 9:38:00 am,742.1603250000001,750.0,43.233565,False,
10/09/2024 9:40:00 am,743.2921000000005,750.0,43.2302866666667,False,
10/09/2024 9:42:00 am,742.4117249999999,750.0,43.231375,False,
10/09/2024 9:44:00 am,743.2620750000001,750.0,43.230155,False,
10/09/2024 9:46:00 am,742.8696,750.0,43.229775,False,
10/09/2024 9:48:00 am,741.25065,750.0,43.232945,False,
10/09/2024 9:52:00 am,740.658375,750.0,43.23644,False,
10/09/2024 9:54:00 am,741.0616000000005,750.0,43.2394933333333,False,
10/09/2024 9:56:00 am,740.5377,750.0,43.23576,False,
10/09/2024 9:58:00 am,741.554025,750.0,43.23443,False,
10/09/2024 10:00:00 am,742.16535,750.0,43.23102,False,
10/09/2024 10:02:00 am,742.764675,750.0,43.23121,False,
10/09/2024 10:04:00 am,742.2920500000005,750.0,43.23381,False,
10/09/2024 10:06:00 am,741.75915,750.0,43.231405,False,
10/09/2024 10:08:00 am,740.3865000000001,750.0,43.23806,False,
10/09/2024 10:10:00 am,740.709825,750.0,43.23577,False,
10/09/2024 10:12:00 am,740.7825,750.0,43.236125,False,
10/09/2024 10:16:00 am,740.3906999999999,750.0,43.236685,False,
10/09/2024 10:18:00 am,739.3246999999994,750.0,43.2415733333333,False,
10/09/2024 10:20:00 am,739.5806249999999,750.0,43.240125,False,
10/09/2024 10:22:00 am,740.1107999999999,750.0,43.237515,False,
10/09/2024 10:24:00 am,740.8335,750.0,43.237465,False,
10/09/2024 10:26:00 am,740.34465,750.0,43.2421,False,
10/09/2024 10:28:00 am,739.1331,750.0,43.2407666666667,False,
10/09/2024 10:30:00 am,738.321225,750.0,43.24343,False,
10/09/2024 10:32:00 am,739.152825,750.0,43.24143,False,
10/09/2024 10:34:00 am,738.878475,750.0,43.2424,False,
10/09/2024 10:36:00 am,739.51845,750.0,43.243105,False,
10/09/2024 10:40:00 am,736.50645,750.0,43.2476033333333,False,
10/09/2024 10:42:00 am,737.5941,750.0,43.24739,False,
10/09/2024 10:44:00 am,737.78595,750.0,43.2464533333333,False,
10/09/2024 10:46:00 am,738.7552499999999,750.0,43.24335,False,
10/09/2024 10:48:00 am,738.49395,750.0,43.24295,False,
10/09/2024 10:50:00 am,737.939775,750.0,43.24521,False,
10/09/2024 10:52:00 am,738.0535500000001,750.0,43.2449866666667,False,
10/09/2024 10:54:00 am,737.791725,750.0,43.2436,False,
10/09/2024 10:56:00 am,738.3140249999999,750.0,43.24255,False,
10/09/2024 10:58:00 am,737.6704500000001,750.0,43.244295,False,
10/09/2024 11:00:00 am,737.5872,750.0,43.24531,False,
10/09/2024 11:04:00 am,736.2769499999999,750.0,43.249745,False,
10/09/2024 11:06:00 am,735.5294250000001,750.0,43.250055,False,
10/09/2024 11:08:00 am,734.98005,750.0,43.2512,False,
10/09/2024 11:10:00 am,735.02625,750.0,43.25304,False,
10/09/2024 11:12:00 am,734.458725,750.0,43.25322,False,
10/09/2024 11:14:00 am,735.3003,750.0,43.25336,False,
10/09/2024 11:16:00 am,735.41715,750.0,43.2499,False,
10/09/2024 11:18:00 am,734.6142,750.0,43.2537,False,
10/09/2024 11:20:00 am,735.3138,750.0,43.25182,False,
10/09/2024 11:22:00 am,735.13455,750.0,43.252125,False,
10/09/2024 11:24:00 am,733.821,750.0,43.25484,False,
10/09/2024 11:28:00 am,732.5044000000005,750.0,43.2587666666667,False,
10/09/2024 11:30:00 am,730.2429,750.0,43.262845,False,
10/09/2024 11:32:00 am,731.5497750000001,750.0,43.26079,False,
10/09/2024 11:34:00 am,732.869325,750.0,43.25985,False,
10/09/2024 11:36:00 am,730.76565,750.0,43.263015,False,
10/09/2024 11:38:00 am,732.045,750.0,43.263135,False,
10/09/2024 11:40:00 am,729.4316500000004,750.0,43.2660166666667,False,
10/09/2024 11:42:00 am,729.75225,750.0,43.26604,False,
10/09/2024 11:44:00 am,730.6990499999999,750.0,43.26525,False,
10/09/2024 11:46:00 am,135.0792,750.0,70.81648,False,True
10/09/2024 11:50:00 am,0.0,750.0,100.0,False,True
10/09/2024 12:00:00 pm,0.0,750.0,100.0,False,True
10/09/2024 12:02:00 pm,0.0,750.0,100.0,False,True
10/09/2024 12:04:00 pm,0.0,750.0,100.0,False,True
10/09/2024 12:08:00 pm,0.0,750.0,100.0,False,True
10/09/2024 1:02:00 pm,0.0,750.0,100.0,False,True
10/09/2024 1:04:00 pm,0.0,750.0,100.0,False,True
10/09/2024 1:06:00 pm,0.0,750.0,100.0,False,True
10/09/2024 1:10:00 pm,806.66085,750.0,43.98185,False,
10/09/2024 1:12:00 pm,743.60685,750.0,43.60758,False,
10/09/2024 1:14:00 pm,742.438875,750.0,43.60976,False,
10/09/2024 1:16:00 pm,741.5243250000001,750.0,43.61067,False,
10/09/2024 1:18:00 pm,739.9327499999999,750.0,43.61575,False,
10/09/2024 1:20:00 pm,738.556875,750.0,43.618875,False,
10/09/2024 1:22:00 pm,736.52085,750.0,43.6214,False,
10/09/2024 1:26:00 pm,736.4733,750.0,43.62388,False,
10/09/2024 1:28:00 pm,736.8924,750.0,43.625405,False,
10/09/2024 1:30:00 pm,735.77805,750.0,43.62907,False,
10/09/2024 1:32:00 pm,731.58735,750.0,43.63781,False,
10/09/2024 1:34:00 pm,731.3512499999999,750.0,43.639995,False,
10/09/2024 1:36:00 pm,728.3879999999999,750.0,43.64409,False,
10/09/2024 1:38:00 pm,727.2280499999999,750.0,43.64947,False,
10/09/2024 1:40:00 pm,727.4938999999995,750.0,43.6477166666667,False,
10/09/2024 1:42:00 pm,724.9923,750.0,43.65881,False,
10/09/2024 1:44:00 pm,723.77565,750.0,43.65502,False,
10/09/2024 1:46:00 pm,725.34105,750.0,43.65543,False,
10/09/2024 1:50:00 pm,724.0473,750.0,43.656845,False,
10/09/2024 1:52:00 pm,724.47225,750.0,43.657405,False,
10/09/2024 1:54:00 pm,724.8045,750.0,43.6551,False,
10/09/2024 1:56:00 pm,726.378,750.0,43.65175,False,
10/09/2024 1:58:00 pm,726.6456000000001,750.0,43.64708,False,
10/09/2024 2:00:00 pm,726.8094,750.0,43.64009,False,
10/09/2024 2:02:00 pm,727.953525,750.0,43.64472,False,
10/09/2024 2:04:00 pm,727.821,750.0,43.64557,False,
10/09/2024 2:06:00 pm,727.456875,750.0,43.64813,False,
10/09/2024 2:08:00 pm,727.25775,750.0,43.649565,False,
10/09/2024 2:12:00 pm,728.0292,750.0,43.65039,False,
10/09/2024 2:14:00 pm,725.7841999999995,750.0,43.6524633333333,False,
10/09/2024 2:16:00 pm,726.14025,750.0,43.64379,False,
10/09/2024 2:18:00 pm,725.0523000000001,750.0,43.65395,False,
10/09/2024 2:20:00 pm,726.292275,750.0,43.6546,False,
10/09/2024 2:22:00 pm,725.6115,750.0,43.65382,False,
10/09/2024 2:24:00 pm,725.6442000000001,750.0,43.65374,False,
10/09/2024 2:26:00 pm,725.6135999999999,750.0,43.6528533333333,False,
10/09/2024 2:28:00 pm,727.4413499999999,750.0,43.646,False,
10/09/2024 2:30:00 pm,726.72285,750.0,43.65659,False,
10/09/2024 2:32:00 pm,723.9996,750.0,43.65849,False,
10/09/2024 2:36:00 pm,724.987125,750.0,43.65673,False,
10/09/2024 2:38:00 pm,724.326375,750.0,43.66238,False,
10/09/2024 2:40:00 pm,721.848075,750.0,43.655975,False,
10/09/2024 2:42:00 pm,723.6879,750.0,43.65894,False,
10/09/2024 2:44:00 pm,725.0844,750.0,43.65521,False,
10/09/2024 2:46:00 pm,724.3233,750.0,43.65754,False,
10/09/2024 2:48:00 pm,720.8539499999999,750.0,43.800335,False,
10/09/2024 2:50:00 pm,723.9013500000001,750.0,43.9307,False,
10/09/2024 2:52:00 pm,722.956125,750.0,44.20489,False,
10/09/2024 2:54:00 pm,723.2118,750.0,44.4795,False,
10/09/2024 2:56:00 pm,723.9639,750.0,44.48496,False,
10/09/2024 3:00:00 pm,720.2664,750.0,44.962865,False,
10/09/2024 3:02:00 pm,722.1726,750.0,45.29036,False,
10/09/2024 3:04:00 pm,725.7742499999999,750.0,45.29573,False,
10/09/2024 3:06:00 pm,722.36475,750.0,45.29407,False,
10/09/2024 3:08:00 pm,725.02215,750.0,45.29029,False,
10/09/2024 3:10:00 pm,724.20525,750.0,45.29079,False,
10/09/2024 3:12:00 pm,725.6523,750.0,45.2867,False,
10/09/2024 3:14:00 pm,724.66605,750.0,45.2845,False,
10/09/2024 3:16:00 pm,725.6350500000001,750.0,45.28809,False,
10/09/2024 3:18:00 pm,722.99505,750.0,45.28611,False,
10/09/2024 3:20:00 pm,723.62415,750.0,45.29286,False,
10/09/2024 3:24:00 pm,723.7443,750.0,45.29255,False,
10/09/2024 3:26:00 pm,725.759175,750.0,45.29303,False,
10/09/2024 3:28:00 pm,724.64685,750.0,45.27985,False,
10/09/2024 3:30:00 pm,723.054525,750.0,45.29086,False,
10/09/2024 3:32:00 pm,723.5856,750.0,45.29809,False,
10/09/2024 3:34:00 pm,725.7006,750.0,45.29557,False,
10/09/2024 3:36:00 pm,723.016275,750.0,45.42974,False,
10/09/2024 3:38:00 pm,723.78195,750.0,45.42648,False,
10/09/2024 3:40:00 pm,723.6471,750.0,45.42879,False,
10/09/2024 3:42:00 pm,726.23595,750.0,45.42218,False,
10/09/2024 3:44:00 pm,723.7143,750.0,45.42664,False,
10/09/2024 3:48:00 pm,726.81075,750.0,45.41838,False,
10/09/2024 3:50:00 pm,724.6701,750.0,45.41834,False,
10/09/2024 3:52:00 pm,724.5970500000001,750.0,45.42428,False,
10/09/2024 3:54:00 pm,721.1199,750.0,45.42973,False,
10/09/2024 3:56:00 pm,724.746525,750.0,45.42363,False,
10/09/2024 3:58:00 pm,725.73375,750.0,45.42287,False,
10/09/2024 4:00:00 pm,724.26225,750.0,45.42713,False,
10/09/2024 4:02:00 pm,723.8578500000001,750.0,45.493245,False,
10/09/2024 4:04:00 pm,724.8099,750.0,45.554,False,
10/09/2024 4:06:00 pm,727.1638499999999,750.0,45.5528,False,
10/09/2024 4:08:00 pm,728.6892,750.0,45.54529,False,
10/09/2024 4:12:00 pm,733.836375,750.0,45.53332,False,
10/09/2024 4:14:00 pm,740.64525,750.0,45.5155,False,
10/09/2024 4:16:00 pm,739.66635,750.0,45.5172,False,
10/09/2024 4:18:00 pm,742.18215,750.0,45.5114,False,
10/09/2024 4:20:00 pm,740.0346,750.0,45.51664,False,
10/09/2024 4:22:00 pm,741.8423250000001,750.0,45.51031,False,
10/09/2024 4:24:00 pm,744.1302,750.0,45.507075,False,
10/09/2024 4:26:00 pm,741.19935,750.0,45.50728,False,
10/09/2024 4:28:00 pm,744.8304,750.0,45.503205,False,
10/09/2024 4:30:00 pm,747.44265,750.0,45.49696,False,
10/09/2024 4:34:00 pm,747.8217,750.0,45.49635,False,
10/09/2024 4:36:00 pm,748.1192500000005,750.0,45.4970033333333,False,
10/09/2024 4:38:00 pm,747.50985,750.0,45.49635,False,
10/09/2024 4:40:00 pm,746.6589,750.0,45.49947,False,
10/09/2024 4:42:00 pm,747.0153,750.0,45.49782,False,
10/09/2024 4:44:00 pm,747.51075,750.0,45.49601,False,
10/09/2024 4:46:00 pm,747.346575,750.0,45.49649,False,
10/09/2024 4:48:00 pm,747.623625,750.0,45.49777,False,
10/09/2024 4:50:00 pm,747.8412,750.0,45.49675,False,
10/09/2024 4:52:00 pm,747.7677,750.0,45.4958,False,
10/09/2024 4:54:00 pm,748.4502,750.0,45.49734,False,
10/09/2024 4:58:00 pm,747.7101,750.0,45.49679,False,
10/09/2024 5:00:00 pm,747.3306,750.0,45.497165,False,
10/09/2024 5:02:00 pm,747.705675,750.0,45.496985,False,
10/09/2024 5:04:00 pm,748.34505,750.0,45.49494,False,
10/09/2024 5:06:00 pm,748.56525,750.0,45.49435,False,
10/09/2024 5:08:00 pm,749.0142000000001,750.0,45.4937,False,
10/09/2024 5:10:00 pm,748.7106,750.0,45.493965,False,
10/09/2024 5:12:00 pm,749.1345,750.0,45.49115,False,
10/09/2024 5:14:00 pm,749.4042,750.0,45.49084,False,
10/09/2024 5:16:00 pm,749.68725,750.0,45.49159,False,
10/09/2024 5:18:00 pm,751.0605,750.0,45.48811,False,
10/09/2024 5:22:00 pm,751.4283,750.0,45.487965,False,
10/09/2024 5:24:00 pm,752.11635,750.0,45.48471,False,
10/09/2024 5:26:00 pm,752.3866499999999,750.0,45.483785,False,
10/09/2024 5:28:00 pm,751.2159750000001,750.0,45.485165,False,
10/09/2024 5:30:00 pm,753.2330999999999,750.0,45.48238,False,
10/09/2024 5:32:00 pm,752.615925,750.0,45.484005,False,
10/09/2024 5:34:00 pm,751.0852999999995,750.0,45.4867033333333,False,
10/09/2024 5:36:00 pm,750.02115,750.0,45.49085,False,
10/09/2024 5:38:00 pm,749.38155,750.0,45.49077,False,
10/09/2024 5:40:00 pm,750.3165750000001,750.0,45.49066,False,
10/09/2024 5:42:00 pm,750.82755,750.0,45.48833,False,
10/09/2024 5:46:00 pm,751.28625,750.0,45.48529,False,
10/09/2024 5:48:00 pm,750.9440999999999,750.0,45.48803,False,
10/09/2024 5:50:00 pm,752.9406,750.0,45.483995,False,
10/09/2024 5:52:00 pm,752.6323500000001,750.0,45.483545,False,
10/09/2024 5:54:00 pm,753.8268,750.0,45.478365,False,
10/09/2024 5:56:00 pm,752.1700500000001,750.0,45.48441,False,
10/09/2024 5:58:00 pm,753.7806,750.0,45.48235,False,
10/09/2024 6:00:00 pm,753.93345,750.0,45.48051,False,
10/09/2024 6:02:00 pm,753.53085,750.0,45.4804,False,
10/09/2024 6:04:00 pm,753.2864999999999,750.0,45.48067,False,
10/09/2024 6:06:00 pm,753.0106499999999,750.0,45.48308,False,
10/09/2024 6:10:00 pm,753.5366500000005,750.0,45.4820033333333,False,
10/09/2024 6:12:00 pm,753.5632499999999,750.0,45.480475,False,
10/09/2024 6:14:00 pm,753.747,750.0,45.48201,False,
10/09/2024 6:16:00 pm,752.919525,750.0,45.48123,False,
10/09/2024 6:18:00 pm,753.169725,750.0,45.481885,False,
10/09/2024 6:20:00 pm,754.902075,750.0,45.478765,False,
10/09/2024 6:22:00 pm,753.234,750.0,45.48105,False,
10/09/2024 6:24:00 pm,753.30495,750.0,45.48377,False,
10/09/2024 6:26:00 pm,753.828075,750.0,45.47783,False,
10/09/2024 6:28:00 pm,751.966875,750.0,45.48577,False,
10/09/2024 6:30:00 pm,751.4259,750.0,45.48441,False,
10/09/2024 6:34:00 pm,752.337675,750.0,45.483715,False,
10/09/2024 6:36:00 pm,752.3824500000001,750.0,45.481405,False,
10/09/2024 6:38:00 pm,752.9313,750.0,45.48254,False,
10/09/2024 6:40:00 pm,753.62295,750.0,45.48476,False,
10/09/2024 6:42:00 pm,752.6711250000001,750.0,45.484125,False,
10/09/2024 6:44:00 pm,751.8347249999999,750.0,45.48547,False,
10/09/2024 6:46:00 pm,751.03275,750.0,45.4882333333333,False,
10/09/2024 6:48:00 pm,752.1339,750.0,45.485565,False,
10/09/2024 6:50:00 pm,752.2986,750.0,45.484075,False,
10/09/2024 6:52:00 pm,752.3574,750.0,45.48267,False,
10/09/2024 6:56:00 pm,752.7093749999999,750.0,45.48367,False,
10/09/2024 6:58:00 pm,752.64345,750.0,45.48154,False,
10/09/2024 7:00:00 pm,752.814,750.0,45.48505,False,
10/09/2024 7:02:00 pm,751.303575,750.0,45.48479,False,
10/09/2024 7:04:00 pm,751.444725,750.0,45.485765,False,
10/09/2024 7:06:00 pm,751.8573,750.0,45.48446,False,
10/09/2024 7:08:00 pm,751.9957499999999,750.0,45.4836166666667,False,
10/09/2024 7:10:00 pm,753.25125,750.0,45.48284,False,
10/09/2024 7:12:00 pm,751.666125,750.0,45.48604,False,
10/09/2024 7:14:00 pm,751.977975,750.0,45.48442,False,
10/09/2024 7:16:00 pm,751.9808250000001,750.0,45.483435,False,
10/09/2024 7:20:00 pm,754.33635,750.0,45.479505,False,
10/09/2024 7:22:00 pm,753.054,750.0,45.4808933333333,False,
10/09/2024 7:24:00 pm,754.62375,750.0,45.47831,False,
