Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation,ratio
10/09/2024 4:26:00 am,771.3358499999999,750.0,50.48483,21.335849999999937,15.278566848694943
10/09/2024 4:28:00 am,769.8962999999999,750.0,50.48712,19.896299999999883,15.24936062900795
10/09/2024 4:30:00 am,771.567,750.0,50.4833,21.567000000000007,15.283608638896427
10/09/2024 4:32:00 am,771.656775,750.0,50.48364,21.65677500000004,15.28528400487762
10/09/2024 4:34:00 am,770.82945,750.0,50.48364,20.82944999999995,15.268896022553047
10/09/2024 4:36:00 am,770.3638500000001,750.0,50.48794,20.36385000000007,15.258373583869734
10/09/2024 4:38:00 am,772.692,750.0,50.479925,22.692000000000007,15.30691656138554
10/09/2024 4:40:00 am,770.4300000000001,750.0,50.48309,20.430000000000064,15.261149822643585
10/09/2024 4:44:00 am,773.1272999999999,750.0,50.47964,23.127299999999877,15.315626260409143
10/09/2024 4:46:00 am,771.5267249999999,750.0,50.48241,21.526724999999942,15.283080284796227
10/09/2024 4:48:00 am,769.6606499999999,750.0,50.48655,19.66064999999992,15.244865216577482
10/09/2024 4:50:00 am,770.3501999999999,750.0,50.4854,20.35019999999986,15.258870881482565
10/09/2024 4:52:00 am,770.8299750000001,750.0,50.48517,20.829975000000104,15.268443683560937
10/09/2024 4:54:00 am,771.00015,750.0,50.48602,21.000149999999962,15.271557353897176
10/09/2024 4:56:00 am,771.0525749999999,750.0,50.48541,21.052574999999933,15.272780294346424
10/09/2024 4:58:00 am,768.5452500000001,750.0,50.48219,18.545250000000124,15.224086950268997
10/09/2024 5:00:00 am,771.3481499999999,750.0,50.49578,21.34814999999992,15.275497279178575
10/09/2024 5:02:00 am,770.6157,750.0,50.48309,20.615699999999947,15.264828282103968
10/09/2024 5:04:00 am,771.248325,750.0,50.483245,21.248325000000023,15.277312799523884
10/09/2024 5:08:00 am,771.45165,750.0,50.48328,21.451649999999972,15.281329778889168
10/09/2024 5:10:00 am,771.556275,750.0,50.483425,21.556275000000028,15.283358349795009
10/09/2024 5:12:00 am,771.007875,750.0,50.485015,21.007875000000013,15.272014378920161
10/09/2024 5:14:00 am,772.8011999999999,750.0,50.47972,22.80119999999988,15.309141968299347
10/09/2024 5:16:00 am,771.88845,750.0,50.48514,21.888450000000034,15.289418827005333
10/09/2024 5:18:00 am,771.7371,750.0,50.48415,21.737100000000055,15.286720683620503
10/09/2024 5:20:00 am,772.3530000000001,750.0,50.480245,22.353000000000065,15.300104030794623
10/09/2024 5:22:00 am,773.5795499999999,750.0,50.47999,23.579549999999927,15.324479065863521
10/09/2024 5:24:00 am,773.3958,750.0,50.47816,23.39580000000001,15.321394440684841
10/09/2024 5:26:00 am,770.8024499999999,750.0,50.48199,20.802449999999908,15.268860241048339
10/09/2024 5:28:00 am,770.828025,750.0,50.48389,20.828025000000025,15.268792183011254
10/09/2024 5:32:00 am,771.1956,750.0,50.4854,21.195600000000013,15.27561631679654
10/09/2024 5:34:00 am,769.80105,750.0,50.48243,19.801050000000032,15.248890554594936
10/09/2024 5:36:00 am,772.003425,750.0,50.482835,22.003424999999993,15.292394434662791
10/09/2024 5:38:00 am,772.42725,750.0,50.48018,22.427249999999958,15.301594606041421
10/09/2024 5:40:00 am,771.54855,750.0,50.48158,21.548549999999977,15.283763899624377
10/09/2024 5:42:00 am,771.1005749999999,750.0,50.48582,21.100574999999935,15.273607024705154
10/09/2024 5:44:00 am,770.284275,750.0,50.48669,20.28427499999998,15.257175207960751
10/09/2024 5:46:00 am,771.0655499999999,750.0,50.48663,21.065549999999917,15.27266822919256
10/09/2024 5:48:00 am,769.849875,750.0,50.484935,19.849874999999997,15.249101043707395
10/09/2024 5:50:00 am,771.0545999999999,750.0,50.48446,21.054599999999937,15.273107803866774
10/09/2024 5:52:00 am,771.1845000000001,750.0,50.48437,21.18450000000007,15.275708105300712
10/09/2024 5:56:00 am,772.1925499999995,750.0,50.4822433333333,22.192549999999528,15.29632003279305
10/09/2024 5:58:00 am,772.88925,750.0,50.47891,22.889249999999947,15.311131916279491
10/09/2024 6:00:00 am,770.199225,750.0,50.48515,20.199224999999956,15.255955959326654
10/09/2024 6:02:00 am,771.3195,750.0,50.4841,21.319499999999948,15.278463912400142
10/09/2024 6:04:00 am,772.0791750000001,750.0,50.480385,22.079175000000077,15.294637214038683
10/09/2024 6:06:00 am,772.7316000000001,750.0,50.48188,22.73160000000007,15.307108213877932
10/09/2024 6:08:00 am,773.7616499999999,750.0,50.4784866666667,23.761649999999918,15.328542931754546
10/09/2024 6:10:00 am,777.49125,750.0,50.46679,27.491250000000036,15.405997686795613
10/09/2024 6:12:00 am,777.3616499999999,750.0,50.46887,27.36164999999994,15.402794831744794
10/09/2024 6:14:00 am,776.067075,750.0,50.46954,26.067075000000045,15.376939734342734
10/09/2024 6:16:00 am,777.0372,750.0,50.46745,27.037199999999984,15.396799323128075
10/09/2024 6:20:00 am,777.86145,750.0,50.46636,27.86144999999999,15.413464533602186
10/09/2024 6:22:00 am,777.6324,750.0,50.466185,27.63239999999996,15.408979299703354
10/09/2024 6:24:00 am,779.0997,750.0,50.46551,29.099699999999984,15.438260705182609
10/09/2024 6:26:00 am,780.31815,750.0,48.283455,30.318149999999946,16.16119124035345
10/09/2024 6:28:00 am,778.9268999999999,750.0,47.879375,28.926899999999932,16.268526897019854
10/09/2024 6:30:00 am,777.2630999999999,750.0,47.88383,27.263099999999895,16.2322667171778
10/09/2024 6:32:00 am,776.62005,750.0,47.885615,26.620049999999992,16.218232761550624
10/09/2024 6:34:00 am,776.176725,750.0,47.886225,26.176725000000033,16.208768283572155
10/09/2024 6:36:00 am,776.6667,750.0,47.88541,26.66669999999999,16.219276393373264
10/09/2024 6:38:00 am,776.419875,750.0,47.887045,26.419875000000047,16.213568304329492
10/09/2024 6:42:00 am,776.12655,750.0,47.885955,26.126549999999952,16.207811873022056
10/09/2024 6:44:00 am,777.4487250000001,750.0,47.88319,27.44872500000008,16.23636029679727
10/09/2024 6:46:00 am,776.203125,750.0,47.88556,26.203125,16.20954469364042
10/09/2024 6:48:00 am,778.9992,750.0,47.87923,28.999199999999973,16.270086214836788
10/09/2024 6:50:00 am,777.1936499999999,750.0,47.88402,27.193649999999934,16.23075192934929
10/09/2024 6:52:00 am,775.873875,750.0,47.888145,25.873874999999998,16.201794306294385
10/09/2024 6:54:00 am,775.3149000000001,750.0,47.88836,25.31490000000008,16.19004910587876
10/09/2024 6:56:00 am,774.5824499999999,750.0,47.8889,24.58244999999988,16.174571769240888
10/09/2024 6:58:00 am,776.144925,750.0,47.8868,26.144924999999944,16.207909590951992
10/09/2024 7:00:00 am,776.2318499999999,750.0,47.88642,26.231849999999895,16.209853440704062
10/09/2024 7:02:00 am,776.6539500000001,750.0,47.8853,26.653950000000123,16.21904739032647
10/09/2024 7:06:00 am,777.4824,750.0,47.88535,27.482399999999984,16.23633115347387
10/09/2024 7:08:00 am,777.55995,750.0,47.8839666666667,27.559949999999958,16.238419749408106
10/09/2024 7:10:00 am,776.6169,750.0,47.88556,26.616899999999987,16.21818560751926
10/09/2024 7:12:00 am,777.05985,750.0,47.885125,27.059849999999983,16.227583200419755
10/09/2024 7:14:00 am,777.855,750.0,47.88348,27.855000000000018,16.24474662242594
10/09/2024 7:16:00 am,777.0542250000001,750.0,47.884055,27.054225000000088,16.22782834494698
10/09/2024 7:18:00 am,776.7288000000001,750.0,47.8833366666667,26.728800000000092,16.221275585013874
10/09/2024 7:20:00 am,779.1339,750.0,47.87696,29.13390000000004,16.273671093569853
10/09/2024 7:22:00 am,778.659,750.0,47.745795,28.658999999999992,16.308430930933287
10/09/2024 7:24:00 am,777.1553250000001,750.0,47.74966,27.15532500000006,16.275620077713643
10/09/2024 7:26:00 am,779.7869999999999,750.0,46.78803,29.78699999999992,16.666378131329743
10/09/2024 7:30:00 am,779.09235,750.0,44.679365,29.09235000000001,17.43740874562564
10/09/2024 7:32:00 am,778.0484999999999,750.0,44.61533,28.048499999999876,17.439039451237946
10/09/2024 7:34:00 am,777.8257500000001,750.0,44.61678,27.825750000000085,17.43348018391287
10/09/2024 7:36:00 am,778.6558499999999,750.0,44.615745,28.655849999999873,17.45249014669597
10/09/2024 7:38:00 am,778.8134249999999,750.0,44.615345,28.81342499999994,17.45617847402054
10/09/2024 7:40:00 am,776.33685,750.0,44.62024,26.336850000000027,17.39876006942141
10/09/2024 7:42:00 am,776.0427,750.0,44.6205666666667,26.042699999999968,17.392040441739486
10/09/2024 7:44:00 am,777.9508500000001,750.0,44.616355,27.95085000000006,17.43645015376088
10/09/2024 7:46:00 am,778.60065,750.0,44.61548,28.600649999999973,17.451356569513543
10/09/2024 7:48:00 am,778.953225,750.0,44.48127,28.953224999999975,17.51193760879579
10/09/2024 7:50:00 am,778.8918000000001,750.0,44.34574,28.891800000000103,17.564072670790928
10/09/2024 7:54:00 am,777.8616749999999,750.0,44.346405,27.861674999999877,17.540580234181327
10/09/2024 7:56:00 am,777.3211999999996,750.0,44.3506333333333,27.321199999999635,17.5267215274641
10/09/2024 7:58:00 am,778.1837249999999,750.0,44.348235,28.183724999999868,17.54711827877704
10/09/2024 8:00:00 am,776.12655,750.0,44.35407,26.126549999999952,17.498429118229737
10/09/2024 8:02:00 am,778.3494,750.0,44.348165,28.349399999999946,17.550881755761484
10/09/2024 8:04:00 am,778.5662249999999,750.0,44.345245,28.566224999999918,17.55692690388789
10/09/2024 8:06:00 am,777.47865,750.0,44.349565,27.478650000000016,17.530693931270804
10/09/2024 8:08:00 am,778.0122,750.0,44.34862,28.012200000000007,17.54309829708343
10/09/2024 8:10:00 am,778.1492250000001,750.0,44.34807,28.149225000000115,17.546405627121995
10/09/2024 8:12:00 am,779.17935,750.0,44.27808,29.17935,17.597405985083363
10/09/2024 8:14:00 am,779.65425,750.0,43.67131,29.654250000000047,17.85277908997921
10/09/2024 8:18:00 am,748.0690000000005,750.0,43.2185566666667,-1.9309999999994716,17.308976923261433
10/09/2024 8:20:00 am,747.0073500000001,750.0,43.22038,-2.9926499999999123,17.28368306803411
10/09/2024 8:22:00 am,747.3948,750.0,43.219795,-2.605199999999968,17.29288165295555
10/09/2024 8:24:00 am,744.793725,750.0,43.22639,-5.206275000000005,17.23006998733875
10/09/2024 8:26:00 am,745.39935,750.0,43.22403,-4.600649999999973,17.24502203982368
10/09/2024 8:28:00 am,745.6872,750.0,43.226365,-4.312800000000038,17.250749629306096
10/09/2024 8:30:00 am,746.4853000000005,750.0,43.22132,-3.5146999999994932,17.271228643641624
10/09/2024 8:32:00 am,744.1761750000001,750.0,43.225145,-5.8238249999999425,17.21627943642526
10/09/2024 8:34:00 am,745.5842250000001,750.0,43.22404,-4.41577499999994,17.249295183883785
10/09/2024 8:36:00 am,744.8825999999999,750.0,43.22552,-5.117400000000089,17.23247285399921
10/09/2024 8:38:00 am,745.60155,750.0,43.223175,-4.398450000000025,17.250041210531155
10/09/2024 8:42:00 am,747.0269999999999,750.0,43.2208266666667,-2.97300000000007,17.283959091326942
10/09/2024 8:44:00 am,746.803575,750.0,43.22092,-3.1964249999999765,17.278752395830537
10/09/2024 8:46:00 am,745.705275,750.0,43.223845,-4.294724999999971,17.252173539859772
10/09/2024 8:48:00 am,746.526525,750.0,43.22073,-3.4734750000000076,17.272418235416197
10/09/2024 8:50:00 am,748.06545,750.0,43.220765,-1.9345499999999447,17.308010397317123
10/09/2024 8:52:00 am,747.76725,750.0,43.220505,-2.23275000000001,17.30121501356821
10/09/2024 8:54:00 am,746.4044500000005,750.0,43.2193033333333,-3.595549999999548,17.27016384885429
10/09/2024 8:56:00 am,744.073725,750.0,43.22596,-5.926275000000032,17.213584730102003
10/09/2024 8:58:00 am,744.22065,750.0,43.224815,-5.779350000000022,17.217439797024
10/09/2024 9:00:00 am,747.427575,750.0,43.22015,-2.572424999999953,17.29349794019688
10/09/2024 9:02:00 am,744.45885,750.0,43.22483,-5.541150000000016,17.222944543680104
10/09/2024 9:06:00 am,745.7556,750.0,43.222755,-4.2444000000000415,17.25377292585815
10/09/2024 9:08:00 am,743.824425,750.0,43.22909,-6.175574999999981,17.20657143141343
10/09/2024 9:10:00 am,743.142375,750.0,43.228775,-6.8576249999999845,17.19091912736366
10/09/2024 9:12:00 am,743.215425,750.0,43.229245,-6.784575000000018,17.19242205132197
10/09/2024 9:14:00 am,743.585025,750.0,43.22806,-6.414975000000027,17.201443344901435
10/09/2024 9:16:00 am,741.8686000000005,750.0,43.2387533333333,-8.13139999999953,17.157492823181943
10/09/2024 9:18:00 am,742.799175,750.0,43.234475,-7.200825000000009,17.1807145802048
10/09/2024 9:20:00 am,742.239225,750.0,43.2328,-7.760774999999967,17.168428253548235
10/09/2024 9:22:00 am,741.851175,750.0,43.23683,-8.148824999999988,17.157853038717224
10/09/2024 9:24:00 am,742.023,750.0,43.23325,-7.976999999999975,17.163248194387425
10/09/2024 9:28:00 am,742.083075,750.0,43.23447,-7.916924999999992,17.16415339427082
10/09/2024 9:30:00 am,742.95915,750.0,43.2296133333333,-7.040849999999978,17.186347337211142
10/09/2024 9:32:00 am,743.496675,750.0,43.227025,-6.503325000000018,17.199811344870483
10/09/2024 9:34:00 am,745.92825,750.0,43.22484,-4.071749999999952,17.25693490132063
10/09/2024 9:36:00 am,742.90785,750.0,43.23077,-7.092149999999947,17.184700850806035
10/09/2024 9:38:00 am,742.1603250000001,750.0,43.233565,-7.839674999999943,17.166299494385903
10/09/2024 9:40:00 am,743.2921000000005,750.0,43.2302866666667,-6.70789999999954,17.19378142761949
10/09/2024 9:42:00 am,742.4117249999999,750.0,43.231375,-7.588275000000067,17.172984319837155
10/09/2024 9:44:00 am,743.2620750000001,750.0,43.230155,-6.737924999999905,17.193139256613815
10/09/2024 9:46:00 am,742.8696,750.0,43.229775,-7.130400000000009,17.18421157639613
10/09/2024 9:48:00 am,741.25065,750.0,43.232945,-8.74935000000005,17.145504429550193
10/09/2024 9:52:00 am,740.658375,750.0,43.23644,-9.341625000000022,17.130419965196023
10/09/2024 9:54:00 am,741.0616000000005,750.0,43.2394933333333,-8.938399999999547,17.13853569668719
10/09/2024 9:56:00 am,740.5377,750.0,43.23576,-9.462300000000027,17.1278982953
10/09/2024 9:58:00 am,741.554025,750.0,43.23443,-8.445974999999976,17.15193249916791
10/09/2024 10:00:00 am,742.16535,750.0,43.23102,-7.8346500000000106,17.16742630638833
10/09/2024 10:02:00 am,742.764675,750.0,43.23121,-7.235324999999989,17.1812141043473
10/09/2024 10:04:00 am,742.2920500000005,750.0,43.23381,-7.707949999999528,17.169249020616054
10/09/2024 10:06:00 am,741.75915,750.0,43.231405,-8.240850000000023,17.157877473563488
10/09/2024 10:08:00 am,740.3865000000001,750.0,43.23806,-9.61349999999993,17.12349027685331
10/09/2024 10:10:00 am,740.709825,750.0,43.23577,-9.290174999999977,17.13187541241893
10/09/2024 10:12:00 am,740.7825,750.0,43.236125,-9.217499999999973,17.13341563333902
10/09/2024 10:16:00 am,740.3906999999999,750.0,43.236685,-9.609300000000076,17.12413197265239
10/09/2024 10:18:00 am,739.3246999999994,750.0,43.2415733333333,-10.675300000000561,17.09754393765506
10/09/2024 10:20:00 am,739.5806249999999,750.0,43.240125,-10.41937500000006,17.1040353144215
10/09/2024 10:22:00 am,740.1107999999999,750.0,43.237515,-9.889200000000073,17.11732970777807
10/09/2024 10:24:00 am,740.8335,750.0,43.237465,-9.166500000000042,17.134064173281203
10/09/2024 10:26:00 am,740.34465,750.0,43.2421,-9.655349999999999,17.120922665642972
10/09/2024 10:28:00 am,739.1331,750.0,43.2407666666667,-10.866899999999987,17.093431892589003
10/09/2024 10:30:00 am,738.321225,750.0,43.24343,-11.678774999999973,17.073604591495172
10/09/2024 10:32:00 am,739.152825,750.0,43.24143,-10.847174999999993,17.093625835223303
10/09/2024 10:34:00 am,738.878475,750.0,43.2424,-11.12152500000002,17.08689792888461
10/09/2024 10:36:00 am,739.51845,750.0,43.243105,-10.48154999999997,17.101418827348315
10/09/2024 10:40:00 am,736.50645,750.0,43.2476033333333,-13.493550000000027,17.029994571568178
10/09/2024 10:42:00 am,737.5941,750.0,43.24739,-12.405899999999974,17.055228072723
10/09/2024 10:44:00 am,737.78595,750.0,43.2464533333333,-12.214050000000043,17.060033670583866
10/09/2024 10:46:00 am,738.7552499999999,750.0,43.24335,-11.244750000000067,17.083672980932327
10/09/2024 10:48:00 am,738.49395,750.0,43.24295,-11.50604999999996,17.077788402502605
10/09/2024 10:50:00 am,737.939775,750.0,43.24521,-12.060224999999946,17.064081201131874
10/09/2024 10:52:00 am,738.0535500000001,750.0,43.2449866666667,-11.946449999999913,17.06680026725255
10/09/2024 10:54:00 am,737.791725,750.0,43.2436,-12.208274999999958,17.0612928849587
10/09/2024 10:56:00 am,738.3140249999999,750.0,43.24255,-11.685975000000099,17.07378554224947
10/09/2024 10:58:00 am,737.6704500000001,750.0,43.244295,-12.329549999999927,17.05821426849484
10/09/2024 11:00:00 am,737.5872,750.0,43.24531,-12.412799999999947,17.055888835112988
10/09/2024 11:04:00 am,736.2769499999999,750.0,43.249745,-13.723050000000057,17.023844880472705
10/09/2024 11:06:00 am,735.5294250000001,750.0,43.250055,-14.47057499999994,17.0064390669561
10/09/2024 11:08:00 am,734.98005,750.0,43.2512,-15.019949999999994,16.993286891461974
10/09/2024 11:10:00 am,735.02625,750.0,43.25304,-14.973749999999995,16.993632123892333
10/09/2024 11:12:00 am,734.458725,750.0,43.25322,-15.541275000000041,16.980440415765578
10/09/2024 11:14:00 am,735.3003,750.0,43.25336,-14.699700000000007,16.999842324388208
10/09/2024 11:16:00 am,735.41715,750.0,43.2499,-14.582850000000008,17.003904055269494
10/09/2024 11:18:00 am,734.6142,750.0,43.2537,-15.385800000000017,16.983846468625803
10/09/2024 11:20:00 am,735.3138,750.0,43.25182,-14.686199999999985,17.0007597368157
10/09/2024 11:22:00 am,735.13455,750.0,43.252125,-14.86545000000001,16.996495547906605
10/09/2024 11:24:00 am,733.821,750.0,43.25484,-16.178999999999974,16.965061019761027
10/09/2024 11:28:00 am,732.5044000000005,750.0,43.2587666666667,-17.495599999999513,16.93308562503323
10/09/2024 11:30:00 am,730.2429,750.0,43.262845,-19.757100000000037,16.879215872187785
10/09/2024 11:32:00 am,731.5497750000001,750.0,43.26079,-18.450224999999932,16.910226905241444
10/09/2024 11:34:00 am,732.869325,750.0,43.25985,-17.130674999999997,16.94109722987944
10/09/2024 11:36:00 am,730.76565,750.0,43.263015,-19.23434999999995,16.891232615202615
10/09/2024 11:38:00 am,732.045,750.0,43.263135,-17.95500000000004,16.92075712959775
10/09/2024 11:40:00 am,729.4316500000004,750.0,43.2660166666667,-20.568349999999555,16.85922823956138
10/09/2024 11:42:00 am,729.75225,750.0,43.26604,-20.247749999999996,16.86662911604575
10/09/2024 11:44:00 am,730.6990499999999,750.0,43.26525,-19.300950000000057,16.888820704838178
10/09/2024 11:46:00 am,135.0792,750.0,70.81648,-614.9208,1.9074543100701982
10/09/2024 11:50:00 am,0.0,750.0,100.0,-750.0,0.0
10/09/2024 12:00:00 pm,0.0,750.0,100.0,-750.0,0.0
10/09/2024 12:02:00 pm,0.0,750.0,100.0,-750.0,0.0
10/09/2024 12:04:00 pm,0.0,750.0,100.0,-750.0,0.0
10/09/2024 12:08:00 pm,0.0,750.0,100.0,-750.0,0.0
10/09/2024 1:02:00 pm,0.0,750.0,100.0,-750.0,0.0
10/09/2024 1:04:00 pm,0.0,750.0,100.0,-750.0,0.0
10/09/2024 1:06:00 pm,0.0,750.0,100.0,-750.0,0.0
10/09/2024 1:10:00 pm,806.66085,750.0,43.98185,56.66084999999998,18.34076670262847
10/09/2024 1:12:00 pm,743.60685,750.0,43.60758,-6.3931499999999915,17.052238395251468
10/09/2024 1:14:00 pm,742.438875,750.0,43.60976,-7.561124999999947,17.024603552048898
10/09/2024 1:16:00 pm,741.5243250000001,750.0,43.61067,-8.47567499999991,17.003277523596864
10/09/2024 1:18:00 pm,739.9327499999999,750.0,43.61575,-10.067250000000058,16.96480629130532
10/09/2024 1:20:00 pm,738.556875,750.0,43.618875,-11.443125000000009,16.932047766018723
10/09/2024 1:22:00 pm,736.52085,750.0,43.6214,-13.479150000000004,16.884392752181267
10/09/2024 1:26:00 pm,736.4733,750.0,43.62388,-13.526700000000005,16.88234288192614
10/09/2024 1:28:00 pm,736.8924,750.0,43.625405,-13.107600000000048,16.89135951861077
10/09/2024 1:30:00 pm,735.77805,750.0,43.62907,-14.221949999999993,16.864399126545674
10/09/2024 1:32:00 pm,731.58735,750.0,43.63781,-18.412649999999985,16.76498774801027
10/09/2024 1:34:00 pm,731.3512499999999,750.0,43.639995,-18.648750000000064,16.75873817125781
10/09/2024 1:36:00 pm,728.3879999999999,750.0,43.64409,-21.61200000000008,16.68926995613839
10/09/2024 1:38:00 pm,727.2280499999999,750.0,43.64947,-22.77195000000006,16.660638720241046
10/09/2024 1:40:00 pm,727.4938999999995,750.0,43.6477166666667,-22.506100000000515,16.667398791002025
10/09/2024 1:42:00 pm,724.9923,750.0,43.65881,-25.0077,16.60586488729308
10/09/2024 1:44:00 pm,723.77565,750.0,43.65502,-26.22434999999996,16.579436912410074
10/09/2024 1:46:00 pm,725.34105,750.0,43.65543,-24.658950000000004,16.615139285078627
10/09/2024 1:50:00 pm,724.0473,750.0,43.656845,-25.95270000000005,16.584966229236215
10/09/2024 1:52:00 pm,724.47225,750.0,43.657405,-25.52774999999997,16.594487235326977
10/09/2024 1:54:00 pm,724.8045,750.0,43.6551,-25.195500000000038,16.602974222943025
10/09/2024 1:56:00 pm,726.378,750.0,43.65175,-23.621999999999957,16.640295062626357
10/09/2024 1:58:00 pm,726.6456000000001,750.0,43.64708,-23.35439999999994,16.64820647795912
10/09/2024 2:00:00 pm,726.8094,750.0,43.64009,-23.190600000000018,16.654626514289955
10/09/2024 2:02:00 pm,727.953525,750.0,43.64472,-22.046474999999987,16.67907423853332
10/09/2024 2:04:00 pm,727.821,750.0,43.64557,-22.178999999999974,16.675713021963055
10/09/2024 2:06:00 pm,727.456875,750.0,43.64813,-22.543125000000032,16.666392695402987
10/09/2024 2:08:00 pm,727.25775,750.0,43.649565,-22.742250000000013,16.661282878764084
10/09/2024 2:12:00 pm,728.0292,750.0,43.65039,-21.970800000000054,16.678641359218094
10/09/2024 2:14:00 pm,725.7841999999995,750.0,43.6524633333333,-24.215800000000513,16.626420242492618
10/09/2024 2:16:00 pm,726.14025,750.0,43.64379,-23.859749999999963,16.63788250287154
10/09/2024 2:18:00 pm,725.0523000000001,750.0,43.65395,-24.94769999999994,16.60908806648654
10/09/2024 2:20:00 pm,726.292275,750.0,43.6546,-23.707724999999982,16.63724498678261
10/09/2024 2:22:00 pm,725.6115,750.0,43.65382,-24.388500000000022,16.621947403457472
10/09/2024 2:24:00 pm,725.6442000000001,750.0,43.65374,-24.35579999999993,16.62272694160913
10/09/2024 2:26:00 pm,725.6135999999999,750.0,43.6528533333333,-24.386400000000094,16.62236359349096
10/09/2024 2:28:00 pm,727.4413499999999,750.0,43.646,-22.558650000000057,16.666850341382943
10/09/2024 2:30:00 pm,726.72285,750.0,43.65659,-23.277150000000006,16.646349382762143
10/09/2024 2:32:00 pm,723.9996,750.0,43.65849,-26.000400000000013,16.583248756427444
10/09/2024 2:36:00 pm,724.987125,750.0,43.65673,-25.012875000000008,16.60653752582935
10/09/2024 2:38:00 pm,724.326375,750.0,43.66238,-25.673625000000015,16.589255441412035
10/09/2024 2:40:00 pm,721.848075,750.0,43.655975,-28.151925000000006,16.534920477666574
10/09/2024 2:42:00 pm,723.6879,750.0,43.65894,-26.312099999999987,16.575938398870885
10/09/2024 2:44:00 pm,725.0844,750.0,43.65521,-24.91560000000004,16.609343993534793
10/09/2024 2:46:00 pm,724.3233,750.0,43.65754,-25.676699999999983,16.59102413924376
10/09/2024 2:48:00 pm,720.8539499999999,750.0,43.800335,-29.14605000000006,16.45772686441782
10/09/2024 2:50:00 pm,723.9013500000001,750.0,43.9307,-26.098649999999907,16.478256663335664
10/09/2024 2:52:00 pm,722.956125,750.0,44.20489,-27.043874999999957,16.354664042824222
10/09/2024 2:54:00 pm,723.2118,750.0,44.4795,-26.78819999999996,16.25944086601693
10/09/2024 2:56:00 pm,723.9639,750.0,44.48496,-26.036100000000033,16.274352050670608
10/09/2024 3:00:00 pm,720.2664,750.0,44.962865,-29.733600000000024,16.019139349772306
10/09/2024 3:02:00 pm,722.1726,750.0,45.29036,-27.82740000000001,15.945393235999891
10/09/2024 3:04:00 pm,725.7742499999999,750.0,45.29573,-24.225750000000062,16.02301695987679
10/09/2024 3:06:00 pm,722.36475,750.0,45.29407,-27.635250000000042,15.948329439151747
10/09/2024 3:08:00 pm,725.02215,750.0,45.29029,-24.97784999999999,16.008335340754055
10/09/2024 3:10:00 pm,724.20525,750.0,45.29079,-25.794750000000022,15.990121832716982
10/09/2024 3:12:00 pm,725.6523,750.0,45.2867,-24.34770000000003,16.02351904643085
10/09/2024 3:14:00 pm,724.66605,750.0,45.2845,-25.33394999999996,16.002518521790016
10/09/2024 3:16:00 pm,725.6350500000001,750.0,45.28809,-24.364949999999908,16.022646351391728
10/09/2024 3:18:00 pm,722.99505,750.0,45.28611,-27.004950000000008,15.965050873214766
10/09/2024 3:20:00 pm,723.62415,750.0,45.29286,-26.375850000000014,15.976561206335834
10/09/2024 3:24:00 pm,723.7443,750.0,45.29255,-26.255700000000047,15.979323310345741
10/09/2024 3:26:00 pm,725.759175,750.0,45.29303,-24.240824999999973,16.02363928842915
10/09/2024 3:28:00 pm,724.64685,750.0,45.27985,-25.353150000000028,16.003737865739396
10/09/2024 3:30:00 pm,723.054525,750.0,45.29086,-26.945474999999988,15.964689674693746
10/09/2024 3:32:00 pm,723.5856,750.0,45.29809,-26.4144,15.973865564751184
10/09/2024 3:34:00 pm,725.7006,750.0,45.29557,-24.29939999999999,16.021447572025256
10/09/2024 3:36:00 pm,723.016275,750.0,45.42974,-26.98372500000005,15.91504320737913
10/09/2024 3:38:00 pm,723.78195,750.0,45.42648,-26.21804999999995,15.933040596585958
10/09/2024 3:40:00 pm,723.6471,750.0,45.42879,-26.352899999999977,15.929262038456232
10/09/2024 3:42:00 pm,726.23595,750.0,45.42218,-23.764049999999997,15.988575405231542
10/09/2024 3:44:00 pm,723.7143,750.0,45.42664,-26.28570000000002,15.931495263572213
10/09/2024 3:48:00 pm,726.81075,750.0,45.41838,-23.189250000000015,16.002568783827165
10/09/2024 3:50:00 pm,724.6701,750.0,45.41834,-25.329899999999952,15.955451035859083
10/09/2024 3:52:00 pm,724.5970500000001,750.0,45.42428,-25.40294999999992,15.951756417493025
10/09/2024 3:54:00 pm,721.1199,750.0,45.42973,-28.88009999999997,15.873303671406369
10/09/2024 3:56:00 pm,724.746525,750.0,45.42363,-25.25347499999998,15.955275370990826
10/09/2024 3:58:00 pm,725.73375,750.0,45.42287,-24.266250000000014,15.97727642484942
10/09/2024 4:00:00 pm,724.26225,750.0,45.42713,-25.737750000000005,15.943385593586916
10/09/2024 4:02:00 pm,723.8578500000001,750.0,45.493245,-26.1421499999999,15.911325956194158
10/09/2024 4:04:00 pm,724.8099,750.0,45.554,-25.19010000000003,15.911004522105632
10/09/2024 4:06:00 pm,727.1638499999999,750.0,45.5528,-22.83615000000009,15.96309886549235
10/09/2024 4:08:00 pm,728.6892,750.0,45.54529,-21.310799999999972,15.999221873436309
10/09/2024 4:12:00 pm,733.836375,750.0,45.53332,-16.163625000000025,16.11646976324151
10/09/2024 4:14:00 pm,740.64525,750.0,45.5155,-9.354749999999967,16.272374246135932
10/09/2024 4:16:00 pm,739.66635,750.0,45.5172,-10.333650000000034,16.25026034114576
