Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation,ratio
10/19/2024 11:46:00 am,1422.58455,1411.5,34.49362,11.084550000000036,41.241961556948795
10/19/2024 11:48:00 am,1425.690075,1411.5,34.49362,14.190074999999979,41.331993423711396
10/19/2024 11:50:00 am,1425.0555499999996,1411.5,34.49362,13.555549999999585,41.313597992904185
10/19/2024 11:52:00 am,1425.89025,1411.5,34.49362,14.390249999999924,41.33779667080463
10/19/2024 11:54:00 am,1424.87175,1411.5,34.49362,13.37175000000002,41.30826947128194
10/19/2024 11:56:00 am,1415.7884250000002,1411.5,34.49362,4.2884250000001884,41.04493599106154
10/19/2024 11:58:00 am,1416.7379999999998,1411.5,34.49362,5.237999999999829,41.072464994975874
10/19/2024 12:00:00 pm,1417.913325,1411.5,34.49362,6.413324999999986,41.10653868744423
10/19/2024 12:02:00 pm,1416.173025,1411.5,34.49362,4.673025000000052,41.05608587906981
10/19/2024 12:04:00 pm,1421.62845,1411.5,34.49362,10.12844999999993,41.21424338761776
10/19/2024 12:06:00 pm,1416.8424,1411.5,34.49362,5.342399999999998,41.075491641642714
10/19/2024 12:10:00 pm,1422.0201000000002,1411.5,34.49362,10.520100000000184,41.22559766124866
10/19/2024 12:12:00 pm,1415.15895,1411.5,34.49362,3.6589500000000044,41.02668696414003
10/19/2024 12:14:00 pm,1413.6783499999997,1411.5,34.49362,2.178349999999682,40.983763084303696
10/19/2024 12:16:00 pm,1415.0043,1411.5,34.49362,3.5043000000000575,41.02220352633328
10/19/2024 12:18:00 pm,1420.8555,1411.5,34.49362,9.355499999999893,41.1918348958445
10/19/2024 12:20:00 pm,1417.509975,1411.5,34.49362,6.00997499999994,41.094845220652395
10/19/2024 12:22:00 pm,1424.4423,1411.5,34.49362,12.942299999999932,41.29581934282339
10/19/2024 12:24:00 pm,1423.0092,1411.5,34.49362,11.509199999999964,41.25427252923874
10/19/2024 12:26:00 pm,1419.99195,1411.5,34.49362,8.491950000000088,41.16679983138911
10/19/2024 12:28:00 pm,1417.9968749999998,1411.5,34.49362,6.496874999999818,41.108960874503744
10/19/2024 12:30:00 pm,1416.4125,1411.5,34.49362,4.912499999999909,41.06302846729337
10/19/2024 12:34:00 pm,1424.18865,1411.5,34.49362,12.688650000000052,41.28846580903947
10/19/2024 12:36:00 pm,1420.983,1411.5,34.49362,9.482999999999947,41.19553123157268
10/19/2024 12:38:00 pm,1419.836625,1411.5,34.49362,8.336624999999913,41.162296824746136
10/19/2024 12:40:00 pm,1417.4274,1411.5,34.49362,5.927400000000034,41.09245129968963
10/19/2024 12:42:00 pm,1404.729,1411.5,34.49362,-6.770999999999958,40.72431365568473
10/19/2024 12:44:00 pm,1404.42345,1411.5,34.49362,-7.0765499999999975,40.715455495827925
10/19/2024 12:46:00 pm,1416.06855,1411.5,34.49362,4.568549999999959,41.053057058087845
10/19/2024 12:48:00 pm,1410.27555,1411.5,34.49362,-1.2244499999999334,40.88511295712077
10/19/2024 12:50:00 pm,1410.1287,1411.5,34.49362,-1.3713000000000193,40.880855648087966
10/19/2024 12:52:00 pm,1405.37145,1411.5,34.49362,-6.128549999999905,40.742938839124456
10/19/2024 12:56:00 pm,1412.169525,1411.5,34.49362,0.6695250000000215,40.9400209372052
10/19/2024 12:58:00 pm,1405.4712,1411.5,34.49362,-6.028800000000047,40.745830678252965
10/19/2024 1:00:00 pm,1396.5408,1411.5,34.49362,-14.95920000000001,40.48693062659124
10/19/2024 1:02:00 pm,1412.2152,1411.5,34.49362,0.7152000000000953,40.94134509512194
10/19/2024 1:04:00 pm,1403.6964,1411.5,34.49362,-7.80359999999996,40.69437768491681
10/19/2024 1:06:00 pm,1413.38085,1411.5,34.49362,1.8808500000000095,40.97513830093797
10/19/2024 1:08:00 pm,1409.994375,1411.5,34.49362,-1.505625000000009,40.876961449682575
10/19/2024 1:10:00 pm,1419.189,1411.5,34.49362,7.689000000000078,41.143521613562164
10/19/2024 1:12:00 pm,1409.019,1411.5,34.49362,-2.4809999999999945,40.84868448136206
10/19/2024 1:14:00 pm,1416.501,1411.5,34.49362,5.000999999999976,41.06559415915175
10/19/2024 1:16:00 pm,1415.43945,1411.5,34.49362,3.939450000000079,41.03481890274202
10/19/2024 1:20:00 pm,1419.828,1411.5,34.49362,8.327999999999975,41.162046778505704
10/19/2024 1:22:00 pm,1411.1439,1411.5,34.49362,-0.35609999999996944,40.910287177744756
10/19/2024 1:24:00 pm,1414.47255,1411.5,34.49362,2.9725499999999556,41.00678763203166
10/19/2024 1:26:00 pm,1407.34875,1411.5,34.49362,-4.151249999999891,40.800262483323
10/19/2024 1:28:00 pm,1414.9764,1411.5,34.49362,3.4764000000000124,41.021394681103345
10/19/2024 1:30:00 pm,1404.74025,1411.5,34.49362,-6.75974999999994,40.72463980295487
10/19/2024 1:32:00 pm,1416.8007,1411.5,34.49362,5.300700000000006,41.07428272242809
10/19/2024 1:34:00 pm,1412.133825,1411.5,34.49362,0.633824999999888,40.938985963201304
10/19/2024 1:36:00 pm,1402.2489,1411.5,34.49362,-9.251099999999951,40.652413402826376
10/19/2024 1:38:00 pm,1414.55205,1411.5,34.49362,3.0520500000000084,41.00909240607393
10/19/2024 1:40:00 pm,1409.74455,1411.5,34.49362,-1.7554500000001099,40.86971880597049
10/19/2024 1:44:00 pm,1404.09225,1411.5,34.49362,-7.407750000000078,40.70585372019521
10/19/2024 1:46:00 pm,1401.25455,1411.5,34.49362,-10.245449999999892,40.6235863327769
10/19/2024 1:48:00 pm,1404.3751999999995,1411.5,34.49362,-7.124800000000505,40.7140566864249
10/19/2024 1:50:00 pm,1406.03445,1411.5,34.49362,-5.465549999999894,40.76215978491095
10/19/2024 1:52:00 pm,1403.4882,1411.5,34.49362,-8.011799999999994,40.68834178610421
10/19/2024 1:54:00 pm,1423.294575,1411.5,34.98995,11.794574999999895,40.677239464474795
10/19/2024 1:56:00 pm,1432.98795,1411.5,34.98995,21.487949999999955,40.95427258398483
10/19/2024 1:58:00 pm,1435.9977,1411.5,34.98995,24.497699999999895,41.040290140454616
10/19/2024 2:00:00 pm,1429.79355,1411.5,34.98995,18.293550000000096,40.862977797910546
10/19/2024 2:02:00 pm,1430.90145,1411.5,34.98995,19.401450000000068,40.89464117553755
10/19/2024 2:04:00 pm,1425.89505,1411.5,34.98995,14.395050000000083,40.75156009082608
10/19/2024 2:08:00 pm,1433.57835,1411.5,34.98995,22.07835,40.97114600049443
10/19/2024 2:10:00 pm,1431.34425,1411.5,34.98995,19.844250000000102,40.907296237919745
10/19/2024 2:12:00 pm,1434.30165,1411.5,34.98995,22.80165000000011,40.99181765049679
10/19/2024 2:14:00 pm,1440.31155,1411.5,34.98995,28.811549999999897,41.16357839894027
10/19/2024 2:16:00 pm,1442.85435,1411.5,34.98995,31.354350000000068,41.236250694842376
10/19/2024 2:18:00 pm,1443.8592,1411.5,34.98995,32.3592000000001,41.264968941081655
10/19/2024 2:20:00 pm,1444.9758,1411.5,34.98995,33.475799999999936,41.29688096153324
10/19/2024 2:22:00 pm,1439.7933,1411.5,34.98995,28.293300000000045,41.1487670030966
10/19/2024 2:24:00 pm,1428.6996,1411.5,34.98995,17.19959999999992,40.83171310619192
10/19/2024 2:26:00 pm,1438.5949500000002,1411.5,34.98995,27.094950000000154,41.114518597483
10/19/2024 2:28:00 pm,1443.05835,1411.5,34.98995,31.55835000000002,41.24208094038431
10/19/2024 2:32:00 pm,1432.65435,1411.5,34.98995,21.154350000000022,40.94473841774567
10/19/2024 2:34:00 pm,1423.3824,1411.5,34.98995,11.882399999999961,40.6797494709195
10/19/2024 2:36:00 pm,1430.7231,1411.5,34.98995,19.22309999999993,40.8895439976336
10/19/2024 2:38:00 pm,1437.3081000000002,1411.5,34.98995,25.808100000000195,41.07774089417104
10/19/2024 2:40:00 pm,1432.7175,1411.5,34.98995,21.217499999999973,40.946543221696516
10/19/2024 2:42:00 pm,1437.07305,1411.5,34.98995,25.573049999999967,41.071023250962064
10/19/2024 2:44:00 pm,1434.14655,1411.5,34.98995,22.646549999999934,40.98738494910681
10/19/2024 2:46:00 pm,1430.4887500000004,1411.5,34.98995,18.988750000000437,40.88284636016915
10/19/2024 2:48:00 pm,1431.9339,1411.5,34.98995,20.433899999999994,40.924148219703085
10/19/2024 2:50:00 pm,1431.1692,1411.5,34.98995,19.669200000000046,40.902293372811336
10/19/2024 2:52:00 pm,1430.289825,1411.5,34.98995,18.789825000000064,40.87716115627487
10/19/2024 2:56:00 pm,1433.42055,1411.5,34.98995,21.92055000000005,40.96663613408993
10/19/2024 2:58:00 pm,1434.3834,1411.5,34.98995,22.883399999999938,40.99415403565881
10/19/2024 3:00:00 pm,1433.403375,1411.5,34.98995,21.903375000000096,40.96614527885865
10/19/2024 3:02:00 pm,1444.425975,1411.5,34.98995,32.92597500000011,41.28116716371415
10/19/2024 3:04:00 pm,1441.3164000000002,1411.5,34.98995,29.816400000000158,41.192296645179546
10/19/2024 3:06:00 pm,1442.5815,1411.5,34.98995,31.081500000000005,41.22845274143004
10/19/2024 3:08:00 pm,1448.0356499999998,1411.5,34.98995,36.535649999999805,41.384330357717
10/19/2024 3:10:00 pm,1433.358525,1411.5,34.98995,21.8585250000001,40.96486348222847
10/19/2024 3:12:00 pm,1434.777225,1411.5,34.98995,23.277225000000044,41.00540941041642
10/19/2024 3:14:00 pm,1440.5514,1411.5,34.98995,29.051400000000058,41.17043322439729
10/19/2024 3:16:00 pm,1435.8843000000002,1411.5,34.98995,24.384300000000167,41.03704920984455
10/19/2024 3:20:00 pm,1437.498,1411.5,34.98995,25.998000000000047,41.083168166859345
10/19/2024 3:22:00 pm,1437.721125,1411.5,34.98995,26.22112500000003,41.08954499792083
10/19/2024 3:24:00 pm,1446.0966,1411.5,34.98995,34.59660000000008,41.32891301645187
10/19/2024 3:26:00 pm,1443.752025,1411.5,34.98995,32.252025,41.26190591869951
10/19/2024 3:28:00 pm,1447.5036,1411.5,34.98995,36.003600000000006,41.36912456291021
10/19/2024 3:30:00 pm,1449.7887,1411.5,34.98995,38.28870000000006,41.43443188687037
10/19/2024 3:32:00 pm,1436.40465,1411.5,34.98995,24.904649999999947,41.05192062292172
10/19/2024 3:34:00 pm,1435.009725,1411.5,34.98995,23.50972499999989,41.01205417555612
10/19/2024 3:36:00 pm,1435.6185,1411.5,34.98995,24.11850000000004,41.02945274285902
10/19/2024 3:38:00 pm,1437.83055,1411.5,34.98995,26.330549999999903,41.09267232448174
10/19/2024 3:42:00 pm,1433.2116,1411.5,34.98995,21.71160000000009,40.9606644193547
10/19/2024 3:44:00 pm,1433.784,1411.5,34.98995,22.284000000000106,40.97702340243413
10/19/2024 3:46:00 pm,1439.3553,1411.5,34.98995,27.855299999999943,41.13624912296245
10/19/2024 3:48:00 pm,1436.2767,1411.5,34.98995,24.77669999999989,41.048263858622256
10/19/2024 3:50:00 pm,1451.43075,1411.5,34.98995,39.93074999999999,41.48136107653769
10/19/2024 3:52:00 pm,1436.4147750000002,1411.5,34.98995,24.91477500000019,41.0522099917262
10/19/2024 3:54:00 pm,1436.561175,1411.5,34.98995,25.06117500000005,41.05639405029159
10/19/2024 3:56:00 pm,1432.4808,1411.5,34.98995,20.980800000000045,40.93977842208977
10/19/2024 3:58:00 pm,1443.39825,1411.5,34.98995,31.898249999999962,41.25179515832403
10/19/2024 4:00:00 pm,1437.8357999999998,1411.5,34.98995,26.335799999999836,41.09282236756554
10/19/2024 4:02:00 pm,1446.65475,1411.5,34.98995,35.15474999999992,41.34486473973241
10/19/2024 4:06:00 pm,1444.9699500000002,1411.5,34.98995,33.46995000000015,41.29671377066844
10/19/2024 4:08:00 pm,1448.7921,1411.5,34.98995,37.29209999999989,41.40594942261992
10/19/2024 4:10:00 pm,1444.6011,1411.5,34.98995,33.10110000000009,41.28617217229519
10/19/2024 4:12:00 pm,1448.1354,1411.5,34.98995,36.63539999999989,41.38718117630919
10/19/2024 4:14:00 pm,1444.568025,1411.5,34.98995,33.068025000000034,41.28522690086725
10/19/2024 4:16:00 pm,1447.9968,1411.5,34.98995,36.496799999999894,41.38322003889688
10/19/2024 4:18:00 pm,1447.836675,1411.5,34.98995,36.336675000000014,41.37864372484099
10/19/2024 4:20:00 pm,1449.84645,1411.5,34.98995,38.346450000000004,41.43608236079217
10/19/2024 4:22:00 pm,1439.00025,1411.5,34.98995,27.50025000000005,41.12610192355233
10/19/2024 4:24:00 pm,1443.53745,1411.5,34.98995,32.037450000000035,41.255773443517356
10/19/2024 4:26:00 pm,1442.5953,1411.5,34.98995,31.095299999999952,41.22884714039317
10/19/2024 4:30:00 pm,1434.7059,1411.5,34.98995,23.20589999999993,41.003370967949365
10/19/2024 4:32:00 pm,1448.09685,1411.5,34.98995,36.596849999999904,41.38607943137958
10/19/2024 4:34:00 pm,1441.3208500000003,1411.5,34.98995,29.82085000000029,41.19242382455534
10/19/2024 4:36:00 pm,1445.37435,1411.5,34.98995,33.87435000000005,41.30827137506627
10/19/2024 4:38:00 pm,1447.0874250000002,1411.5,34.98995,35.58742500000017,41.35723043331014
10/19/2024 4:40:00 pm,1448.736225,1411.5,34.98995,37.236225000000104,41.40435253551377
10/19/2024 4:42:00 pm,1447.3605,1411.5,34.98995,35.8605,41.36503481714035
10/19/2024 4:44:00 pm,1445.5599499999994,1411.5,34.98995,34.05994999999939,41.31357575532401
10/19/2024 4:46:00 pm,1449.7474499999998,1411.5,34.98995,38.247449999999844,41.43325297692623
10/19/2024 4:48:00 pm,1448.1105,1411.5,34.98995,36.6105,41.38646954339746
10/19/2024 4:50:00 pm,1451.623725,1411.5,34.98995,40.12372499999992,41.486876231603645
10/19/2024 4:54:00 pm,1449.45645,1411.5,34.98995,37.956449999999904,41.424936303138466
10/19/2024 4:56:00 pm,1450.7217,1411.5,34.98995,39.221700000000055,41.46109668633422
10/19/2024 4:58:00 pm,1444.1518500000002,1411.5,34.98995,32.651850000000195,41.273332771267185
10/19/2024 5:00:00 pm,1442.3841,1411.5,34.98995,30.88409999999999,41.22281112147917
10/19/2024 5:02:00 pm,1439.1534,1411.5,34.98995,27.65339999999992,41.13047889465403
10/19/2024 5:04:00 pm,1447.2964499999998,1411.5,34.98995,35.79644999999982,41.36320429151799
10/19/2024 5:06:00 pm,1451.14125,1411.5,34.98995,39.6412499999999,41.47308727220244
10/19/2024 5:08:00 pm,1447.497,1411.5,34.98995,35.99700000000007,41.368935937319144
10/19/2024 5:10:00 pm,1444.8661999999997,1411.5,34.98995,33.36619999999971,41.29374863353619
10/19/2024 5:12:00 pm,1450.107075,1411.5,34.98995,38.607074999999895,41.44353092816651
10/19/2024 5:14:00 pm,1447.1370000000002,1411.5,34.98995,35.63700000000017,41.358647268715735
10/19/2024 5:18:00 pm,1450.773075,1411.5,34.98995,39.27307500000006,41.462564965082834
10/19/2024 5:20:00 pm,1446.082425,1411.5,34.98995,34.58242500000006,41.32850790012561
10/19/2024 5:22:00 pm,1452.25125,1411.5,34.98995,40.75125000000003,41.50481066706297
10/19/2024 5:24:00 pm,1446.836025,1411.5,34.98995,35.33602500000006,41.35004551306876
10/19/2024 5:26:00 pm,1446.552975,1411.5,34.98995,35.05297500000006,41.34195604737932
10/19/2024 5:28:00 pm,1448.126175,1411.5,34.98995,36.6261750000001,41.38691752917624
10/19/2024 5:30:00 pm,1449.170775,1411.5,34.98995,37.67077500000005,41.41677181590714
10/19/2024 5:32:00 pm,1454.9338000000005,1411.5,34.98995,43.433800000000474,41.581476966957666
10/19/2024 5:34:00 pm,1456.07295,1411.5,34.98995,44.57294999999999,41.6140334581787
10/19/2024 5:36:00 pm,1454.786775,1411.5,34.98995,43.286775000000034,41.577275046120384
10/19/2024 5:38:00 pm,1452.497025,1411.5,34.98995,40.997024999999894,41.511834826857424
10/19/2024 5:42:00 pm,1453.29975,1411.5,34.98995,41.799749999999904,41.534776414370405
10/19/2024 5:44:00 pm,1453.3162999999995,1411.5,34.98995,41.8162999999995,41.53524940732981
10/19/2024 5:46:00 pm,1452.027375,1411.5,34.98995,40.52737499999989,41.49841240127522
10/19/2024 5:48:00 pm,1449.1866,1411.5,34.98995,37.6866,41.417224088631166
10/19/2024 5:50:00 pm,1452.67995,1411.5,34.98995,41.17994999999996,41.517062756591535
10/19/2024 5:52:00 pm,1459.4577,1411.5,34.98995,47.95769999999993,41.71076837777704
10/19/2024 5:54:00 pm,1457.363175,1411.5,34.98995,45.863174999999956,41.65090761775881
10/19/2024 5:56:00 pm,1458.301575,1411.5,34.98995,46.80157499999996,41.67772674725171
10/19/2024 5:58:00 pm,1455.840375,1411.5,34.98995,44.340374999999995,41.60738654956638
10/19/2024 6:00:00 pm,1451.133,1411.5,34.98995,39.63300000000004,41.47285149021362
10/19/2024 6:04:00 pm,1459.299,1411.5,34.98995,47.79899999999998,41.70623278970104
10/19/2024 6:06:00 pm,1462.821675,1411.5,34.98995,51.321674999999914,41.80690955545806
10/19/2024 6:08:00 pm,1462.421775,1411.5,34.98995,50.921775000000025,41.795480559417776
10/19/2024 6:10:00 pm,1461.444825,1411.5,34.98995,49.94482500000004,41.76755968499526
10/19/2024 6:12:00 pm,1453.51695,1411.5,34.98995,42.01694999999995,41.54098391109447
10/19/2024 6:14:00 pm,1455.318075,1411.5,34.98995,43.81807499999991,41.59245940620092
10/19/2024 6:16:00 pm,1455.1122,1411.5,34.98995,43.61220000000003,41.58657557384335
10/19/2024 6:18:00 pm,1450.455225,1411.5,34.98995,38.95522499999993,41.45348092809507
10/19/2024 6:20:00 pm,1448.926425,1411.5,34.98995,37.42642500000011,41.40978838209257
10/19/2024 6:22:00 pm,1456.79715,1411.5,34.98995,45.2971500000001,41.63473082985257
10/19/2024 6:24:00 pm,1454.4627,1411.5,34.98995,42.96270000000004,41.568013100904686
10/19/2024 6:28:00 pm,1456.950975,1411.5,34.98995,45.45097499999997,41.63912709220791
10/19/2024 6:30:00 pm,1445.2943249999998,1411.5,34.98995,33.794324999999844,41.30598428977463
10/19/2024 6:32:00 pm,1444.2507999999991,1411.5,34.98995,32.75079999999912,41.27616072615134
10/19/2024 6:34:00 pm,1444.1172,1411.5,34.98995,32.61719999999991,41.2723424869141
10/19/2024 6:36:00 pm,1448.589075,1411.5,34.98995,37.08907500000009,41.40014704222212
10/19/2024 6:38:00 pm,1450.8162,1411.5,34.98995,39.31619999999998,41.46379746184262
10/19/2024 6:40:00 pm,1457.294775,1411.5,34.98995,45.79477500000007,41.648952770724165
10/19/2024 6:42:00 pm,1452.5670499999994,1411.5,34.98995,41.067049999999426,41.513836115798945
10/19/2024 6:44:00 pm,1453.284675,1411.5,34.98995,41.78467500000011,41.534345576372644
10/19/2024 6:46:00 pm,1438.197525,1411.5,34.98995,26.69752500000004,41.10316033603935
10/19/2024 6:48:00 pm,1447.5803999999998,1411.5,34.98995,36.08039999999983,41.37131947887893
10/19/2024 6:52:00 pm,1449.792,1411.5,34.98995,38.291999999999916,41.4345261996659
10/19/2024 6:54:00 pm,1449.650925,1411.5,34.98995,38.150924999999916,41.43049432765694
10/19/2024 6:56:00 pm,1482.3218500000005,1411.5,32.17196,70.8218500000005,46.074962482857764
10/19/2024 6:58:00 pm,1470.655575,1411.5,29.05737,59.155575,50.61213643905144
10/19/2024 7:00:00 pm,1455.655425,1411.5,29.05737,44.15542499999992,50.09591112340862
10/19/2024 7:02:00 pm,1443.114375,1411.5,25.80792,31.61437500000011,55.917500325481484
10/19/2024 7:04:00 pm,1379.94255,1411.5,21.52926,-31.557450000000017,64.0961440383924
10/19/2024 7:06:00 pm,1398.143025,1411.5,21.52926,-13.35697499999992,64.94152725174948
10/19/2024 7:08:00 pm,1417.7999500000003,1411.5,21.52926,6.299950000000308,65.85456025892205
10/19/2024 7:10:00 pm,1420.038075,1411.5,21.52926,8.538074999999935,65.95851761741926
10/19/2024 7:12:00 pm,1422.4515,1411.5,21.52926,10.951499999999896,66.07061738304056
10/19/2024 7:16:00 pm,1415.972925,1411.5,21.52926,4.472925000000032,65.76969784377168
10/19/2024 7:18:00 pm,1420.151025,1411.5,21.52926,8.65102499999989,65.96376396587713
10/19/2024 7:20:00 pm,1416.6438,1411.5,21.52926,5.143800000000056,65.80085892408749
10/19/2024 7:22:00 pm,1415.892675,1411.5,21.52926,4.392675000000054,65.76597035847958
10/19/2024 7:24:00 pm,1411.05315,1411.5,21.52926,-0.4468500000000404,65.54118209357868
10/19/2024 7:26:00 pm,1417.347075,1411.5,21.52926,5.847074999999904,65.8335249330446
10/19/2024 7:28:00 pm,1407.877725,1411.5,21.52926,-3.622274999999945,65.39368863583792
10/19/2024 7:30:00 pm,1411.4166,1411.5,21.52926,-0.08339999999998327,65.55806376995773
10/19/2024 7:32:00 pm,1416.5574,1411.5,21.52926,5.057399999999916,65.79684578104403
10/19/2024 7:34:00 pm,1408.287825,1411.5,21.52926,-3.2121749999998883,65.41273713076994
10/19/2024 7:36:00 pm,1417.055025,1411.5,21.52926,5.555024999999887,65.81995967348621
10/19/2024 7:40:00 pm,1409.2563,1411.5,21.52926,-2.24369999999999,65.45772125934658
10/19/2024 7:42:00 pm,1416.9818249999998,1411.5,21.52926,5.481824999999844,65.81655964951884
10/19/2024 7:44:00 pm,1410.4265500000006,1411.5,21.52926,-1.0734499999994114,65.51207751683062
10/19/2024 7:46:00 pm,1411.980225,1411.5,27.12323,0.48022500000001855,52.05796746921366
10/19/2024 7:48:00 pm,1427.01735,1411.5,27.12323,15.517350000000079,52.61236770104446
10/19/2024 7:50:00 pm,1412.0385,1411.5,27.12323,0.5385000000001128,52.06011599650927
10/19/2024 7:52:00 pm,1414.2405,1411.5,27.12323,2.740500000000111,52.14130101761479
10/19/2024 7:54:00 pm,1420.15095,1411.5,27.12323,8.650949999999966,52.359212011253824
10/19/2024 7:56:00 pm,1431.8411999999998,1411.5,27.12323,20.341199999999844,52.79021709435048
10/19/2024 7:58:00 pm,1429.5993,1411.5,27.12323,18.099300000000085,52.70756100951104
10/19/2024 8:00:00 pm,1407.023775,1411.5,27.12323,-4.476225000000113,51.87522927763396
10/19/2024 8:04:00 pm,1427.044275,1411.5,27.12323,15.54427499999997,52.61336039254912
10/19/2024 8:06:00 pm,1419.27495,1411.5,27.12323,7.77494999999999,52.326914972884865
10/19/2024 8:08:00 pm,1407.476925,1411.5,27.12323,-4.023075000000063,51.891936358612156
10/19/2024 8:10:00 pm,1415.36475,1411.5,27.12323,3.864749999999958,52.18275072695988
10/19/2024 8:12:00 pm,1412.132925,1411.5,27.12323,0.6329249999998865,52.063597329669065
10/19/2024 8:14:00 pm,1412.624925,1411.5,27.12323,1.1249250000000757,52.08173676217766
10/19/2024 8:16:00 pm,1404.9492,1411.5,27.12323,-6.550799999999981,51.79874225894188
10/19/2024 8:18:00 pm,1421.5130500000005,1411.5,27.12323,10.013050000000476,52.409430956416344
10/19/2024 8:20:00 pm,1421.748,1411.5,27.12323,10.248000000000047,52.41809327281449
10/19/2024 8:22:00 pm,1428.08925,1411.5,27.12323,16.589249999999993,52.65188733052811
10/19/2024 8:26:00 pm,1431.9174750000002,1411.5,27.12323,20.417475000000195,52.793029259420805
10/19/2024 8:28:00 pm,1431.19035,1411.5,27.12323,19.69035000000008,52.766221058480134
10/19/2024 8:30:00 pm,1440.1548,1411.5,27.12323,28.654800000000023,53.096729261227374
10/19/2024 8:32:00 pm,1426.4158000000004,1411.5,27.12323,14.915800000000445,52.5901892953015
10/19/2024 8:34:00 pm,1429.8269249999998,1411.5,27.12323,18.326924999999846,52.71595326220365
10/19/2024 8:36:00 pm,1419.945825,1411.5,27.12323,8.445825000000013,52.35164930577959
10/19/2024 8:38:00 pm,1436.383725,1411.5,27.12323,24.883724999999913,52.957694382269366
10/19/2024 8:40:00 pm,1428.87165,1411.5,27.12323,17.371650000000045,52.68073345246861
10/19/2024 8:42:00 pm,1420.3031500000006,1411.5,27.12323,8.803150000000642,52.36482343732663
10/19/2024 8:44:00 pm,1420.811475,1411.5,27.12323,9.311474999999973,52.383564752428086
10/19/2024 8:46:00 pm,1430.7938250000002,1411.5,27.12323,19.293825000000197,52.751601671334875
10/19/2024 8:50:00 pm,1439.64075,1411.5,27.12323,28.140750000000025,53.077776872444765
10/19/2024 8:52:00 pm,1423.41465,1411.5,27.12323,11.914649999999938,52.47954060043734
10/19/2024 8:54:00 pm,1440.27915,1411.5,27.12323,28.779150000000072,53.101313892187626
10/19/2024 8:56:00 pm,1430.73105,1411.5,27.12323,19.231050000000096,52.74928723459559
10/19/2024 8:58:00 pm,1435.4922,1411.5,27.12323,23.99219999999991,52.924824956319725
10/19/2024 9:00:00 pm,1419.26445,1411.5,27.12323,7.764449999999897,52.32652785084962
10/19/2024 9:02:00 pm,1434.826275,1411.5,27.12323,23.326274999999896,52.90027312381305
10/19/2024 9:04:00 pm,1431.442125,1411.5,27.12323,19.942125000000033,52.775503691853814
10/19/2024 9:06:00 pm,1439.334225,1411.5,27.12323,27.83422500000006,53.06647567417303
10/19/2024 9:08:00 pm,1423.4624250000002,1411.5,27.12323,11.962425000000167,52.48130200569771
10/19/2024 9:10:00 pm,1430.397675,1411.5,27.12323,18.897674999999936,52.73699610997657
10/19/2024 9:14:00 pm,1428.02445,1411.5,27.12323,16.524449999999888,52.64949823453917
10/19/2024 9:16:00 pm,1427.95395,1411.5,27.12323,16.453950000000077,52.646898986588255
10/19/2024 9:18:00 pm,1429.9957999999997,1411.5,27.12323,18.49579999999969,52.72217947493716
10/19/2024 9:20:00 pm,1427.15325,1411.5,27.12323,15.653250000000071,52.617378166243476
10/19/2024 9:22:00 pm,1427.293125,1411.5,27.12323,15.793124999999918,52.622535184784404
10/19/2024 9:24:00 pm,1431.655275,1411.5,27.12323,20.155275000000074,52.783362269169274
10/19/2024 9:26:00 pm,1431.4648499999998,1411.5,27.12323,19.964849999999842,52.77634153454437
10/19/2024 9:28:00 pm,1440.6075,1411.5,27.12323,29.107500000000073,53.11341975126119
10/19/2024 9:30:00 pm,1425.39525,1411.5,27.12323,13.895250000000033,52.552562876913996
10/19/2024 9:32:00 pm,1431.85215,1411.5,27.12323,20.352149999999938,52.7906208073301
10/19/2024 9:34:00 pm,1435.773375,1411.5,27.12323,24.273374999999987,52.93519153139209
10/19/2024 9:38:00 pm,1433.87955,1411.5,27.12323,22.37955000000011,52.865368542020995
10/19/2024 9:40:00 pm,1424.5029,1411.5,27.12323,13.002899999999954,52.51966303423302
10/19/2024 9:42:00 pm,1433.464875,1411.5,27.12323,21.964874999999893,52.850079986786234
10/19/2024 9:44:00 pm,1433.31,1411.5,27.12323,21.809999999999945,52.84436993676638
10/19/2024 9:46:00 pm,1433.3253,1411.5,27.12323,21.82529999999997,52.84493402887488
10/19/2024 9:48:00 pm,1428.434325,1411.5,27.12323,16.934324999999944,52.66460981970068
10/19/2024 9:50:00 pm,1429.338375,1411.5,27.12323,17.838375000000042,52.69794102693522
10/19/2024 9:52:00 pm,1429.8426,1411.5,27.12323,18.342599999999948,52.716531180099125
10/19/2024 9:54:00 pm,1429.8481999999997,1411.5,27.12323,18.34819999999968,52.71673764518458
10/19/2024 9:56:00 pm,1434.75885,1411.5,27.12323,23.25884999999994,52.89778724731531
10/19/2024 9:58:00 pm,1430.94915,1411.5,27.12323,19.449149999999918,52.75732831229909
10/19/2024 10:02:00 pm,1434.231375,1411.5,27.12323,22.73137500000007,52.878339895359076
10/19/2024 10:04:00 pm,1437.5721,1411.5,27.12323,26.07210000000009,53.001508301186846
10/19/2024 10:06:00 pm,1424.072025,1411.5,27.12323,12.57202499999994,52.50377720500103
10/19/2024 10:08:00 pm,1436.995875,1411.5,27.12323,25.49587500000007,52.98026359692412
10/19/2024 10:10:00 pm,1425.50805,1411.5,27.12323,14.008049999999912,52.55672167363547
