Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation
09/26/2024 3:46:00 pm,1031.6145,973.5,92.044785,58.11449999999991
09/26/2024 3:48:00 pm,1009.564575,973.5,78.284735,36.06457499999999
09/26/2024 3:50:00 pm,921.44655,973.5,82.471105,-52.05345
09/26/2024 3:52:00 pm,950.58615,973.5,87.5722333333333,-22.913850000000025
09/26/2024 3:54:00 pm,953.847525,973.5,88.01268,-19.65247499999998
09/26/2024 3:56:00 pm,951.23505,973.5,88.52261,-22.26495
09/26/2024 3:58:00 pm,936.1788,973.5,90.39574,-37.321199999999976
09/26/2024 4:00:00 pm,930.74535,973.5,99.01026,-42.75464999999997
09/26/2024 4:04:00 pm,885.7955999999999,973.5,100.0,-87.70440000000008
09/26/2024 4:06:00 pm,851.7243,973.5,100.0,-121.77570000000003
09/26/2024 4:08:00 pm,847.3579500000001,973.5,100.0,-126.14204999999993
09/26/2024 4:10:00 pm,825.2329500000001,973.5,100.0,-148.26704999999993
09/26/2024 4:12:00 pm,794.5824,973.5,100.0,-178.9176
09/26/2024 4:14:00 pm,731.94285,973.5,100.0,-241.55714999999998
09/26/2024 4:16:00 pm,728.1335500000005,973.5,100.0,-245.36644999999953
09/26/2024 4:18:00 pm,743.5086,973.5,100.0,-229.9914
09/26/2024 4:20:00 pm,794.9692500000001,973.5,100.0,-178.5307499999999
09/26/2024 4:22:00 pm,863.299125,973.5,100.0,-110.200875
09/26/2024 4:26:00 pm,1009.9419,973.5,98.427025,36.44190000000003
09/26/2024 4:28:00 pm,1069.9596,973.5,76.4899666666667,96.45959999999991
09/26/2024 4:30:00 pm,1009.85835,973.5,62.3682,36.35834999999997
09/26/2024 4:32:00 pm,996.0999,973.5,59.692,22.599900000000048
09/26/2024 4:34:00 pm,1003.02615,973.5,58.20436,29.52615000000003
09/26/2024 4:36:00 pm,987.7941,973.5,57.6312,14.294099999999958
09/26/2024 4:38:00 pm,968.07465,973.5,57.6312,-5.42534999999998
09/26/2024 4:40:00 pm,943.248525,973.5,61.55729,-30.251475000000028
09/26/2024 4:42:00 pm,944.36265,973.5,69.02869,-29.13734999999997
09/26/2024 4:44:00 pm,951.9087,973.5,70.38443,-21.591300000000047
09/26/2024 4:46:00 pm,951.42195,973.5,70.38443,-22.078049999999962
09/26/2024 4:50:00 pm,947.592,973.5,70.56758,-25.908000000000015
09/26/2024 4:52:00 pm,951.8565,973.5,71.9328633333333,-21.643500000000017
09/26/2024 4:54:00 pm,946.5894,973.5,74.51598,-26.910600000000045
09/26/2024 4:56:00 pm,975.177075,973.5,75.40554,1.6770749999999452
09/26/2024 4:58:00 pm,1030.064025,973.5,70.09814,56.5640249999999
09/26/2024 5:00:00 pm,998.8053,973.5,64.54247,25.30529999999999
09/26/2024 5:02:00 pm,996.21255,973.5,64.33214,22.712549999999965
09/26/2024 5:04:00 pm,999.60765,973.5,64.21332,26.107650000000035
09/26/2024 5:06:00 pm,989.3952,973.5,64.21332,15.895200000000045
09/26/2024 5:08:00 pm,985.2546,973.5,64.21332,11.754599999999982
09/26/2024 5:10:00 pm,979.15515,973.5,64.21332,5.655150000000049
09/26/2024 5:14:00 pm,980.5812,973.5,64.21332,7.081199999999967
09/26/2024 5:16:00 pm,1007.624175,973.5,62.155715,34.12417500000004
09/26/2024 5:18:00 pm,1001.94915,973.5,59.27065,28.44915000000003
09/26/2024 5:20:00 pm,1009.4637,973.5,56.96776,35.96370000000002
09/26/2024 5:22:00 pm,1004.283,973.5,54.26028,30.783000000000015
09/26/2024 5:24:00 pm,1003.09035,973.5,52.983445,29.590349999999944
09/26/2024 5:26:00 pm,995.4237,973.5,51.1499133333333,21.923700000000053
09/26/2024 5:28:00 pm,996.392175,973.5,49.876835,22.892174999999952
09/26/2024 5:30:00 pm,989.4774,973.5,48.5313,15.977399999999989
09/26/2024 5:32:00 pm,998.4042,973.5,47.48884,24.904199999999946
09/26/2024 5:34:00 pm,999.2466,973.5,47.28991,25.746599999999944
09/26/2024 5:38:00 pm,976.36785,973.5,46.925,2.867849999999976
09/26/2024 5:40:00 pm,965.01615,973.5,46.925,-8.483849999999961
09/26/2024 5:42:00 pm,963.4557,973.5,46.925,-10.044300000000021
09/26/2024 5:44:00 pm,970.61265,973.5,46.925,-2.8873499999999694
09/26/2024 5:46:00 pm,979.9797,973.5,46.925,6.47969999999998
09/26/2024 5:48:00 pm,984.183,973.5,46.925,10.682999999999993
09/26/2024 5:50:00 pm,993.04455,973.5,46.29971,19.54454999999996
09/26/2024 5:52:00 pm,1002.2577,973.5,46.24066,28.7577
09/26/2024 5:54:00 pm,987.14085,973.5,45.92068,13.64085
09/26/2024 5:56:00 pm,991.43685,973.5,45.92068,17.93685000000005
09/26/2024 5:58:00 pm,1001.5344,973.5,45.70564,28.034400000000005
09/26/2024 6:02:00 pm,988.004625,973.5,45.42043,14.504625000000033
09/26/2024 6:04:00 pm,990.769425,973.5,45.19492,17.269424999999956
09/26/2024 6:06:00 pm,991.50735,973.5,45.03528,18.007349999999974
09/26/2024 6:08:00 pm,992.66715,973.5,44.37631,19.167149999999992
09/26/2024 6:10:00 pm,992.20095,973.5,43.76356,18.700950000000034
09/26/2024 6:12:00 pm,990.77385,973.5,42.92457,17.27385000000004
09/26/2024 6:14:00 pm,1005.05835,973.5,42.08691,31.55835000000002
09/26/2024 6:16:00 pm,995.874,973.5,41.87537,22.374000000000024
09/26/2024 6:18:00 pm,984.00825,973.5,41.3121,10.508249999999975
09/26/2024 6:20:00 pm,994.03065,973.5,41.3121,20.530650000000037
09/26/2024 6:22:00 pm,996.3603,973.5,41.25415,22.860300000000052
09/26/2024 6:26:00 pm,987.02355,973.5,41.25415,13.52355
09/26/2024 6:28:00 pm,964.810275,973.5,41.25415,-8.689724999999953
09/26/2024 6:30:00 pm,933.86265,973.5,44.70535,-39.63734999999997
09/26/2024 6:32:00 pm,948.594525,973.5,49.055625,-24.905475000000024
09/26/2024 6:34:00 pm,962.87205,973.5,49.50228,-10.627950000000055
09/26/2024 6:36:00 pm,956.90265,973.5,49.50228,-16.597350000000006
09/26/2024 6:38:00 pm,955.790925,973.5,49.50228,-17.709074999999984
09/26/2024 6:40:00 pm,963.02955,973.5,49.50228,-10.470450000000028
09/26/2024 6:42:00 pm,959.0418,973.5,49.50228,-14.458200000000033
09/26/2024 6:44:00 pm,965.0466,973.5,49.50228,-8.453399999999988
09/26/2024 6:48:00 pm,965.9604,973.5,49.50228,-7.53959999999995
09/26/2024 6:50:00 pm,965.0472,973.5,49.50228,-8.452800000000025
09/26/2024 6:52:00 pm,970.30665,973.5,49.50228,-3.1933500000000095
09/26/2024 6:54:00 pm,995.2647,973.5,49.50228,21.764699999999948
09/26/2024 6:56:00 pm,1007.1525,973.5,41.49936,33.65250000000003
09/26/2024 6:58:00 pm,1007.13495,973.5,40.54219,33.63495
09/26/2024 7:00:00 pm,994.9122,973.5,39.96869,21.412199999999984
09/26/2024 7:02:00 pm,982.966125,973.5,39.51601,9.466125000000034
09/26/2024 7:04:00 pm,984.26535,973.5,39.51601,10.765350000000012
09/26/2024 7:06:00 pm,979.2522,973.5,39.51601,5.752200000000016
09/26/2024 7:08:00 pm,975.5049,973.5,39.51601,2.0049000000000206
09/26/2024 7:12:00 pm,953.70285,973.5,39.51601,-19.797149999999988
09/26/2024 7:14:00 pm,946.9914,973.5,44.74801,-26.5086
09/26/2024 7:16:00 pm,965.5674,973.5,44.74801,-7.9325999999999794
09/26/2024 7:18:00 pm,973.2279,973.5,44.74801,-0.2721000000000231
09/26/2024 7:20:00 pm,985.90125,973.5,44.74801,12.401250000000005
09/26/2024 7:22:00 pm,1015.8291,973.5,45.42041,42.32910000000004
09/26/2024 7:24:00 pm,976.49505,973.5,38.94469,2.995049999999992
09/26/2024 7:26:00 pm,1002.74745,973.5,38.87582,29.247449999999958
09/26/2024 7:28:00 pm,992.2035,973.5,38.48256,18.703499999999963
09/26/2024 7:30:00 pm,980.16135,973.5,38.10774,6.66134999999997
09/26/2024 7:32:00 pm,982.28805,973.5,38.10774,8.788049999999998
09/26/2024 7:36:00 pm,990.977775,973.5,38.10774,17.47777499999995
09/26/2024 7:38:00 pm,980.9335999999996,973.5,37.50177,7.433599999999615
09/26/2024 7:40:00 pm,980.25195,973.5,37.50177,6.751949999999965
09/26/2024 7:42:00 pm,985.87365,973.5,37.50177,12.373649999999998
09/26/2024 7:44:00 pm,994.4832,973.5,37.50177,20.98320000000001
09/26/2024 7:46:00 pm,1003.0503,973.5,37.44023,29.550299999999993
09/26/2024 7:48:00 pm,995.991525,973.5,37.44023,22.491525000000024
09/26/2024 7:50:00 pm,988.15395,973.5,37.44023,14.653950000000009
09/26/2024 7:52:00 pm,983.3922,973.5,37.44023,9.892200000000003
09/26/2024 7:54:00 pm,982.0758,973.5,37.44023,8.575799999999958
09/26/2024 7:56:00 pm,974.5326,973.5,37.44023,1.0326000000000022
09/26/2024 8:00:00 pm,972.82335,973.5,37.44023,-0.6766499999999951
09/26/2024 8:02:00 pm,974.409,973.5,37.44023,0.9089999999999918
09/26/2024 8:04:00 pm,975.1143,973.5,37.44023,1.6142999999999574
09/26/2024 8:06:00 pm,975.398625,973.5,37.44023,1.8986250000000382
09/26/2024 8:08:00 pm,979.295625,973.5,37.44023,5.795624999999973
09/26/2024 8:10:00 pm,964.69335,973.5,37.44023,-8.80664999999999
09/26/2024 8:12:00 pm,965.8848,973.5,37.44023,-7.615199999999959
09/26/2024 8:14:00 pm,957.06945,973.5,37.44023,-16.43055000000004
09/26/2024 8:16:00 pm,954.13575,973.5,37.44023,-19.36424999999997
09/26/2024 8:18:00 pm,945.67995,973.5,37.94161,-27.820050000000037
09/26/2024 8:20:00 pm,933.56475,973.5,43.12461,-39.935249999999996
09/26/2024 8:24:00 pm,948.5295,973.5,45.10646,-24.970500000000015
09/26/2024 8:26:00 pm,961.49625,973.5,45.44528,-12.003749999999968
09/26/2024 8:28:00 pm,969.6411,973.5,45.81699,-3.8588999999999487
09/26/2024 8:30:00 pm,953.076,973.5,45.81699,-20.423999999999978
09/26/2024 8:32:00 pm,967.1211,973.5,46.54765,-6.378900000000044
09/26/2024 8:34:00 pm,946.6254,973.5,46.54765,-26.874599999999987
09/26/2024 8:36:00 pm,951.993,973.5,47.05978,-21.506999999999948
09/26/2024 8:38:00 pm,953.423175,973.5,47.4545,-20.076824999999985
09/26/2024 8:40:00 pm,953.802,973.5,47.99881,-19.69799999999998
09/26/2024 8:42:00 pm,968.04525,973.5,48.39145,-5.45474999999999
09/26/2024 8:44:00 pm,961.6011,973.5,48.39145,-11.898900000000026
09/26/2024 8:48:00 pm,955.19295,973.5,48.39145,-18.307050000000004
09/26/2024 8:50:00 pm,952.63365,973.5,48.39145,-20.86635000000001
09/26/2024 8:52:00 pm,955.49625,973.5,48.39145,-18.003749999999968
09/26/2024 8:54:00 pm,971.14155,973.5,48.39145,-2.358449999999948
09/26/2024 8:56:00 pm,972.41535,973.5,48.39145,-1.0846500000000106
09/26/2024 8:58:00 pm,979.57515,973.5,48.39145,6.075150000000008
09/26/2024 9:00:00 pm,988.55625,973.5,48.39145,15.056249999999977
09/26/2024 9:02:00 pm,996.1941,973.5,48.31473,22.69410000000005
09/26/2024 9:04:00 pm,997.24635,973.5,47.67711,23.746350000000007
09/26/2024 9:06:00 pm,1002.13755,973.5,45.71196,28.637550000000033
09/26/2024 9:08:00 pm,1003.29225,973.5,42.59792,29.792249999999967
09/26/2024 9:12:00 pm,982.91205,973.5,40.94423,9.412050000000022
09/26/2024 9:14:00 pm,988.121175,973.5,40.94423,14.621174999999994
09/26/2024 9:16:00 pm,987.92295,973.5,40.94423,14.422950000000014
09/26/2024 9:18:00 pm,985.5711,973.5,40.94423,12.071100000000001
09/26/2024 9:20:00 pm,981.60795,973.5,40.94423,8.10794999999996
09/26/2024 9:22:00 pm,985.0392,973.5,40.94423,11.53920000000005
09/26/2024 9:24:00 pm,985.9224,973.5,40.94423,12.422400000000039
09/26/2024 9:26:00 pm,995.72565,973.5,40.94423,22.225649999999973
09/26/2024 9:28:00 pm,987.50385,973.5,40.94423,14.003850000000057
09/26/2024 9:30:00 pm,977.56185,973.5,40.94423,4.0618500000000495
09/26/2024 9:34:00 pm,966.51255,973.5,40.94423,-6.987449999999967
09/26/2024 9:36:00 pm,951.8289,973.5,41.05886,-21.671100000000024
09/26/2024 9:38:00 pm,941.9412,973.5,42.9075,-31.55880000000002
09/26/2024 9:40:00 pm,940.56585,973.5,46.54766,-32.934150000000045
09/26/2024 9:42:00 pm,950.4393,973.5,48.299705,-23.060699999999997
09/26/2024 9:44:00 pm,956.79885,973.5,48.40623,-16.701149999999984
09/26/2024 9:46:00 pm,949.11885,973.5,48.86409,-24.381150000000048
09/26/2024 9:48:00 pm,978.262425,973.5,48.86409,4.7624250000000075
09/26/2024 9:50:00 pm,984.2544,973.5,48.86409,10.754400000000032
09/26/2024 9:52:00 pm,982.35945,973.5,48.86409,8.859450000000038
09/26/2024 9:54:00 pm,990.6696,973.5,48.86409,17.169599999999946
09/26/2024 9:58:00 pm,990.6105,973.5,48.86409,17.110500000000002
09/26/2024 10:00:00 pm,984.37305,973.5,48.86409,10.873050000000035
09/26/2024 10:02:00 pm,977.2716,973.5,48.86409,3.771600000000035
09/26/2024 10:04:00 pm,972.20805,973.5,48.86409,-1.2919500000000426
09/26/2024 10:06:00 pm,962.0571,973.5,48.86409,-11.442900000000009
09/26/2024 10:08:00 pm,961.42875,973.5,48.86409,-12.071249999999964
09/26/2024 10:10:00 pm,966.23835,973.5,48.86409,-7.2616500000000315
09/26/2024 10:12:00 pm,996.49665,973.5,47.49982,22.996650000000045
09/26/2024 10:14:00 pm,1005.802425,973.5,42.408885,32.30242499999997
09/26/2024 10:16:00 pm,978.93,973.5,40.99776,5.42999999999995
09/26/2024 10:18:00 pm,987.43365,973.5,40.99776,13.933649999999943
09/26/2024 10:22:00 pm,987.22095,973.5,40.99776,13.720950000000016
09/26/2024 10:24:00 pm,981.225375,973.5,40.99776,7.7253749999999854
09/26/2024 10:26:00 pm,974.74065,973.5,40.99776,1.2406499999999596
09/26/2024 10:28:00 pm,962.6688,973.5,40.99776,-10.831199999999967
09/26/2024 10:30:00 pm,957.7377,973.5,40.99776,-15.762299999999982
09/26/2024 10:32:00 pm,954.5655,973.5,40.99776,-18.934499999999957
09/26/2024 10:34:00 pm,955.9893,973.5,40.99776,-17.510700000000043
09/26/2024 10:36:00 pm,958.1649,973.5,40.99776,-15.335100000000011
09/26/2024 10:38:00 pm,957.29595,973.5,40.99776,-16.204050000000052
09/26/2024 10:40:00 pm,957.20595,973.5,40.99776,-16.29404999999997
09/26/2024 10:42:00 pm,950.40615,973.5,40.99776,-23.093849999999975
09/26/2024 10:46:00 pm,952.42935,973.5,40.99776,-21.07065
09/26/2024 10:48:00 pm,947.1197500000004,973.5,42.47891,-26.38024999999959
09/26/2024 10:50:00 pm,945.57075,973.5,47.72426,-27.929250000000025
09/26/2024 10:52:00 pm,952.50105,973.5,48.46173,-20.998950000000036
09/26/2024 10:54:00 pm,953.952,973.5,48.53136,-19.548000000000002
09/26/2024 10:56:00 pm,956.98575,973.5,48.53136,-16.514249999999947
09/26/2024 10:58:00 pm,971.72325,973.5,48.53136,-1.7767499999999927
09/26/2024 11:00:00 pm,985.42695,973.5,48.53136,11.926950000000033
09/26/2024 11:02:00 pm,998.89995,973.5,48.53136,25.39994999999999
09/26/2024 11:04:00 pm,1009.94955,973.5,44.67594,36.449550000000045
09/26/2024 11:06:00 pm,1000.28295,973.5,40.7433,26.782950000000028
09/26/2024 11:10:00 pm,978.07065,973.5,40.47855,4.5706500000000005
09/26/2024 11:12:00 pm,986.88885,973.5,40.47855,13.388850000000048
09/26/2024 11:14:00 pm,1003.63905,973.5,40.31747,30.139049999999997
09/26/2024 11:16:00 pm,985.01685,973.5,40.13255,11.516849999999977
09/26/2024 11:18:00 pm,970.956975,973.5,40.13255,-2.5430249999999432
09/26/2024 11:20:00 pm,963.974025,973.5,40.13255,-9.525975000000017
09/26/2024 11:22:00 pm,942.8484,973.5,41.865025,-30.65160000000003
09/26/2024 11:24:00 pm,933.22245,973.5,47.15093,-40.27755000000002
09/26/2024 11:26:00 pm,971.7468,973.5,47.90722,-1.7531999999999925
09/26/2024 11:28:00 pm,968.02755,973.5,47.90722,-5.472449999999981
09/26/2024 11:30:00 pm,963.4818,973.5,47.90722,-10.018199999999979
09/26/2024 11:34:00 pm,963.44415,973.5,47.90722,-10.055849999999964
09/26/2024 11:36:00 pm,959.07405,973.5,47.90722,-14.425949999999943
09/26/2024 11:38:00 pm,955.95615,973.5,47.90722,-17.54385000000002
09/26/2024 11:40:00 pm,954.9006,973.5,47.90722,-18.599399999999946
09/26/2024 11:42:00 pm,955.98315,973.5,47.90722,-17.516849999999977
09/26/2024 11:44:00 pm,969.60825,973.5,47.90722,-3.891750000000002
09/26/2024 11:46:00 pm,978.57465,973.5,47.90722,5.07465000000002
09/26/2024 11:48:00 pm,986.23035,973.5,47.90722,12.730350000000044
09/26/2024 11:50:00 pm,993.4032,973.5,47.90722,19.90319999999997
09/26/2024 11:52:00 pm,1007.597025,973.5,46.258515,34.09702500000003
09/26/2024 11:56:00 pm,1002.99045,973.5,40.27839,29.49045000000001
09/26/2024 11:58:00 pm,995.7501,973.5,40.10057,22.250099999999975
09/27/2024 12:00:00 am,976.155,973.5,39.43521,2.6549999999999727
09/27/2024 12:02:00 am,990.38205,973.5,39.43521,16.88205000000005
09/27/2024 12:04:00 am,985.33635,973.5,39.43521,11.836350000000039
09/27/2024 12:06:00 am,981.5211,973.5,39.43521,8.021100000000047
09/27/2024 12:08:00 am,960.3102,973.5,39.43521,-13.189799999999991
09/27/2024 12:10:00 am,946.8243,973.5,43.777815,-26.675700000000006
09/27/2024 12:12:00 am,968.2902,973.5,47.54006,-5.209799999999973
09/27/2024 12:14:00 am,962.643,973.5,47.54006,-10.856999999999971
09/27/2024 12:16:00 am,958.00575,973.5,47.54006,-15.494249999999965
09/27/2024 12:20:00 am,965.98155,973.5,47.54006,-7.51845000000003
09/27/2024 12:22:00 am,961.48125,973.5,47.54006,-12.018749999999955
09/27/2024 12:24:00 am,962.68665,973.5,47.54006,-10.813350000000014
09/27/2024 12:26:00 am,970.278375,973.5,47.54006,-3.2216250000000173
09/27/2024 12:28:00 am,966.54915,973.5,47.54006,-6.950849999999946
09/27/2024 12:30:00 am,968.12565,973.5,47.54006,-5.3743500000000495
09/27/2024 12:32:00 am,1001.268,973.5,47.47374,27.76800000000003
09/27/2024 12:34:00 am,1027.9861500000002,973.5,40.90584,54.48615000000018
09/27/2024 12:36:00 am,970.3752,973.5,39.04057,-3.12480000000005
09/27/2024 12:38:00 am,986.98095,973.5,39.04057,13.480950000000007
09/27/2024 12:40:00 am,972.42255,973.5,38.54382,-1.077449999999999
09/27/2024 12:44:00 am,978.8766,973.5,38.54382,5.376600000000053
09/27/2024 12:46:00 am,979.03095,973.5,38.54382,5.530949999999962
09/27/2024 12:48:00 am,956.8786999999996,973.5,38.54382,-16.62130000000036
09/27/2024 12:50:00 am,935.120625,973.5,42.14359,-38.37937499999998
09/27/2024 12:52:00 am,966.653775,973.5,46.49419,-6.846225000000004
09/27/2024 12:54:00 am,951.244125,973.5,46.49419,-22.255874999999946
09/27/2024 12:56:00 am,964.768575,973.5,47.04288,-8.731424999999945
09/27/2024 12:58:00 am,952.713375,973.5,47.04288,-20.786624999999958
09/27/2024 1:00:00 am,959.285025,973.5,47.32269,-14.214974999999981
09/27/2024 1:02:00 am,970.2765,973.5,47.32269,-3.2234999999999445
09/27/2024 1:04:00 am,967.30095,973.5,47.32269,-6.199050000000057
09/27/2024 1:08:00 am,978.21645,973.5,47.48351,4.716450000000009
09/27/2024 1:10:00 am,1013.91525,973.5,47.42046,40.415250000000015
09/27/2024 1:12:00 am,1016.19735,973.5,41.64758,42.69735000000003
09/27/2024 1:14:00 am,987.6489,973.5,39.51446,14.148900000000026
09/27/2024 1:16:00 am,988.0281,973.5,39.0077,14.528099999999995
09/27/2024 1:18:00 am,995.0205,973.5,38.94326,21.52049999999997
09/27/2024 1:20:00 am,992.8518,973.5,38.55701,19.351800000000026
09/27/2024 1:22:00 am,982.5846,973.5,38.27087,9.084600000000023
09/27/2024 1:24:00 am,974.793225,973.5,38.27087,1.2932250000000067
09/27/2024 1:26:00 am,980.926425,973.5,38.27087,7.426424999999995
09/27/2024 1:28:00 am,995.0055,973.5,38.11444,21.505499999999984
09/27/2024 1:32:00 am,985.471275,973.5,37.75725,11.971274999999991
09/27/2024 1:34:00 am,974.91495,973.5,37.53632,1.4149499999999762
09/27/2024 1:36:00 am,991.91895,973.5,37.53632,18.418949999999995
09/27/2024 1:38:00 am,975.2433,973.5,36.93069,1.7432999999999765
09/27/2024 1:40:00 am,987.8601,973.5,36.93069,14.360099999999989
09/27/2024 1:42:00 am,975.4176,973.5,36.51257,1.917599999999993
09/27/2024 1:44:00 am,984.92265,973.5,36.51257,11.422649999999976
09/27/2024 1:46:00 am,994.1253,973.5,36.51257,20.62530000000004
09/27/2024 1:48:00 am,967.9866,973.5,36.1408,-5.513400000000047
09/27/2024 1:50:00 am,974.6043,973.5,36.1408,1.1042999999999665
09/27/2024 1:52:00 am,979.899975,973.5,36.1408,6.39997500000004
09/27/2024 1:56:00 am,978.822225,973.5,36.1408,5.322225000000003
09/27/2024 1:58:00 am,979.9768999999995,973.5,36.1408,6.476899999999546
09/27/2024 2:00:00 am,975.689325,973.5,36.1408,2.1893250000000535
09/27/2024 2:02:00 am,973.581825,973.5,36.1408,0.08182499999998072
09/27/2024 2:04:00 am,974.47965,973.5,36.1408,0.9796499999999924
09/27/2024 2:06:00 am,969.78825,973.5,36.1408,-3.711750000000052
09/27/2024 2:08:00 am,964.65345,973.5,36.1408,-8.84654999999998
09/27/2024 2:10:00 am,959.44515,973.5,36.1408,-14.054849999999988
09/27/2024 2:12:00 am,952.3536,973.5,36.1408,-21.14639999999997
09/27/2024 2:14:00 am,944.6529,973.5,36.31111,-28.847099999999955
09/27/2024 2:18:00 am,938.93085,973.5,39.99491,-34.569150000000036
09/27/2024 2:20:00 am,955.878,973.5,43.44548,-17.621999999999957
09/27/2024 2:22:00 am,948.05685,973.5,43.44548,-25.443149999999946
09/27/2024 2:24:00 am,980.67315,973.5,43.96778,7.173149999999964
09/27/2024 2:26:00 am,977.6763,973.5,43.96778,4.176299999999969
09/27/2024 2:28:00 am,974.9355,973.5,43.96778,1.4355000000000473
09/27/2024 2:30:00 am,970.63305,973.5,43.96778,-2.8669499999999744
09/27/2024 2:32:00 am,970.1874,973.5,43.96778,-3.312599999999975
09/27/2024 2:34:00 am,964.783875,973.5,43.96778,-8.716125000000034
09/27/2024 2:36:00 am,953.610375,973.5,43.96778,-19.889625000000024
09/27/2024 2:38:00 am,946.1895,973.5,44.08223,-27.310500000000047
09/27/2024 2:42:00 am,967.16535,973.5,44.55357,-6.3346500000000106
09/27/2024 2:44:00 am,953.61525,973.5,44.55357,-19.884750000000054
09/27/2024 2:46:00 am,956.94645,973.5,45.096405,-16.553549999999973
09/27/2024 2:48:00 am,956.3817,973.5,45.42972,-17.118299999999977
09/27/2024 2:50:00 am,964.04145,973.5,45.91996,-9.458549999999946
09/27/2024 2:52:00 am,951.16155,973.5,45.97129,-22.338449999999966
09/27/2024 2:54:00 am,962.50965,973.5,46.45888,-10.990350000000035
09/27/2024 2:56:00 am,955.0476499999996,973.5,47.09914,-18.452350000000365
09/27/2024 2:58:00 am,949.35345,973.5,47.40941,-24.146550000000047
09/27/2024 3:00:00 am,953.432475,973.5,47.731965,-20.067525000000046
09/27/2024 3:02:00 am,950.782575,973.5,48.08874,-22.71742500000005
09/27/2024 3:06:00 am,959.7306,973.5,48.40584,-13.769400000000019
09/27/2024 3:08:00 am,955.826775,973.5,48.40584,-17.673225000000002
09/27/2024 3:10:00 am,957.60045,973.5,48.40584,-15.899549999999977
09/27/2024 3:12:00 am,960.7881,973.5,48.40584,-12.711900000000014
09/27/2024 3:14:00 am,965.23935,973.5,48.40584,-8.260650000000055
09/27/2024 3:16:00 am,965.42445,973.5,48.40584,-8.075550000000021
09/27/2024 3:18:00 am,971.89905,973.5,48.40584,-1.6009500000000116
09/27/2024 3:20:00 am,967.0887,973.5,48.40584,-6.411299999999983
09/27/2024 3:22:00 am,964.89225,973.5,48.40584,-8.60775000000001
09/27/2024 3:24:00 am,963.853575,973.5,48.40584,-9.646425000000022
09/27/2024 3:26:00 am,965.89785,973.5,48.40584,-7.6021500000000515
09/27/2024 3:30:00 am,973.0785,973.5,48.40584,-0.4215000000000373
09/27/2024 3:32:00 am,977.082,973.5,48.40584,3.5819999999999936
09/27/2024 3:34:00 am,982.6858999999996,973.5,48.40584,9.185899999999606
09/27/2024 3:36:00 am,982.9026,973.5,48.40584,9.402600000000007
09/27/2024 3:38:00 am,972.45645,973.5,48.40584,-1.043549999999982
09/27/2024 3:40:00 am,969.8124,973.5,48.40584,-3.687599999999975
09/27/2024 3:42:00 am,970.77465,973.5,48.40584,-2.7253500000000486
09/27/2024 3:44:00 am,979.52265,973.5,48.40584,6.022649999999999
09/27/2024 3:46:00 am,989.97585,973.5,48.40584,16.475850000000037
09/27/2024 3:48:00 am,1001.2275,973.5,48.34237,27.727499999999964
09/27/2024 3:50:00 am,1014.97965,973.5,43.47811,41.47964999999999
09/27/2024 3:54:00 am,992.1105,973.5,40.71942,18.610500000000002
09/27/2024 3:56:00 am,983.55405,973.5,40.71942,10.054049999999961
09/27/2024 3:58:00 am,971.009775,973.5,40.71942,-2.4902250000000095
09/27/2024 4:00:00 am,941.9064,973.5,40.78405,-31.593600000000038
09/27/2024 4:02:00 am,931.3932,973.5,44.89727,-42.10680000000002
09/27/2024 4:04:00 am,968.03955,973.5,48.99279,-5.460450000000037
09/27/2024 4:06:00 am,963.43065,973.5,48.99279,-10.069349999999986
09/27/2024 4:08:00 am,966.8508,973.5,48.99279,-6.649199999999951
09/27/2024 4:10:00 am,968.225175,973.5,48.99279,-5.274824999999964
09/27/2024 4:12:00 am,968.736975,973.5,48.99279,-4.7630249999999705
09/27/2024 4:14:00 am,966.86235,973.5,48.99279,-6.637650000000008
09/27/2024 4:18:00 am,976.68285,973.5,48.99279,3.1828500000000304
09/27/2024 4:20:00 am,977.4813,973.5,48.99279,3.981300000000033
09/27/2024 4:22:00 am,981.6399,973.5,48.99279,8.139900000000011
09/27/2024 4:24:00 am,978.5067,973.5,48.99279,5.0067000000000235
09/27/2024 4:26:00 am,977.5692,973.5,48.99279,4.0692000000000235
09/27/2024 4:28:00 am,978.1245,973.5,48.99279,4.624500000000012
09/27/2024 4:30:00 am,974.568525,973.5,48.99279,1.0685250000000224
09/27/2024 4:32:00 am,972.6363,973.5,48.99279,-0.8636999999999944
09/27/2024 4:34:00 am,977.244825,973.5,48.99279,3.7448249999999916
09/27/2024 4:36:00 am,983.882925,973.5,48.99279,10.382925
09/27/2024 4:40:00 am,1000.2411,973.5,48.44279,26.74109999999996
09/27/2024 4:42:00 am,1006.774125,973.5,43.22728,33.274125000000026
09/27/2024 4:44:00 am,991.1260000000004,973.5,40.9496033333333,17.62600000000043
09/27/2024 4:46:00 am,985.7505,973.5,40.9496033333333,12.250499999999988
09/27/2024 4:48:00 am,984.43695,973.5,40.9496033333333,10.936950000000024
09/27/2024 4:50:00 am,973.0845,973.5,40.9496033333333,-0.4154999999999518
09/27/2024 4:52:00 am,968.41065,973.5,40.9496033333333,-5.089349999999968
09/27/2024 4:54:00 am,953.2638,973.5,40.9496033333333,-20.236200000000053
09/27/2024 4:56:00 am,937.146,973.5,44.3284,-36.35400000000004
