Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation
09/27/2024 2:00:00 am,941.9583,910.5,35.63108,31.45830000000001
09/27/2024 2:05:00 am,940.1268,910.5,35.63108,29.626800000000003
09/27/2024 2:10:00 am,938.56872,910.5,35.63108,28.068719999999985
09/27/2024 2:15:00 am,938.44185,910.5,35.63108,27.941850000000045
09/27/2024 2:20:00 am,937.5129,910.5,35.63108,27.012899999999945
09/27/2024 2:25:00 am,938.62845,910.5,35.63108,28.128450000000043
09/27/2024 2:30:00 am,939.25875,910.5,35.63108,28.758749999999964
09/27/2024 2:35:00 am,937.22637,910.5,35.63108,26.726369999999974
09/27/2024 2:40:00 am,936.46605,910.5,35.63108,25.966049999999996
09/27/2024 2:45:00 am,938.9553,910.5,35.63108,28.455299999999966
09/27/2024 2:50:00 am,940.679625,910.5,35.63108,30.179624999999987
09/27/2024 2:55:00 am,939.64275,910.5,35.63108,29.142749999999978
09/27/2024 3:00:00 am,938.80485,910.5,35.63108,28.304849999999988
09/27/2024 3:05:00 am,936.511425,910.5,35.63108,26.01142500000003
09/27/2024 3:10:00 am,930.8074999999994,910.5,35.63108,20.307499999999436
09/27/2024 3:15:00 am,925.707075,910.5,35.63108,15.207075000000032
09/27/2024 3:20:00 am,930.41691,910.5,35.63108,19.91691000000003
09/27/2024 3:25:00 am,933.44655,910.5,35.63108,22.946550000000002
09/27/2024 3:30:00 am,939.9170500000004,910.5,35.63108,29.41705000000036
09/27/2024 3:35:00 am,943.9101499999996,910.5,35.63108,33.41014999999959
09/27/2024 3:40:00 am,944.90505,910.5,35.63108,34.40504999999996
09/27/2024 3:45:00 am,942.0832071428564,910.5,35.63108,31.583207142856395
09/27/2024 3:50:00 am,940.4579625,910.5,35.63108,29.957962500000008
09/27/2024 3:55:00 am,937.6824499999994,910.5,35.63108,27.18244999999945
09/27/2024 4:00:00 am,938.0439,910.5,35.63108,27.543900000000008
09/27/2024 4:05:00 am,938.1899625,910.5,35.63108,27.68996249999998
09/27/2024 4:10:00 am,938.17236,910.5,35.63108,27.672360000000026
09/27/2024 4:15:00 am,938.7629625,910.5,35.63108,28.262962499999958
09/27/2024 4:20:00 am,942.5425285714288,910.5,35.63108,32.04252857142876
09/27/2024 4:25:00 am,947.5218,910.5,35.63108,37.021799999999985
09/27/2024 4:30:00 am,945.69585,910.5,35.63108,35.19584999999995
09/27/2024 4:35:00 am,941.1688999999994,910.5,35.63108,30.66889999999944
09/27/2024 4:40:00 am,939.2384500000004,910.5,35.63108,28.738450000000398
09/27/2024 4:45:00 am,937.14684,910.5,35.63108,26.646839999999997
09/27/2024 4:50:00 am,937.1962875,910.5,35.63108,26.69628750000004
09/27/2024 4:55:00 am,939.2126142857144,910.5,35.63108,28.71261428571438
09/27/2024 5:00:00 am,938.01765,910.5,35.63108,27.517650000000003
09/27/2024 5:05:00 am,937.67445,910.5,35.63108,27.17444999999998
09/27/2024 5:25:00 am,940.10979,910.5,35.63108,29.609789999999975
09/27/2024 5:30:00 am,938.155425,910.5,35.63108,27.655425000000037
09/27/2024 6:00:00 am,937.68795,910.5,35.63108,27.18795
09/27/2024 6:05:00 am,937.68795,910.5,35.63108,27.18795
09/27/2024 6:30:00 am,946.63305,910.5,35.63108,36.133050000000026
09/27/2024 6:35:00 am,946.9120875,910.5,35.63108,36.412087499999984
09/27/2024 6:40:00 am,946.5073999999996,910.5,35.63108,36.00739999999962
09/27/2024 6:45:00 am,947.28018,910.5,35.63108,36.78017999999997
09/27/2024 6:50:00 am,946.6840875,910.5,35.63108,36.18408750000003
09/27/2024 6:55:00 am,946.7346428571436,910.5,35.63108,36.234642857143626
09/27/2024 7:00:00 am,944.9074000000004,910.5,35.63108,34.40740000000039
09/27/2024 7:05:00 am,943.9578,910.5,35.63108,33.45780000000002
09/27/2024 7:10:00 am,944.9049499999996,910.5,35.63108,34.404949999999644
09/27/2024 7:15:00 am,943.4306500000004,910.5,35.63108,32.930650000000355
09/27/2024 7:20:00 am,941.7010875,910.5,35.63108,31.20108749999997
09/27/2024 7:25:00 am,941.040525,910.5,35.63108,30.540525000000002
09/27/2024 7:30:00 am,940.9010357142856,910.5,35.63108,30.401035714285626
09/27/2024 7:35:00 am,943.13985,910.5,35.63108,32.639850000000024
09/27/2024 7:45:00 am,941.801925,910.5,35.63108,31.301924999999983
09/27/2024 7:50:00 am,940.9616500000004,910.5,35.63108,30.461650000000418
09/27/2024 7:55:00 am,936.314025,910.5,35.63108,25.814025000000015
09/27/2024 8:00:00 am,936.42045,910.5,35.63108,25.92044999999996
09/27/2024 8:05:00 am,936.42045,910.5,35.63108,25.92044999999996
09/27/2024 8:10:00 am,936.8298,910.5,35.63108,26.329799999999977
09/27/2024 8:15:00 am,936.6939,910.5,35.63108,26.193899999999985
09/27/2024 8:20:00 am,941.06355,910.5,35.63108,30.563549999999964
09/27/2024 8:25:00 am,939.7849750000004,910.5,35.63108,29.284975000000372
09/27/2024 8:30:00 am,935.90694,910.5,35.63108,25.406939999999963
09/27/2024 8:35:00 am,931.8885,910.5,35.63108,21.388500000000022
09/27/2024 8:40:00 am,931.50276,910.5,35.63108,21.002759999999967
09/27/2024 8:55:00 am,931.50276,910.5,35.63108,21.002759999999967
09/27/2024 9:00:00 am,931.85775,910.5,35.63108,21.35775000000001
09/27/2024 9:05:00 am,931.85775,910.5,35.63108,21.35775000000001
09/27/2024 9:30:00 am,931.85775,910.5,35.63108,21.35775000000001
09/27/2024 10:00:00 am,931.85775,910.5,35.63108,21.35775000000001
09/27/2024 10:30:00 am,931.85775,910.5,35.63108,21.35775000000001
09/27/2024 11:00:00 am,931.85775,910.5,35.63108,21.35775000000001
09/27/2024 11:30:00 am,931.85775,910.5,35.63108,21.35775000000001
09/27/2024 12:00:00 pm,835.6571999999999,910.5,72.60127,-74.84280000000012
09/27/2024 12:05:00 pm,762.3949000000005,910.5,99.19072,-148.10509999999954
09/27/2024 12:10:00 pm,285.44032750000054,910.5,99.19072,-625.0596724999995
09/27/2024 12:15:00 pm,30.43186000000005,910.5,99.19072,-880.06814
09/27/2024 12:20:00 pm,0.0,910.5,99.19072,-910.5
09/27/2024 12:25:00 pm,127.132065,910.5,99.19072,-783.367935
09/27/2024 12:30:00 pm,39.62290000000005,910.5,99.19072,-870.8770999999999
09/27/2024 12:55:00 pm,0.0,910.5,99.19072,-910.5
09/27/2024 1:00:00 pm,0.0,910.5,100.0,-910.5
09/27/2024 2:00:00 pm,0.0,910.5,100.0,-910.5
09/27/2024 2:05:00 pm,0.0,910.5,100.0,-910.5
09/27/2024 3:00:00 pm,0.0,910.5,100.0,-910.5
09/27/2024 3:30:00 pm,0.0,910.5,100.0,-910.5
09/27/2024 4:00:00 pm,0.0,910.5,100.0,-910.5
09/27/2024 4:30:00 pm,0.0,910.5,100.0,-910.5
09/27/2024 5:00:00 pm,0.0,910.5,100.0,-910.5
09/27/2024 5:10:00 pm,889.038,910.5,35.86718,-21.46199999999999
09/27/2024 5:15:00 pm,888.501975,910.5,35.86718,-21.998024999999984
09/27/2024 5:20:00 pm,885.5959499999999,910.5,35.86718,-24.904050000000097
09/27/2024 5:25:00 pm,884.7426375,910.5,35.86718,-25.7573625
09/27/2024 5:30:00 pm,889.8558,910.5,35.86718,-20.644199999999955
09/27/2024 5:35:00 pm,900.4077,910.5,35.86718,-10.092300000000023
09/27/2024 5:40:00 pm,904.5337125,910.5,35.86718,-5.966287500000021
09/27/2024 5:45:00 pm,902.65617,910.5,35.86718,-7.843830000000025
09/27/2024 5:50:00 pm,899.031825,910.5,35.86718,-11.468174999999974
09/27/2024 5:55:00 pm,895.545,910.5,35.86718,-14.955000000000041
09/27/2024 6:00:00 pm,899.1253875,910.5,35.86718,-11.374612500000012
09/27/2024 6:05:00 pm,905.0489500000004,910.5,35.86718,-5.4510499999995545
09/27/2024 6:10:00 pm,905.4658928571434,910.5,35.86718,-5.034107142856556
09/27/2024 6:15:00 pm,902.9509875,910.5,35.86718,-7.5490125000000035
09/27/2024 6:20:00 pm,903.16245,910.5,35.86718,-7.337549999999965
09/27/2024 6:25:00 pm,899.9752500000001,910.5,35.86718,-10.524749999999926
09/27/2024 6:30:00 pm,905.41203,910.5,35.86718,-5.087970000000041
09/27/2024 6:35:00 pm,907.760475,910.5,35.86718,-2.739524999999958
09/27/2024 6:40:00 pm,905.4714375,910.5,35.86718,-5.028562500000021
09/27/2024 6:45:00 pm,904.163078571429,910.5,35.86718,-6.336921428571031
09/27/2024 6:50:00 pm,900.1144125000001,910.5,35.86718,-10.385587499999929
09/27/2024 6:55:00 pm,899.8811500000004,910.5,35.86718,-10.618849999999611
09/27/2024 7:00:00 pm,903.521925,910.5,35.86718,-6.97807499999999
09/27/2024 7:05:00 pm,909.4478625,910.5,35.86718,-1.052137499999958
09/27/2024 7:10:00 pm,909.22239,910.5,35.86718,-1.2776099999999815
09/27/2024 7:15:00 pm,909.2167125,910.5,35.86718,-1.2832875000000286
09/27/2024 7:20:00 pm,911.4331714285712,910.5,35.86718,0.9331714285711996
09/27/2024 7:25:00 pm,909.999375,910.5,35.86718,-0.5006250000000136
09/27/2024 7:30:00 pm,911.86545,910.5,35.86718,1.3654500000000098
09/27/2024 7:35:00 pm,918.82605,910.5,35.86718,8.32605000000001
09/27/2024 7:40:00 pm,918.0555499999996,910.5,35.86718,7.5555499999995845
09/27/2024 7:45:00 pm,917.1338500000004,910.5,35.86718,6.633850000000393
09/27/2024 7:50:00 pm,918.80235,910.5,35.86718,8.302350000000047
09/27/2024 7:55:00 pm,919.27155,910.5,35.86718,8.771550000000047
09/27/2024 8:00:00 pm,921.669,910.5,35.86718,11.168999999999983
09/27/2024 8:05:00 pm,927.630075,910.5,35.86718,17.130075000000033
09/27/2024 8:10:00 pm,928.8687499999996,910.5,35.86718,18.368749999999636
09/27/2024 8:15:00 pm,924.9246,910.5,35.86718,14.424600000000055
09/27/2024 8:20:00 pm,923.784,910.5,35.86718,13.283999999999992
09/27/2024 8:25:00 pm,923.7605500000004,910.5,35.86718,13.260550000000421
09/27/2024 8:30:00 pm,922.7888571428564,910.5,35.86718,12.288857142856386
09/27/2024 8:35:00 pm,926.4545500000004,910.5,35.86718,15.954550000000381
09/27/2024 8:40:00 pm,932.92875,910.5,35.86718,22.428750000000036
09/27/2024 8:45:00 pm,930.8059875,910.5,35.86718,20.305987500000015
09/27/2024 8:50:00 pm,923.5308,910.5,35.86718,13.0308
09/27/2024 8:55:00 pm,922.9945000000004,910.5,35.86718,12.494500000000357
09/27/2024 9:00:00 pm,925.5087499999996,910.5,35.86718,15.008749999999623
09/27/2024 9:05:00 pm,923.075678571429,910.5,35.86718,12.575678571428966
09/27/2024 9:10:00 pm,931.544175,910.5,35.86718,21.044174999999996
09/27/2024 9:15:00 pm,937.4481,910.5,35.86718,26.948099999999954
09/27/2024 9:20:00 pm,933.3484000000004,910.5,35.86718,22.848400000000424
09/27/2024 9:25:00 pm,924.93495,910.5,35.86718,14.434949999999958
09/27/2024 9:30:00 pm,924.03165,910.5,35.86718,13.531650000000013
09/27/2024 9:35:00 pm,922.336125,910.5,35.86718,11.836125000000038
09/27/2024 9:40:00 pm,922.3269,910.5,35.86718,11.826900000000023
09/27/2024 9:45:00 pm,939.321525,910.5,35.86718,28.82152499999995
09/27/2024 9:50:00 pm,946.093575,910.5,35.86718,35.59357499999999
09/27/2024 9:55:00 pm,934.46355,910.5,35.86718,23.963550000000055
09/27/2024 10:00:00 pm,926.495625,910.5,35.86718,15.995625000000018
09/27/2024 10:05:00 pm,921.3816,910.5,35.86718,10.881600000000049
09/27/2024 10:10:00 pm,918.10905,910.5,35.86718,7.609050000000025
09/27/2024 10:15:00 pm,922.64115,910.5,35.86718,12.141150000000039
09/27/2024 10:20:00 pm,943.175925,910.5,35.86718,32.67592500000001
09/27/2024 10:25:00 pm,946.30125,910.5,35.86718,35.80124999999998
09/27/2024 10:30:00 pm,928.7048500000004,910.5,35.86718,18.20485000000042
09/27/2024 10:40:00 pm,910.50315,910.5,35.86718,0.003150000000005093
09/27/2024 10:45:00 pm,912.4158,910.5,35.86718,1.9157999999999902
09/27/2024 10:50:00 pm,915.79728,910.5,35.86718,5.297280000000001
09/27/2024 10:55:00 pm,921.31455,910.5,35.86718,10.814550000000054
09/27/2024 11:00:00 pm,921.31455,910.5,35.86718,10.814550000000054
09/27/2024 11:05:00 pm,921.31455,910.5,35.86718,10.814550000000054
09/27/2024 11:25:00 pm,914.2003125,910.5,35.86718,3.7003124999999955
09/27/2024 11:30:00 pm,937.2237,910.5,35.86718,26.723700000000008
09/27/2024 11:35:00 pm,945.24075,910.5,35.86718,34.74075000000005
09/27/2024 11:40:00 pm,940.8828,910.5,35.86718,30.382799999999975
09/28/2024 12:00:00 am,940.8828,910.5,35.86718,30.382799999999975
09/28/2024 12:15:00 am,932.4009,910.5,35.86718,21.90089999999998
09/28/2024 12:20:00 am,925.476525,910.5,35.86718,14.976525000000038
09/28/2024 12:45:00 am,944.1738,910.5,35.86718,33.67380000000003
09/28/2024 12:50:00 am,933.5632000000004,910.5,35.86718,23.063200000000393
09/28/2024 12:55:00 am,924.4587,910.5,35.86718,13.958700000000022
09/28/2024 1:00:00 am,924.4587,910.5,35.86718,13.958700000000022
09/28/2024 1:05:00 am,923.45361,910.5,35.86718,12.953610000000026
09/28/2024 1:10:00 am,926.168925,910.5,35.86718,15.668924999999945
09/28/2024 1:15:00 am,941.0002875,910.5,35.86718,30.500287500000013
09/28/2024 1:20:00 am,955.8972,910.5,35.86718,45.3972
09/28/2024 1:25:00 am,941.49015,910.5,35.86718,30.99014999999997
09/28/2024 1:30:00 am,931.1316499999996,910.5,35.86718,20.63164999999958
09/28/2024 1:35:00 am,924.836175,910.5,35.86718,14.336175000000026
09/28/2024 1:40:00 am,925.9439785714288,910.5,35.86718,15.44397857142883
09/28/2024 1:45:00 am,927.1339125,910.5,35.86718,16.63391249999995
09/28/2024 1:50:00 am,941.7407625,910.5,35.86718,31.24076249999996
09/28/2024 1:55:00 am,957.28425,910.5,35.86718,46.78425000000004
09/28/2024 2:00:00 am,946.0627125,910.5,35.86718,35.562712499999975
09/28/2024 2:05:00 am,930.416175,910.5,35.86718,19.916174999999953
09/28/2024 2:10:00 am,928.6285125,910.5,35.86718,18.128512500000056
09/28/2024 2:15:00 am,926.0375571428564,910.5,35.86718,15.537557142856372
09/28/2024 2:20:00 am,931.5550125,910.5,35.86718,21.055012499999975
09/28/2024 2:25:00 am,952.72137,910.5,35.86718,42.22136999999998
09/28/2024 2:30:00 am,957.83325,910.5,35.86718,47.33325000000002
09/28/2024 2:35:00 am,937.544625,910.5,35.86718,27.044624999999996
09/28/2024 2:40:00 am,929.3562,910.5,35.86718,18.856199999999944
09/28/2024 2:45:00 am,926.9968125,910.5,35.86718,16.496812500000033
09/28/2024 2:50:00 am,929.3517,910.5,35.86718,18.85170000000005
09/28/2024 2:55:00 am,943.951575,910.5,35.86718,33.45157500000005
09/28/2024 3:00:00 am,960.116925,910.5,35.86718,49.61692500000004
09/28/2024 3:05:00 am,951.6204499999994,910.5,35.86718,41.12044999999944
09/28/2024 3:10:00 am,932.7116749999994,910.5,35.86718,22.211674999999445
09/28/2024 3:15:00 am,925.4536999999996,910.5,35.86718,14.953699999999571
09/28/2024 3:20:00 am,928.0716375,910.5,35.86718,17.57163749999995
09/28/2024 3:25:00 am,935.7732,910.5,35.86718,25.273199999999974
09/28/2024 3:30:00 am,952.9270125,910.5,35.86718,42.427012500000046
09/28/2024 3:35:00 am,962.70135,910.5,35.86718,52.20135000000005
09/28/2024 3:40:00 am,950.99523,910.5,35.86718,40.49522999999999
09/28/2024 3:45:00 am,936.1297000000004,910.5,35.86718,25.629700000000412
09/28/2024 3:50:00 am,929.95482,910.5,35.86718,19.45482000000004
09/28/2024 3:55:00 am,929.760825,910.5,35.86718,19.260824999999954
09/28/2024 4:00:00 am,934.9693000000004,910.5,35.86718,24.46930000000043
09/28/2024 4:05:00 am,962.9081500000004,910.5,35.86718,52.40815000000043
09/28/2024 4:10:00 am,963.18525,910.5,35.86718,52.685249999999996
09/28/2024 4:15:00 am,945.745928571429,910.5,35.86718,35.245928571428976
09/28/2024 4:20:00 am,934.330725,910.5,35.86718,23.83072500000003
09/28/2024 4:25:00 am,934.01394,910.5,35.86718,23.513940000000048
09/28/2024 4:30:00 am,931.9337625,910.5,35.86718,21.433762499999943
09/28/2024 4:35:00 am,939.084878571429,910.5,35.86718,28.584878571429044
09/28/2024 4:40:00 am,965.276025,910.5,35.86718,54.776025000000004
09/28/2024 4:45:00 am,963.9332625,910.5,35.86718,53.433262499999955
09/28/2024 4:50:00 am,943.9823357142856,910.5,35.86718,33.48233571428557
09/28/2024 4:55:00 am,933.9801,910.5,35.86718,23.480099999999993
09/28/2024 5:00:00 am,932.6149125,910.5,35.86718,22.114912499999946
09/28/2024 5:05:00 am,936.4095375,910.5,35.86718,25.909537500000056
09/28/2024 5:10:00 am,953.2849999999994,910.5,35.86718,42.7849999999994
09/28/2024 5:15:00 am,945.6991875,910.5,34.97528,35.199187499999994
09/28/2024 5:20:00 am,931.0810125,910.5,34.97528,20.581012500000043
09/28/2024 5:25:00 am,922.0788250000004,910.5,34.97528,11.578825000000393
09/28/2024 5:30:00 am,915.4549999999996,910.5,34.97528,4.954999999999586
09/28/2024 5:35:00 am,918.2313,910.5,34.97528,7.731300000000033
09/28/2024 5:40:00 am,921.3214875,910.5,34.97528,10.82148749999999
09/28/2024 5:45:00 am,933.1171999999996,910.5,34.97528,22.61719999999957
09/28/2024 5:50:00 am,945.37713,910.5,34.97528,34.877129999999966
09/28/2024 5:55:00 am,932.1626625,910.5,34.97528,21.66266250000001
09/28/2024 6:00:00 am,919.677675,910.5,34.97528,9.177675000000022
09/28/2024 6:05:00 am,914.5450999999996,910.5,34.97528,4.045099999999593
09/28/2024 6:10:00 am,915.77556,910.5,34.97528,5.275560000000041
09/28/2024 6:15:00 am,920.0022,910.5,34.97528,9.502200000000016
09/28/2024 6:20:00 am,934.650021428571,910.5,34.97528,24.150021428570994
09/28/2024 6:25:00 am,937.7377875,910.5,34.97528,27.237787499999968
09/28/2024 6:30:00 am,926.4297,910.5,34.97528,15.929700000000025
09/28/2024 6:35:00 am,917.2763500000004,910.5,34.97528,6.776350000000434
09/28/2024 6:40:00 am,916.07055,910.5,34.97528,5.570550000000026
09/28/2024 6:45:00 am,918.13905,910.5,34.97528,7.6390499999999975
09/28/2024 6:50:00 am,921.7255125,910.5,34.97528,11.225512500000036
09/28/2024 6:55:00 am,941.6269000000004,910.5,34.97528,31.126900000000433
09/28/2024 7:00:00 am,943.461525,910.5,34.97528,32.96152500000005
09/28/2024 7:05:00 am,933.09975,910.5,34.97528,22.599749999999972
09/28/2024 7:10:00 am,924.7547500000004,910.5,34.97528,14.2547500000004
09/28/2024 7:15:00 am,921.041625,910.5,34.97528,10.541624999999954
09/28/2024 7:20:00 am,921.1678000000004,910.5,34.97528,10.667800000000398
09/28/2024 7:25:00 am,923.55258,910.5,34.97528,13.052580000000034
09/28/2024 7:30:00 am,943.356075,910.5,34.97528,32.85607500000003
09/28/2024 7:35:00 am,944.4138,910.5,34.97528,33.91380000000004
09/28/2024 7:40:00 am,931.159725,910.5,34.97528,20.65972499999998
09/28/2024 7:45:00 am,926.0958499999996,910.5,34.97528,15.595849999999587
09/28/2024 7:50:00 am,924.426675,910.5,34.97528,13.926675000000046
09/28/2024 7:55:00 am,927.38475,910.5,34.97528,16.884750000000054
09/28/2024 8:00:00 am,939.48018,910.5,34.97528,28.98018000000002
09/28/2024 8:05:00 am,958.1367375,910.5,34.97528,47.63673749999998
09/28/2024 8:10:00 am,942.2829499999996,910.5,34.97528,31.782949999999573
09/28/2024 8:15:00 am,930.231225,910.5,34.97528,19.731224999999995
09/28/2024 8:20:00 am,926.0275000000006,910.5,34.97528,15.5275000000006
09/28/2024 8:25:00 am,926.025225,910.5,34.97528,15.525224999999978
09/28/2024 8:30:00 am,931.529025,910.5,34.97528,21.029025000000047
09/28/2024 8:35:00 am,946.86255,910.5,34.97528,36.362550000000056
09/28/2024 8:40:00 am,956.612325,910.5,34.97528,46.112325000000055
09/28/2024 8:45:00 am,942.80409,910.5,34.97528,32.304089999999974
09/28/2024 8:50:00 am,930.772275,910.5,34.97528,20.272275000000036
09/28/2024 8:55:00 am,925.8421000000004,910.5,34.97528,15.342100000000414
09/28/2024 9:00:00 am,925.003125,910.5,34.97528,14.503124999999955
09/28/2024 9:05:00 am,929.12445,910.5,34.97528,18.624450000000024
09/28/2024 9:10:00 am,926.9934499999996,874.5,34.46729,52.4934499999996
09/28/2024 9:15:00 am,905.405625,874.5,34.46729,30.905624999999986
09/28/2024 9:20:00 am,890.72832,874.5,34.46729,16.228320000000053
09/28/2024 9:25:00 am,881.344425,874.5,34.46729,6.844425000000001
09/28/2024 9:30:00 am,883.4541499999995,874.5,34.46729,8.954149999999458
09/28/2024 9:35:00 am,887.7327,874.5,34.46729,13.232700000000023
09/28/2024 9:40:00 am,892.9114500000001,874.5,34.46729,18.41145000000006
09/28/2024 9:45:00 am,903.3832875,874.5,34.46729,28.88328750000005
09/28/2024 9:50:00 am,892.0851,874.5,34.46729,17.58510000000001
09/28/2024 9:55:00 am,883.7449125,874.5,34.46729,9.244912500000055
09/28/2024 10:00:00 am,877.970775,874.5,34.46729,3.4707750000000033
09/28/2024 10:05:00 am,875.9017999999994,874.5,34.46729,1.4017999999994117
09/28/2024 10:10:00 am,877.8096,874.5,34.46729,3.309600000000046
09/28/2024 10:40:00 am,877.8096,874.5,34.46729,3.309600000000046
09/28/2024 11:00:00 am,877.8096,874.5,34.46729,3.309600000000046
09/28/2024 11:30:00 am,877.8096,874.5,34.46729,3.309600000000046
09/28/2024 12:00:00 pm,877.8096,874.5,34.46729,3.309600000000046
09/28/2024 12:30:00 pm,844.9440750000001,874.5,34.46729,-29.55592499999989
09/28/2024 12:35:00 pm,847.643175,874.5,34.46729,-26.856824999999958
09/28/2024 12:40:00 pm,858.7078999999995,874.5,34.46729,-15.79210000000046
09/28/2024 12:55:00 pm,809.7022714285711,874.5,39.8025466666667,-64.79772857142893
09/28/2024 1:00:00 pm,816.8986500000001,874.5,40.69341,-57.60134999999991
09/28/2024 1:05:00 pm,807.842625,874.5,40.69341,-66.657375
09/28/2024 1:10:00 pm,805.0889999999999,874.5,40.83013,-69.41100000000006
09/28/2024 1:15:00 pm,819.6110249999999,874.5,40.83013,-54.88897500000007
09/28/2024 1:20:00 pm,812.1898999999994,874.5,40.83013,-62.3101000000006
09/28/2024 1:25:00 pm,815.708775,874.5,41.08503,-58.791225000000054
09/28/2024 1:30:00 pm,814.4247857142855,874.5,41.5146866666667,-60.07521428571454
09/28/2024 1:35:00 pm,819.6330375,874.5,41.5146866666667,-54.8669625
09/28/2024 1:40:00 pm,815.8792999999995,874.5,41.5146866666667,-58.62070000000051
09/28/2024 1:45:00 pm,816.4310249999999,874.5,41.5146866666667,-58.06897500000014
09/28/2024 1:50:00 pm,823.96605,874.5,41.5146866666667,-50.533950000000004
09/28/2024 1:55:00 pm,838.0333999999996,874.5,41.59952,-36.466600000000426
09/28/2024 2:00:00 pm,819.5617000000004,874.5,41.59952,-54.93829999999957
09/28/2024 2:05:00 pm,806.9407000000006,874.5,41.59952,-67.55929999999944
09/28/2024 2:15:00 pm,818.4394999999995,874.5,42.24229,-56.0605000000005
09/28/2024 2:20:00 pm,823.067175,874.5,42.24229,-51.43282499999998
09/28/2024 2:25:00 pm,830.3893499999999,874.5,42.24229,-44.11065000000008
09/28/2024 2:30:00 pm,861.3723749999999,874.5,42.24229,-13.12762500000008
09/28/2024 2:35:00 pm,861.8480999999999,874.5,42.24229,-12.651900000000069
09/28/2024 2:40:00 pm,846.4202571428564,874.5,42.24229,-28.07974285714363
09/28/2024 2:45:00 pm,841.0567500000001,874.5,42.24229,-33.44324999999992
09/28/2024 2:55:00 pm,853.2096750000001,874.5,42.24229,-21.29032499999994
09/28/2024 3:00:00 pm,854.97615,874.5,42.24229,-19.52385000000004
09/28/2024 3:05:00 pm,854.97615,874.5,42.24229,-19.52385000000004
09/28/2024 3:15:00 pm,866.22345,874.5,42.24229,-8.276550000000043
09/28/2024 3:35:00 pm,863.7692999999999,874.5,42.24229,-10.73070000000007
09/28/2024 3:40:00 pm,879.85509,874.5,42.24229,5.355090000000018
09/28/2024 3:45:00 pm,898.9651125,874.5,42.24229,24.465112500000032
09/28/2024 3:50:00 pm,886.2588642857145,874.5,42.24229,11.75886428571448
09/28/2024 3:55:00 pm,876.0833250000001,874.5,42.24229,1.583325000000059
09/28/2024 4:00:00 pm,877.0268500000005,874.5,42.24229,2.526850000000536
09/28/2024 4:05:00 pm,877.2663,874.5,42.24229,2.766300000000001
09/28/2024 4:10:00 pm,890.4161250000001,874.5,42.24229,15.91612500000008
09/28/2024 4:15:00 pm,900.2992499999999,874.5,42.24229,25.799249999999915
09/28/2024 4:20:00 pm,921.30435,874.5,42.24229,46.80435
09/28/2024 4:25:00 pm,912.5291142857144,874.5,42.24229,38.0291142857144
09/28/2024 4:30:00 pm,898.4153999999999,874.5,42.24229,23.915399999999863
09/28/2024 4:35:00 pm,895.6216875,874.5,42.24229,21.121687500000007
09/28/2024 4:40:00 pm,897.9672214285711,874.5,42.24229,23.467221428571065
09/28/2024 4:45:00 pm,906.2870500000006,874.5,42.24229,31.78705000000059
09/28/2024 4:50:00 pm,914.80965,874.5,42.24229,40.30965000000003
09/28/2024 4:55:00 pm,938.35185,874.5,42.24229,63.85185000000001
09/28/2024 5:00:00 pm,934.58901,874.5,42.24229,60.08901000000003
09/28/2024 5:05:00 pm,917.4154125,874.5,42.24229,42.9154125
09/28/2024 5:10:00 pm,911.67825,874.5,42.24229,37.17825000000005
09/28/2024 5:15:00 pm,911.5254,874.5,42.24229,37.02539999999999
09/28/2024 5:20:00 pm,914.3034,874.5,42.24229,39.80340000000001
09/28/2024 5:25:00 pm,924.8126625,874.5,42.24229,50.31266249999999
09/28/2024 5:30:00 pm,943.460325,874.5,42.11557,68.96032500000001
09/28/2024 5:35:00 pm,937.0491,874.5,42.11557,62.54909999999995
09/28/2024 5:40:00 pm,917.7022875,874.5,42.11557,43.20228750000001
09/28/2024 5:45:00 pm,915.789975,874.5,42.11557,41.28997500000003
09/28/2024 5:50:00 pm,920.158628571429,874.5,42.11557,45.65862857142895
09/28/2024 5:55:00 pm,931.005675,874.5,42.11557,56.505675
09/28/2024 6:00:00 pm,940.1915500000003,874.5,38.49013,65.69155000000035
09/28/2024 6:05:00 pm,939.5479000000004,874.5,35.87801,65.04790000000037
09/28/2024 6:10:00 pm,934.0096999999996,874.5,35.87801,59.50969999999961
09/28/2024 6:15:00 pm,917.7297,874.5,35.87801,43.22969999999998
09/28/2024 6:20:00 pm,912.9253875,874.5,35.87801,38.425387500000056
09/28/2024 6:25:00 pm,911.5573249999997,874.5,35.87801,37.05732499999965
09/28/2024 6:30:00 pm,916.82115,874.5,35.87801,42.32114999999999
09/28/2024 6:35:00 pm,935.6611000000004,874.5,35.87801,61.161100000000374
09/28/2024 6:40:00 pm,940.6321875,874.5,35.87801,66.13218749999999
09/28/2024 6:45:00 pm,924.2082,874.5,35.87801,49.70820000000003
09/28/2024 6:50:00 pm,912.63273,874.5,35.87801,38.13273000000004
09/28/2024 6:55:00 pm,913.2156375,874.5,35.87801,38.71563749999996
09/28/2024 7:00:00 pm,919.7116249999996,874.5,35.87801,45.21162499999957
09/28/2024 7:05:00 pm,932.004,874.5,35.87801,57.50400000000002
09/28/2024 7:10:00 pm,942.857325,874.5,35.87801,68.35732499999995
09/28/2024 7:15:00 pm,935.06286,874.5,35.87801,60.56286
