Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation,ratio
11/05/2024 5:32:00 am,1760.61,1800.0,42.98124,-39.3900000000001,40.96228959425088
11/05/2024 5:36:00 am,1777.6455,1800.0,42.98124,-22.354499999999916,41.35863693090288
11/05/2024 5:40:00 am,1759.4250000000002,1800.0,42.98124,-40.57499999999982,40.934719426428835
11/05/2024 5:42:00 am,1772.7375000000002,1800.0,42.98124,-27.262499999999818,41.24444757759432
11/05/2024 5:46:00 am,1786.8405000000002,1800.0,42.98124,-13.159499999999753,41.57256747362338
11/05/2024 5:48:00 am,1785.0359999999998,1800.0,42.98124,-14.96400000000017,41.53058404085131
11/05/2024 5:52:00 am,1782.288,1800.0,42.98124,-17.71199999999999,41.466649170661434
11/05/2024 5:54:00 am,1791.819,1800.0,42.98124,-8.18100000000004,41.688397077422614
11/05/2024 5:56:00 am,1781.5859999999998,1800.0,42.98124,-18.414000000000215,41.45031646364786
11/05/2024 6:00:00 am,1755.9989999999998,1800.0,42.98124,-44.001000000000204,40.85501023237114
11/05/2024 6:06:00 am,1783.1955,1800.0,42.98124,-16.804499999999962,41.4877630333606
11/05/2024 6:08:00 am,1763.8725,1800.0,42.98124,-36.127500000000055,41.038194803128064
11/05/2024 6:12:00 am,1760.0355,1800.0,42.98124,-39.964500000000044,40.94892329769918
11/05/2024 6:14:00 am,1783.8959999999995,1800.0,42.98124,-16.104000000000497,41.50406084142755
11/05/2024 6:16:00 am,1757.0745000000002,1800.0,42.98124,-42.92549999999983,40.88003277709066
11/05/2024 6:20:00 am,1765.9425,1800.0,42.98124,-34.05749999999989,41.08635534945014
11/05/2024 6:22:00 am,1773.5700000000002,1800.0,42.98124,-26.429999999999836,41.26381649296298
11/05/2024 6:28:00 am,1778.6385,1800.0,42.98124,-21.361499999999978,41.38174003355883
11/05/2024 6:30:00 am,1765.9679999999998,1800.0,42.98124,-34.03200000000015,41.086948631542505
11/05/2024 6:34:00 am,1771.6245,1800.0,42.98124,-28.375500000000102,41.21855255920955
11/05/2024 6:38:00 am,1766.7780000000002,1800.0,42.98124,-33.22199999999975,41.105794062712015
11/05/2024 6:40:00 am,1780.3845,1800.0,42.98124,-19.61550000000011,41.42236240741309
11/05/2024 6:42:00 am,1760.799,1800.0,42.98124,-39.20100000000002,40.96668686152377
11/05/2024 6:46:00 am,1774.7804999999998,1800.0,42.98124,-25.219500000000153,41.291979942877404
11/05/2024 6:50:00 am,1783.5555,1800.0,42.98124,-16.444500000000062,41.49613878054705
11/05/2024 6:54:00 am,1784.973,1800.0,42.98124,-15.027000000000044,41.52911828509368
11/05/2024 6:56:00 am,1775.5695,1800.0,42.98124,-24.430499999999938,41.310336788794366
11/05/2024 6:58:00 am,1772.1405,1800.0,44.06002,-27.859500000000025,40.22105527868575
11/05/2024 7:00:00 am,1771.881,1800.0,44.06002,-28.118999999999915,40.21516558548998
11/05/2024 7:04:00 am,1751.9805,1800.0,44.06002,-48.01950000000011,39.76349761075914
11/05/2024 7:08:00 am,1774.8105,1800.0,44.06002,-25.189499999999953,40.281654434110564
11/05/2024 7:14:00 am,1785.81,1800.0,44.06002,-14.190000000000055,40.53130252777915
11/05/2024 7:16:00 am,1782.2775,1800.0,44.06002,-17.722500000000082,40.451127802483974
11/05/2024 7:18:00 am,1786.6095,1800.0,44.06002,-13.390499999999975,40.549448229937255
11/05/2024 7:22:00 am,1756.944,1800.0,44.06002,-43.05600000000004,39.87615075980447
11/05/2024 7:24:00 am,1743.984,1800.0,44.65094,-56.016000000000076,39.058169883993486
11/05/2024 7:26:00 am,1756.4175,1800.0,44.65094,-43.58249999999998,39.336629867142776
11/05/2024 7:30:00 am,1765.8390000000002,1800.0,45.70256,-34.16099999999983,38.63763867932125
11/05/2024 7:34:00 am,1747.56,1800.0,45.70256,-52.440000000000055,38.2376829656807
11/05/2024 7:40:00 am,1765.9395,1800.0,45.70256,-34.06050000000005,38.63983768086514
11/05/2024 7:42:00 am,1786.6245,1800.0,45.70256,-13.375500000000102,39.092438147884934
11/05/2024 7:46:00 am,1768.317,1800.0,46.31303,-31.682999999999993,38.18184644796508
11/05/2024 7:48:00 am,1759.1385,1800.0,46.31303,-40.86149999999998,37.98366248116351
11/05/2024 7:50:00 am,1759.6095,1800.0,47.36398,-40.390499999999975,37.15079476006873
11/05/2024 7:52:00 am,1761.828,1800.0,47.36398,-38.172000000000025,37.197634151521896
11/05/2024 7:54:00 am,1801.632,1800.0,48.52912,1.6320000000000618,37.124761380383575
11/05/2024 7:58:00 am,1806.096,1800.0,48.52912,6.096000000000004,37.216747387960055
11/05/2024 8:02:00 am,1815.2505,1800.0,48.52912,15.250500000000102,37.405386703900675
11/05/2024 8:06:00 am,1794.0915,1800.0,48.52912,-5.908500000000004,36.969380446214565
11/05/2024 8:10:00 am,1803.753,1800.0,48.52912,3.752999999999929,37.168467097693096
11/05/2024 8:12:00 am,1802.949,1800.0,48.52912,2.949000000000069,37.15189972536078
11/05/2024 8:16:00 am,1789.254,1800.0,48.52912,-10.746000000000095,36.869698028729964
11/05/2024 8:18:00 am,1796.31,1800.0,48.52912,-3.6900000000000546,37.01509526651215
11/05/2024 8:20:00 am,1805.724,1800.0,48.52912,5.723999999999933,37.20908188732868
11/05/2024 8:22:00 am,1791.8760000000002,1800.0,48.52912,-8.123999999999796,36.92372744447046
11/05/2024 8:26:00 am,1823.673,1800.0,48.52912,23.673000000000002,37.578942292792455
11/05/2024 8:30:00 am,1801.5045,1800.0,48.52912,1.5045000000000073,37.12213409186072
11/05/2024 8:32:00 am,1828.2765,1800.0,48.52912,28.276499999999942,37.6738028631057
11/05/2024 8:36:00 am,1799.391,1800.0,48.52912,-0.6089999999999236,37.0785829209349
11/05/2024 8:38:00 am,1796.688,1800.0,48.52912,-3.311999999999898,37.02288440425048
11/05/2024 8:42:00 am,1834.893,1800.0,48.52912,34.89300000000003,37.810143682803236
11/05/2024 8:44:00 am,1789.185,1800.0,48.52912,-10.815000000000055,36.868276201999954
11/05/2024 8:50:00 am,1807.9335,1800.0,48.52912,7.933500000000095,37.254611251965834
11/05/2024 8:52:00 am,1795.656,1800.0,48.52912,-4.344000000000051,37.00161882185377
11/05/2024 8:54:00 am,1808.6835,1800.0,48.52912,8.683500000000095,37.27006589033554
11/05/2024 8:58:00 am,1804.3185,1800.0,48.52912,4.3185000000000855,37.18011989502386
11/05/2024 9:00:00 am,1790.6745,1800.0,48.52912,-9.32549999999992,36.89896911380219
11/05/2024 9:04:00 am,1778.6955,1800.0,48.52912,-21.304499999999962,36.65212762976127
11/05/2024 9:06:00 am,1777.458,1800.0,48.52912,-22.541999999999916,36.626627476451254
11/05/2024 9:08:00 am,1801.6485,1800.0,48.52912,1.6485000000000127,37.12510138242771
11/05/2024 9:12:00 am,1767.1605,1800.0,48.52912,-32.839500000000044,36.41443529163521
11/05/2024 9:14:00 am,1774.8705,1800.0,48.52912,-25.129500000000007,36.57330897407577
11/05/2024 9:16:00 am,1792.9125,1800.0,48.52912,-7.087500000000091,36.94508575469739
11/05/2024 9:20:00 am,1774.9485,1800.0,48.52912,-25.051500000000033,36.574916256466224
11/05/2024 9:22:00 am,1789.8915,1800.0,48.52912,-10.10850000000005,36.88283447134422
11/05/2024 9:24:00 am,1787.8334999999995,1800.0,48.52912,-12.166500000000497,36.84042694365774
11/05/2024 9:26:00 am,1787.703,1800.0,48.52912,-12.297000000000025,36.83773783658142
11/05/2024 9:28:00 am,1778.8545,1800.0,48.52912,-21.145500000000084,36.65540401309564
11/05/2024 9:36:00 am,1754.3415,1800.0,48.52912,-45.658500000000004,36.15028461262022
11/05/2024 9:38:00 am,1789.6245,1800.0,48.52912,-10.375500000000102,36.8773326200846
11/05/2024 9:42:00 am,1782.552,1800.0,48.52912,-17.448000000000093,36.731595380258284
11/05/2024 9:44:00 am,1773.81,1800.0,48.52912,-26.190000000000055,36.55145611542101
11/05/2024 9:46:00 am,1785.0344999999998,1800.0,48.52912,-14.965500000000247,36.78275023326201
11/05/2024 9:48:00 am,1797.333,1800.0,48.52912,-2.6669999999999163,37.03617539324843
11/05/2024 9:50:00 am,1782.5145000000002,1800.0,48.52912,-17.485499999999774,36.7308226483398
11/05/2024 9:52:00 am,1798.23,1800.0,48.52912,-1.7699999999999818,37.05465914073859
11/05/2024 9:56:00 am,1794.0405,1800.0,48.52912,-5.9594999999999345,36.96832953080543
11/05/2024 10:00:00 am,1785.942,1800.0,48.52912,-14.057999999999993,36.801450345689354
11/05/2024 10:04:00 am,1824.2775,1800.0,48.55249,24.277499999999918,37.573304685300386
11/05/2024 10:06:00 am,1814.5935,1800.0,48.55249,14.593499999999949,37.373850445157395
11/05/2024 10:08:00 am,1854.654,1800.0,48.55249,54.653999999999996,38.198947160073565
11/05/2024 10:12:00 am,1839.3345,1800.0,47.17672,39.334499999999935,38.988181035052875
11/05/2024 10:14:00 am,1864.4475,1800.0,47.02287,64.44749999999999,39.6498023195947
11/05/2024 10:16:00 am,1824.273,1800.0,46.48582,24.27299999999991,39.24364462109091
11/05/2024 10:20:00 am,1823.376,1800.0,46.48582,23.375999999999976,39.22434841420459
11/05/2024 10:24:00 am,1822.4775,1800.0,46.48582,22.477499999999964,39.20501993941379
11/05/2024 10:26:00 am,1805.304,1800.0,46.48582,5.304000000000087,38.83558470088298
11/05/2024 10:28:00 am,1817.4255,1800.0,46.48582,17.425500000000056,39.09634163708417
11/05/2024 10:36:00 am,1829.9985,1800.0,46.48582,29.998499999999922,39.3668112125375
11/05/2024 10:38:00 am,1818.24,1800.0,46.48582,18.24000000000001,39.113863109223416
11/05/2024 10:40:00 am,1836.123,1800.0,46.48582,36.12300000000005,39.498561066579015
11/05/2024 10:42:00 am,1823.4255,1800.0,46.48582,23.425500000000056,39.225413255052835
11/05/2024 10:44:00 am,1834.2945,1800.0,46.48582,34.29449999999997,39.459226491003065
11/05/2024 10:50:00 am,1821.0015,1800.0,46.48582,21.001500000000078,39.17326832139349
11/05/2024 10:52:00 am,1828.347,1800.0,46.48582,28.34699999999998,39.33128424969163
11/05/2024 10:56:00 am,1818.378,1800.0,46.48582,18.37799999999993,39.116831756436696
11/05/2024 10:58:00 am,1830.03,1800.0,46.48582,30.029999999999973,39.36748883853184
11/05/2024 11:00:00 am,1834.2225,1800.0,46.48582,34.22250000000008,39.457677631587444
11/05/2024 11:04:00 am,1828.212,1800.0,46.48582,28.21199999999999,39.328380138287336
11/05/2024 11:06:00 am,1821.576,1800.0,46.48582,21.576000000000022,39.185626928813996
11/05/2024 11:12:00 am,1817.1525,1800.0,46.48582,17.152499999999918,39.090468878466595
11/05/2024 11:14:00 am,1802.391,1800.0,46.48582,2.3910000000000764,38.7729204303592
11/05/2024 11:16:00 am,1808.763,1800.0,46.48582,8.76299999999992,38.909994488641914
11/05/2024 11:20:00 am,1846.908,1800.0,46.48582,46.9079999999999,39.730567299877684
11/05/2024 11:22:00 am,1836.225,1800.0,46.48582,36.22499999999991,39.500755284084484
11/05/2024 11:24:00 am,1818.924,1800.0,46.48582,18.923999999999978,39.128577273671844
11/05/2024 11:28:00 am,1826.454,1800.0,46.48582,26.45399999999995,39.29056215422251
11/05/2024 11:30:00 am,1826.2995,1800.0,46.48582,26.29950000000008,39.287238560059826
11/05/2024 11:36:00 am,1807.239,1800.0,46.48582,7.239000000000033,38.87721029767788
11/05/2024 11:40:00 am,1824.018,1800.0,46.48582,24.01800000000003,39.23815907732724
11/05/2024 11:42:00 am,1822.272,1800.0,46.48582,22.271999999999935,39.200599236498356
11/05/2024 11:44:00 am,1799.8604999999998,1800.0,46.48582,-0.13950000000022555,38.718484475480906
11/05/2024 11:48:00 am,1816.2675,1800.0,46.48582,16.267499999999927,39.07143081481622
11/05/2024 11:50:00 am,1797.5055,1800.0,46.48582,-2.4945000000000164,38.66782386542821
11/05/2024 11:52:00 am,1801.5435,1800.0,46.48582,1.5434999999999945,38.75468906432112
11/05/2024 11:54:00 am,1810.38,1800.0,46.48582,10.38000000000011,38.94477928968447
11/05/2024 12:00:00 pm,1822.908,1800.0,46.48582,22.9079999999999,39.214280828003034
11/05/2024 12:02:00 pm,1793.9595,1800.0,46.48582,-6.0405000000000655,38.59154253920873
11/05/2024 12:08:00 pm,1799.2665,1800.0,46.48582,-0.7335000000000491,38.705706385302015
11/05/2024 12:10:00 pm,1790.031,1800.0,46.48582,-9.969000000000051,38.50703289734375
11/05/2024 12:12:00 pm,1767.933,1800.0,46.48582,-32.06700000000001,38.03166212836517
11/05/2024 12:14:00 pm,1784.883,1800.0,46.48582,-15.116999999999962,38.39628944912664
11/05/2024 12:18:00 pm,1783.899,1800.0,46.48582,-16.101000000000113,38.375121703779776
11/05/2024 12:22:00 pm,1786.3874999999998,1800.0,46.48582,-13.612500000000182,38.428654157332275
11/05/2024 12:26:00 pm,1789.572,1800.0,46.48582,-10.428000000000111,38.49715891856915
11/05/2024 12:30:00 pm,1792.686,1800.0,46.48582,-7.314000000000078,38.56414708829488
11/05/2024 12:32:00 pm,1775.7555,1800.0,46.48582,-24.244500000000016,38.19993925029181
11/05/2024 12:36:00 pm,1772.772,1800.0,46.48582,-27.228000000000065,38.135758388256896
11/05/2024 12:38:00 pm,1786.4070000000002,1800.0,46.48582,-13.592999999999847,38.429073640090685
11/05/2024 12:40:00 pm,1803.8775,1800.0,46.48582,3.8775000000000546,38.80489792371093
11/05/2024 12:46:00 pm,1800.219,1800.0,46.48582,0.21900000000005093,38.72619650465454
11/05/2024 12:48:00 pm,1778.9295,1800.0,46.48582,-21.070500000000038,38.268218136197234
11/05/2024 12:50:00 pm,1771.4865,1800.0,46.48582,-28.513500000000022,38.108104794107106
11/05/2024 12:52:00 pm,1796.3579999999995,1800.0,46.48582,-3.6420000000005075,38.643138918491694
11/05/2024 12:54:00 pm,1770.054,1800.0,46.48582,-29.945999999999913,38.07728894531709
11/05/2024 12:58:00 pm,1758.4065,1800.0,46.48582,-41.59349999999995,37.82672866693542
11/05/2024 1:00:00 pm,1775.5454999999995,1800.0,46.48582,-24.454500000000507,38.1954217436629
11/05/2024 1:04:00 pm,1795.3125,1800.0,46.48582,-4.6875,38.62064818906067
11/05/2024 1:06:00 pm,1811.352,1800.0,46.48582,11.35200000000009,38.965688891795395
11/05/2024 1:12:00 pm,1795.818,1800.0,46.48582,-4.182000000000016,38.63152247287453
11/05/2024 1:14:00 pm,1803.657,1800.0,46.48582,3.6569999999999254,38.80015454175058
11/05/2024 1:16:00 pm,1780.5,1800.0,46.48582,-19.5,38.302002632200534
11/05/2024 1:20:00 pm,1778.1015000000002,1800.0,46.48582,-21.898499999999785,38.250406252917564
11/05/2024 1:22:00 pm,1823.811,1800.0,46.48582,23.810999999999922,39.23370610650732
11/05/2024 1:26:00 pm,1833.222,1800.0,46.48582,33.22199999999998,39.436154939291164
11/05/2024 1:28:00 pm,1798.9935,1800.0,46.48582,-1.00649999999996,38.699833626684445
11/05/2024 1:34:00 pm,1818.3705,1800.0,46.48582,18.370499999999993,39.11667041691424
11/05/2024 1:38:00 pm,1823.7705,1800.0,46.48582,23.770500000000084,39.232834873086034
11/05/2024 1:40:00 pm,1837.5015,1800.0,46.48582,37.50150000000008,39.528215270807316
11/05/2024 1:42:00 pm,1854.3825,1800.0,46.48582,54.382499999999936,39.89135826796215
11/05/2024 1:46:00 pm,1859.37,1800.0,45.21879,59.36999999999989,41.119410758226834
11/05/2024 1:48:00 pm,1813.2585,1800.0,42.35689,13.258499999999913,42.80905656671205
11/05/2024 1:50:00 pm,1848.279,1800.0,42.35689,48.278999999999996,43.635852396150895
11/05/2024 1:52:00 pm,1827.798,1800.0,42.35689,27.798000000000002,43.152318312321796
11/05/2024 1:58:00 pm,1803.564,1800.0,41.83401,3.564000000000078,43.112386309607906
11/05/2024 2:00:00 pm,1811.802,1800.0,41.83401,11.801999999999907,43.309307427138826
11/05/2024 2:04:00 pm,1803.213,1800.0,41.83401,3.2129999999999654,43.10399600707654
11/05/2024 2:06:00 pm,1802.1465,1800.0,41.83401,2.14650000000006,43.07850239553894
11/05/2024 2:08:00 pm,1801.701,1800.0,41.83401,1.7010000000000218,43.06785316540298
11/05/2024 2:12:00 pm,1772.7495,1800.0,41.83401,-27.250500000000102,42.375796630540556
11/05/2024 2:14:00 pm,1773.774,1800.0,41.83401,-26.226000000000113,42.40028627425389
11/05/2024 2:16:00 pm,1786.8494999999998,1800.0,41.83401,-13.150500000000193,42.712842971543964
11/05/2024 2:22:00 pm,1783.5225,1800.0,41.83401,-16.477499999999964,42.63331437746465
11/05/2024 2:24:00 pm,1774.8375,1800.0,41.83401,-25.16249999999991,42.42570817380405
11/05/2024 2:26:00 pm,1808.3595,1800.0,41.83401,8.359500000000025,43.22701792154278
11/05/2024 2:28:00 pm,1819.932,1800.0,41.83401,19.932000000000016,43.50364691312164
11/05/2024 2:32:00 pm,1774.4655000000002,1800.0,41.83401,-25.534499999999753,42.416815887360556
11/05/2024 2:36:00 pm,1768.5405,1800.0,41.83401,-31.459499999999935,42.27518471215167
11/05/2024 2:38:00 pm,1778.4405,1800.0,41.83401,-21.55950000000007,42.51183427072853
11/05/2024 2:44:00 pm,1777.0320000000002,1800.0,41.83401,-22.967999999999847,42.47816549262192
11/05/2024 2:46:00 pm,1784.6715,1800.0,41.83401,-15.328500000000076,42.660780068657054
11/05/2024 2:48:00 pm,1792.8735,1800.0,41.83401,-7.126500000000078,42.85684064233861
11/05/2024 2:52:00 pm,1770.36,1800.0,41.83401,-29.6400000000001,42.31867803253859
11/05/2024 2:54:00 pm,1792.398,1800.0,41.83401,-7.602000000000089,42.84547429232818
11/05/2024 2:56:00 pm,1771.1805,1800.0,41.83401,-28.819500000000062,42.338291261105496
11/05/2024 2:58:00 pm,1793.0010000000002,1800.0,41.83401,-6.998999999999796,42.85988840180514
11/05/2024 3:02:00 pm,1775.1839999999995,1800.0,41.83401,-24.816000000000486,42.43399090835422
11/05/2024 3:08:00 pm,1777.2375000000002,1800.0,41.83401,-22.762499999999818,42.483077763762076
11/05/2024 3:10:00 pm,1773.2115,1800.0,41.83401,-26.788500000000113,42.38684027660748
11/05/2024 3:12:00 pm,1753.596,1800.0,41.83401,-46.403999999999996,41.917951446681776
11/05/2024 3:16:00 pm,1757.754,1800.0,41.83401,-42.246000000000095,42.01734426128406
11/05/2024 3:18:00 pm,1761.7035,1800.0,41.83401,-38.296499999999924,42.11175309275874
11/05/2024 3:20:00 pm,1763.2575000000002,1800.0,41.83401,-36.742499999999836,42.14889990225657
11/05/2024 3:24:00 pm,1750.848,1800.0,41.83401,-49.152000000000044,41.85226326617984
11/05/2024 3:26:00 pm,1755.645,1800.0,42.48373,-44.35500000000002,41.325114343773485
11/05/2024 3:28:00 pm,1755.807,1800.0,42.48373,-44.192999999999984,41.32892756827143
11/05/2024 3:34:00 pm,1735.902,1800.0,42.7296,-64.09799999999996,40.62528083576725
11/05/2024 3:36:00 pm,1754.139,1800.0,44.91275,-45.861000000000104,39.05659306099047
11/05/2024 3:40:00 pm,1765.731,1800.0,44.91275,-34.269000000000005,39.31469348904264
11/05/2024 3:42:00 pm,1744.617,1800.0,45.57749,-55.38300000000004,38.278040322097596
11/05/2024 3:44:00 pm,1775.625,1800.0,46.77705,-24.375,37.95931979464288
11/05/2024 3:48:00 pm,1792.494,1800.0,48.67968,-7.5060000000000855,36.822222331781965
11/05/2024 3:50:00 pm,1811.2845,1800.0,48.67968,11.28449999999998,37.20822528003471
11/05/2024 3:52:00 pm,1811.631,1800.0,48.67968,11.631000000000085,37.21534323972549
11/05/2024 3:56:00 pm,1811.73,1800.0,48.67968,11.730000000000018,37.21737694249428
11/05/2024 4:00:00 pm,1829.085,1800.0,48.67968,29.085000000000036,37.57389120059951
11/05/2024 4:04:00 pm,1859.0445,1800.0,48.67968,59.04449999999997,38.18933279758618
11/05/2024 4:06:00 pm,1816.749,1800.0,48.67968,16.749000000000024,37.32047951013647
11/05/2024 4:08:00 pm,1815.2625,1800.0,48.67968,15.262500000000045,37.28994315492625
11/05/2024 4:12:00 pm,1810.2255,1800.0,48.67968,10.225500000000011,37.186470823144276
11/05/2024 4:14:00 pm,1807.8525,1800.0,48.67968,7.852499999999964,37.13772358404986
11/05/2024 4:18:00 pm,1831.8255,1800.0,48.67968,31.82549999999992,37.63018779088112
11/05/2024 4:22:00 pm,1818.18,1800.0,48.67968,18.180000000000064,37.34987575924904
11/05/2024 4:24:00 pm,1845.2715,1800.0,48.03453,45.27150000000006,38.415521084519824
11/05/2024 4:28:00 pm,1834.02,1800.0,48.03453,34.01999999999998,38.18128333929779
11/05/2024 4:30:00 pm,1816.068,1800.0,48.03453,16.067999999999984,37.80755219214178
11/05/2024 4:34:00 pm,1820.214,1800.0,48.03453,20.213999999999942,37.89386510079312
11/05/2024 4:36:00 pm,1827.648,1800.0,48.03453,27.64799999999991,38.04862876768025
11/05/2024 4:38:00 pm,1796.8515000000002,1800.0,48.03453,-3.1484999999997854,37.407496232397826
11/05/2024 4:42:00 pm,1829.4225,1800.0,48.03453,29.4224999999999,38.08557094240331
11/05/2024 4:46:00 pm,1812.2115,1800.0,48.03453,12.211499999999887,37.727266197878905
11/05/2024 4:48:00 pm,1805.172,1800.0,48.03453,5.1720000000000255,37.580715372878636
11/05/2024 4:50:00 pm,1818.789,1800.0,48.03453,18.788999999999987,37.86419894188618
11/05/2024 4:52:00 pm,1802.277,1800.0,48.03453,2.2770000000000437,37.52044622899402
11/05/2024 4:56:00 pm,1828.1865,1800.0,48.03453,28.186500000000024,38.05983945299351
11/05/2024 4:58:00 pm,1821.4605,1800.0,47.36356,21.46049999999991,38.45700154295834
11/05/2024 5:00:00 pm,1829.034,1800.0,47.36356,29.034000000000106,38.616902952396316
11/05/2024 5:06:00 pm,1836.783,1800.0,47.36356,36.7829999999999,38.78050974208864
11/05/2024 5:08:00 pm,1818.7095,1800.0,47.36356,18.709499999999935,38.39891891572339
11/05/2024 5:12:00 pm,1818.9795,1800.0,47.36356,18.979499999999916,38.40461950073009
11/05/2024 5:16:00 pm,1806.336,1800.0,47.36356,6.336000000000013,38.137673772832954
11/05/2024 5:18:00 pm,1841.3865,1800.0,47.36356,41.38650000000007,38.877704716452904
11/05/2024 5:20:00 pm,1836.0255,1800.0,47.36356,36.025499999999965,38.76451643415317
11/05/2024 5:24:00 pm,1803.168,1800.0,46.10573,3.1679999999998927,39.10941221405669
11/05/2024 5:26:00 pm,1828.482,1800.0,46.10573,28.48199999999997,39.65845459989463
11/05/2024 5:32:00 pm,1830.0225,1800.0,46.10573,30.022500000000036,39.691866932808566
11/05/2024 5:36:00 pm,1812.687,1800.0,46.10573,12.686999999999898,39.315872452296055
11/05/2024 5:38:00 pm,1780.4595,1800.0,46.10573,-19.540500000000065,38.616881242309795
11/05/2024 5:40:00 pm,1799.5859999999998,1800.0,46.10573,-0.41400000000021464,39.031721219900426
11/05/2024 5:42:00 pm,1810.1835,1800.0,46.10573,10.183500000000095,39.261573344571275
11/05/2024 5:46:00 pm,1821.5415000000005,1800.0,46.10573,21.541500000000497,39.50792016523761
11/05/2024 5:48:00 pm,1809.1035,1800.0,46.10573,9.10349999999994,39.23814892422265
11/05/2024 5:50:00 pm,1814.028,1800.0,46.10573,14.02800000000002,39.34495777422893
11/05/2024 5:56:00 pm,1816.2885,1800.0,46.10573,16.288500000000113,39.39398638737528
11/05/2024 5:58:00 pm,1795.3065,1800.0,46.10573,-4.6935000000000855,38.93890195426902
11/05/2024 6:00:00 pm,1847.5335,1800.0,46.10573,47.533500000000004,40.071667881627725
11/05/2024 6:04:00 pm,1839.594,1800.0,46.10573,39.59400000000005,39.89946585814822
11/05/2024 6:08:00 pm,1838.769,1800.0,45.57663,38.769000000000005,40.34455816500693
11/05/2024 6:10:00 pm,1834.65,1800.0,45.57663,34.65000000000009,40.25418290031536
11/05/2024 6:12:00 pm,1840.605,1800.0,43.71721,40.60500000000002,42.10252667084656
11/05/2024 6:18:00 pm,1820.343,1800.0,41.86794,20.343000000000075,43.478207908007896
11/05/2024 6:20:00 pm,1779.951,1800.0,41.86794,-20.048999999999978,42.513460179793896
11/05/2024 6:22:00 pm,1815.5115,1800.0,41.86794,15.51150000000007,43.36280934767749
11/05/2024 6:26:00 pm,1809.4455,1800.0,41.86794,9.445500000000038,43.21792521915337
11/05/2024 6:28:00 pm,1787.3535,1800.0,41.86794,-12.64650000000006,42.69026610814862
11/05/2024 6:32:00 pm,1799.9489999999998,1800.0,41.86794,-0.05100000000015825,42.99110488837043
11/05/2024 6:36:00 pm,1766.1525,1800.0,41.86794,-33.84750000000008,42.18388819703095
11/05/2024 6:40:00 pm,1782.3629999999998,1800.0,41.86794,-17.63700000000017,42.571069892619505
11/05/2024 6:42:00 pm,1755.723,1800.0,41.86794,-44.277000000000044,41.934783512157516
11/05/2024 6:44:00 pm,1763.1570000000002,1800.0,41.86794,-36.84299999999985,42.11234180616482
11/05/2024 6:48:00 pm,1745.7329999999995,1800.0,41.86794,-54.26700000000051,41.69617611948426
11/05/2024 6:50:00 pm,1775.1195,1800.0,41.86794,-24.880499999999984,42.39806161946349
11/05/2024 6:52:00 pm,1748.8395,1800.0,41.86794,-51.160499999999956,41.77037370360233
11/05/2024 6:54:00 pm,1759.491,1800.0,41.86794,-40.509000000000015,42.02478077497962
11/05/2024 6:56:00 pm,1764.2219999999998,1800.0,41.86794,-35.77800000000025,42.13777893060895
11/05/2024 7:00:00 pm,1778.5890000000002,1800.0,42.45695,-21.41099999999983,41.89158665424625
11/05/2024 7:06:00 pm,1748.8755,1800.0,42.45695,-51.1244999999999,41.191736570808786
11/05/2024 7:08:00 pm,1776.8429999999998,1800.0,42.45695,-23.157000000000153,41.85046264510286
11/05/2024 7:12:00 pm,1775.0415000000005,1800.0,42.45695,-24.958499999999503,41.808031429483286
11/05/2024 7:14:00 pm,1784.0535,1800.0,42.45695,-15.946500000000015,42.0202934972955
11/05/2024 7:18:00 pm,1771.317,1800.0,42.45695,-28.682999999999993,41.720307275958355
11/05/2024 7:20:00 pm,1772.2485,1800.0,42.45695,-27.751500000000078,41.74224714681577
11/05/2024 7:22:00 pm,1757.2620000000002,1800.0,42.45695,-42.73799999999983,41.389266068335104
11/05/2024 7:28:00 pm,1794.03,1800.0,42.45695,-5.970000000000027,42.255272693869905
11/05/2024 7:30:00 pm,1772.13,1800.0,42.45695,-27.86999999999989,41.73945608433955
11/05/2024 7:36:00 pm,1803.1515,1800.0,42.45695,3.151499999999942,42.47011384472978
11/05/2024 7:38:00 pm,1776.144,1800.0,42.45695,-23.855999999999995,41.833998909483604
11/05/2024 7:40:00 pm,1788.4155,1800.0,42.45695,-11.584499999999935,42.12303286034442
11/05/2024 7:44:00 pm,1768.6155,1800.0,42.45695,-31.38449999999989,41.656678117481356
11/05/2024 7:46:00 pm,1775.1735,1800.0,42.45695,-24.826499999999896,41.81114046110237
11/05/2024 7:48:00 pm,1782.7005,1800.0,42.45695,-17.29950000000008,41.988425923199856
11/05/2024 7:52:00 pm,1788.7095,1800.0,42.45695,-11.290500000000065,42.12995752167784
11/05/2024 7:56:00 pm,1772.103,1800.0,42.45695,-27.896999999999935,41.738820146053826
11/05/2024 7:58:00 pm,1753.8915,1800.0,42.45695,-46.10850000000005,41.30987977233409
11/05/2024 8:00:00 pm,1766.922,1800.0,42.45695,-33.077999999999975,41.61679065500466
11/05/2024 8:04:00 pm,1777.4175,1800.0,42.45695,-22.582499999999982,41.863993998626846
11/05/2024 8:06:00 pm,1777.4175,1800.0,42.45695,-22.582499999999982,41.863993998626846
11/05/2024 8:10:00 pm,1787.5755,1800.0,42.45695,-12.42450000000008,42.1032481136775
