Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation
10/27/2024 8:24:00 pm,1207.29705,1200.0,39.88762,7.297049999999899
10/27/2024 8:26:00 pm,1206.543,1200.0,38.76653,6.542999999999893
10/27/2024 8:28:00 pm,1207.6619999999998,1200.0,36.7323,7.661999999999807
10/27/2024 8:30:00 pm,1214.5686,1200.0,34.89347,14.56860000000006
10/27/2024 8:32:00 pm,1189.8375,1200.0,36.87122,-10.162499999999909
10/27/2024 8:34:00 pm,1193.710275,1200.0,39.80528,-6.2897250000000895
10/27/2024 8:38:00 pm,1205.6859,1200.0,36.414265,5.685899999999947
10/27/2024 8:42:00 pm,1232.86485,1200.0,38.37224,32.86484999999993
10/27/2024 8:44:00 pm,1174.02585,1200.0,36.82209,-25.97415000000001
10/27/2024 8:46:00 pm,1203.906225,1200.0,36.7203,3.9062249999999494
10/27/2024 8:48:00 pm,1196.6508,1200.0,39.9465,-3.34920000000011
10/27/2024 8:50:00 pm,1199.88465,1200.0,40.02546,-0.11535000000003492
10/27/2024 8:52:00 pm,1202.07885,1200.0,39.87114,2.0788500000001022
10/27/2024 8:54:00 pm,1199.1885,1200.0,39.48414,-0.8115000000000236
10/27/2024 8:56:00 pm,1201.4688,1200.0,39.07211,1.4688000000001011
10/27/2024 9:00:00 pm,1197.18285,1200.0,38.914615,-2.8171500000000833
10/27/2024 9:02:00 pm,1193.9724,1200.0,39.66763,-6.027599999999893
10/27/2024 9:04:00 pm,1234.46205,1200.0,37.0973,34.46205000000009
10/27/2024 9:06:00 pm,1175.69625,1200.0,37.4387,-24.303750000000036
10/27/2024 9:08:00 pm,1223.898675,1200.0,36.927165,23.898674999999912
10/27/2024 9:10:00 pm,1214.9823,1200.0,40.20992,14.982299999999896
10/27/2024 9:12:00 pm,1224.8222999999998,1200.0,36.27272,24.822299999999814
10/27/2024 9:14:00 pm,1167.24375,1200.0,38.05628,-32.75624999999991
10/27/2024 9:16:00 pm,1234.1248500000002,1200.0,37.21272,34.12485000000015
10/27/2024 9:18:00 pm,1189.32015,1200.0,38.27269,-10.679849999999988
10/27/2024 9:20:00 pm,1212.66735,1200.0,39.49426,12.667349999999942
10/27/2024 9:24:00 pm,1214.34585,1200.0,36.75703,14.345849999999928
10/27/2024 9:26:00 pm,1189.2231,1200.0,36.19747,-10.776900000000069
10/27/2024 9:28:00 pm,1188.00885,1200.0,37.3954,-11.991150000000061
10/27/2024 9:30:00 pm,1195.02795,1200.0,39.58818,-4.972050000000081
10/27/2024 9:32:00 pm,1203.40785,1200.0,39.16698,3.407850000000053
10/27/2024 9:36:00 pm,1197.171675,1200.0,39.37061,-2.82832499999995
10/27/2024 9:38:00 pm,1199.4906,1200.0,39.43229,-0.5093999999999141
10/27/2024 9:40:00 pm,1205.3037,1200.0,38.71981,5.303699999999935
10/27/2024 9:42:00 pm,1209.96945,1200.0,37.24864,9.969450000000052
10/27/2024 9:44:00 pm,1214.21325,1200.0,35.07036,14.213250000000016
10/27/2024 9:48:00 pm,1194.21555,1200.0,35.79631,-5.784450000000106
10/27/2024 9:50:00 pm,1189.969575,1200.0,37.52178,-10.030424999999923
10/27/2024 9:52:00 pm,1189.7703,1200.0,39.39769,-10.229700000000093
10/27/2024 9:54:00 pm,1203.4509,1200.0,39.58817,3.450900000000047
10/27/2024 9:56:00 pm,1236.591,1200.0,39.4747,36.590999999999894
10/27/2024 9:58:00 pm,1199.60115,1200.0,37.75604,-0.39885000000003856
10/27/2024 10:00:00 pm,1219.5819,1200.0,36.8699,19.581899999999905
10/27/2024 10:02:00 pm,1214.24775,1200.0,39.9805,14.247749999999996
10/27/2024 10:04:00 pm,1210.77105,1200.0,38.7149,10.77105000000006
10/27/2024 10:06:00 pm,1217.5887,1200.0,35.908,17.588700000000017
10/27/2024 10:08:00 pm,1172.9604,1200.0,39.15799,-27.039600000000064
10/27/2024 10:12:00 pm,1211.022525,1200.0,36.7702,11.022525000000087
10/27/2024 10:14:00 pm,1209.7217999999998,1200.0,39.38478,9.721799999999803
10/27/2024 10:16:00 pm,1207.819725,1200.0,38.331335,7.819725000000062
10/27/2024 10:18:00 pm,1201.0459500000002,1200.0,37.07142,1.0459500000001754
10/27/2024 10:20:00 pm,1200.25185,1200.0,36.95948,0.25185000000010405
10/27/2024 10:22:00 pm,1195.16565,1200.0,37.39259,-4.834350000000086
10/27/2024 10:24:00 pm,1192.6965,1200.0,38.50202,-7.3034999999999854
10/27/2024 10:26:00 pm,1231.56255,1200.0,38.92293,31.5625500000001
10/27/2024 10:28:00 pm,1205.974725,1200.0,36.060035,5.974725000000035
10/27/2024 10:30:00 pm,1187.559075,1200.0,39.405425,-12.440925000000107
10/27/2024 10:32:00 pm,1200.5952,1200.0,40.000775,0.5951999999999771
10/27/2024 10:36:00 pm,1201.46565,1200.0,39.73217,1.465650000000096
10/27/2024 10:38:00 pm,1197.87075,1200.0,38.70657,-2.1292499999999563
10/27/2024 10:40:00 pm,1204.633725,1200.0,38.077425,4.633724999999913
10/27/2024 10:42:00 pm,1203.2244,1200.0,37.14656,3.2244000000000597
10/27/2024 10:44:00 pm,1202.3868,1200.0,36.81326,2.386799999999994
10/27/2024 10:46:00 pm,1198.993425,1200.0,36.496325,-1.0065750000001117
10/27/2024 10:48:00 pm,1200.9207,1200.0,36.49516,0.920699999999897
10/27/2024 10:50:00 pm,1196.4189,1200.0,36.60754,-3.581100000000106
10/27/2024 10:52:00 pm,1188.51885,1200.0,38.03727,-11.48115000000007
10/27/2024 10:54:00 pm,1185.2001,1200.0,39.132,-14.79989999999998
10/27/2024 10:56:00 pm,1199.010825,1200.0,36.168425,-0.989174999999932
10/27/2024 11:00:00 pm,1206.2157000000002,1200.0,39.38553,6.215700000000197
10/27/2024 11:02:00 pm,1217.32605,1200.0,38.06195,17.326049999999896
10/27/2024 11:04:00 pm,1198.8045,1200.0,34.80089,-1.1955000000000382
10/27/2024 11:06:00 pm,1164.94635,1200.0,36.94303,-35.05365000000006
10/27/2024 11:08:00 pm,1217.092575,1200.0,36.87216,17.092574999999897
10/27/2024 11:10:00 pm,1189.0827,1200.0,36.48917,-10.917300000000068
10/27/2024 11:14:00 pm,1198.1652749999998,1200.0,39.86484,-1.8347250000001623
10/27/2024 11:16:00 pm,1235.7057,1200.0,36.5696,35.70569999999998
10/27/2024 11:18:00 pm,1187.04525,1200.0,38.930665,-12.954750000000104
10/27/2024 11:22:00 pm,1234.73055,1200.0,37.7495,34.730549999999994
10/27/2024 11:24:00 pm,1196.73105,1200.0,39.9151,-3.2689499999999043
10/27/2024 11:26:00 pm,1238.8107,1200.0,39.42966,38.8107
10/27/2024 11:28:00 pm,1182.9281999999998,1200.0,36.18814,-17.071800000000167
10/27/2024 11:30:00 pm,1200.989925,1200.0,39.72004,0.9899250000000848
10/27/2024 11:32:00 pm,1200.93375,1200.0,39.137335,0.9337499999999181
10/27/2024 11:34:00 pm,1196.3199,1200.0,38.98283,-3.6801000000000386
10/27/2024 11:36:00 pm,1194.6655500000002,1200.0,39.59742,-5.334449999999833
10/27/2024 11:38:00 pm,1233.4638,1200.0,36.93778,33.46379999999999
10/27/2024 11:40:00 pm,1175.7834,1200.0,38.11747,-24.21659999999997
10/27/2024 11:42:00 pm,1223.7253500000002,1200.0,37.58331,23.725350000000162
10/27/2024 11:46:00 pm,1161.8421,1200.0,38.40145,-38.15789999999993
10/27/2024 11:48:00 pm,1218.5337,1200.0,35.09141,18.533699999999953
10/27/2024 11:50:00 pm,1177.3806,1200.0,39.66492,-22.61940000000004
10/27/2024 11:52:00 pm,1208.0058,1200.0,39.19498,8.005799999999908
10/27/2024 11:54:00 pm,1209.72405,1200.0,39.19498,9.724050000000034
10/27/2024 11:56:00 pm,1202.2034500000004,1200.0,35.42508,2.20345000000043
10/27/2024 11:58:00 pm,1192.2465,1200.0,36.32486,-7.753500000000031
10/28/2024 12:00:00 am,1190.92755,1200.0,37.55619,-9.07244999999989
10/28/2024 12:02:00 am,1207.7085,1200.0,39.45384,7.708499999999958
10/28/2024 12:04:00 am,1207.86615,1200.0,38.22412,7.8661500000000615
10/28/2024 12:06:00 am,1206.587025,1200.0,37.0768666666667,6.58702500000004
10/28/2024 12:10:00 am,1206.69045,1200.0,35.60926,6.690450000000055
10/28/2024 12:12:00 am,1189.68645,1200.0,36.50803,-10.313550000000077
10/28/2024 12:14:00 am,1196.2047,1200.0,38.23557,-3.7952999999999975
10/28/2024 12:16:00 am,1211.76225,1200.0,39.58498,11.762249999999995
10/28/2024 12:18:00 am,1211.18475,1200.0,38.37733,11.184749999999894
10/28/2024 12:20:00 am,1205.1924499999996,1200.0,35.7354633333333,5.192449999999553
10/28/2024 12:22:00 am,1184.0058,1200.0,37.60612,-15.994200000000092
10/28/2024 12:24:00 am,1183.74915,1200.0,38.9351,-16.2508499999999
10/28/2024 12:26:00 am,1196.8242,1200.0,39.62648,-3.175799999999981
10/28/2024 12:28:00 am,1237.19565,1200.0,38.66089,37.19564999999989
10/28/2024 12:30:00 am,1198.22655,1200.0,36.54237,-1.7734499999999116
10/28/2024 12:34:00 am,1219.574175,1200.0,38.0976,19.57417499999997
10/28/2024 12:36:00 am,1154.9023499999998,1200.0,39.83011,-45.09765000000016
10/28/2024 12:38:00 am,1216.52505,1200.0,37.46172,16.525049999999965
10/28/2024 12:40:00 am,1159.7529,1200.0,35.77117,-40.247100000000046
10/28/2024 12:42:00 am,1237.0524,1200.0,39.67748,37.052400000000034
10/28/2024 12:44:00 am,1201.3092,1200.0,36.7041766666667,1.3091999999999189
10/28/2024 12:46:00 am,1196.403,1200.0,39.61223,-3.59699999999998
10/28/2024 12:48:00 am,1205.1996,1200.0,37.52351,5.1995999999999185
10/28/2024 12:50:00 am,1199.44905,1200.0,36.60157,-0.5509500000000571
10/28/2024 12:52:00 am,1201.7832,1200.0,36.58786,1.783200000000079
10/28/2024 12:54:00 am,1195.500975,1200.0,36.935695,-4.499025000000074
10/28/2024 12:58:00 am,1192.846425,1200.0,38.32893,-7.153575000000046
10/28/2024 1:00:00 am,1193.60025,1200.0,39.29762,-6.39975000000004
10/28/2024 1:02:00 am,1237.7673,1200.0,38.10675,37.76729999999998
10/28/2024 1:04:00 am,1175.2464,1200.0,39.19864,-24.753600000000006
10/28/2024 1:06:00 am,1219.3788,1200.0,37.64851,19.378799999999956
10/28/2024 1:08:00 am,1181.0423999999998,1200.0,38.40939,-18.957600000000184
10/28/2024 1:10:00 am,1201.1349,1200.0,40.00537,1.134900000000016
10/28/2024 1:12:00 am,1240.80735,1200.0,39.66025,40.80735000000004
10/28/2024 1:14:00 am,1179.3081000000002,1200.0,37.88695,-20.691899999999805
10/28/2024 1:16:00 am,1236.30585,1200.0,39.69421,36.305849999999964
10/28/2024 1:18:00 am,1193.1541999999995,1200.0,37.2796633333333,-6.845800000000509
10/28/2024 1:22:00 am,1231.110525,1200.0,37.586825,31.110525000000052
10/28/2024 1:24:00 am,1181.62095,1200.0,37.586825,-18.379050000000007
10/28/2024 1:26:00 am,1219.91805,1200.0,36.57175,19.918049999999994
10/28/2024 1:28:00 am,1157.09535,1200.0,38.33522,-42.90464999999995
10/28/2024 1:30:00 am,1229.0844,1200.0,36.59235,29.08439999999996
10/28/2024 1:32:00 am,1186.4691750000002,1200.0,38.42756,-13.530824999999822
10/28/2024 1:34:00 am,1202.851575,1200.0,39.695625,2.8515749999999116
10/28/2024 1:36:00 am,1207.74705,1200.0,38.25002,7.747049999999945
10/28/2024 1:38:00 am,1204.92075,1200.0,37.04884,4.920749999999998
10/28/2024 1:40:00 am,1205.09775,1200.0,36.13759,5.097749999999905
10/28/2024 1:44:00 am,1191.382425,1200.0,35.55355,-8.617574999999988
10/28/2024 1:46:00 am,1184.3613,1200.0,37.84177,-15.638699999999972
10/28/2024 1:48:00 am,1203.385575,1200.0,39.56612,3.385575000000017
10/28/2024 1:50:00 am,1201.5999,1200.0,39.07335,1.5998999999999342
10/28/2024 1:52:00 am,1205.378475,1200.0,37.811075,5.37847499999998
10/28/2024 1:54:00 am,1208.6262000000002,1200.0,37.31401,8.626200000000154
10/28/2024 1:56:00 am,1190.8896,1200.0,35.91591,-9.110400000000027
10/28/2024 1:58:00 am,1193.08425,1200.0,38.36929,-6.915749999999889
10/28/2024 2:00:00 am,1188.41835,1200.0,39.3496,-11.581650000000081
10/28/2024 2:02:00 am,1210.91925,1200.0,39.3496,10.91924999999992
10/28/2024 2:04:00 am,1206.576,1200.0,36.22298,6.576000000000022
10/28/2024 2:08:00 am,1194.577875,1200.0,35.2597233333333,-5.422125000000051
10/28/2024 2:10:00 am,1194.1749,1200.0,36.79334,-5.82510000000002
10/28/2024 2:12:00 am,1188.69915,1200.0,38.99048,-11.300850000000082
10/28/2024 2:14:00 am,1222.4901,1200.0,39.73263,22.490099999999984
10/28/2024 2:16:00 am,1215.93435,1200.0,35.82814,15.934349999999995
10/28/2024 2:18:00 am,1218.7062,1200.0,38.71307,18.70620000000008
10/28/2024 2:20:00 am,1162.83165,1200.0,35.44669,-37.16834999999992
10/28/2024 2:22:00 am,1182.76005,1200.0,39.47323,-17.239949999999908
10/28/2024 2:24:00 am,1182.7089,1200.0,35.71551,-17.291099999999915
10/28/2024 2:26:00 am,1193.37885,1200.0,38.11626,-6.621149999999943
10/28/2024 2:28:00 am,1196.5902,1200.0,39.37811,-3.4097999999999047
10/28/2024 2:32:00 am,1213.429425,1200.0,38.75374,13.429425000000037
10/28/2024 2:34:00 am,1212.423,1200.0,35.76912,12.423000000000002
10/28/2024 2:36:00 am,1188.15405,1200.0,36.11018,-11.845949999999903
10/28/2024 2:38:00 am,1202.6622,1200.0,39.84461,2.6621999999999844
10/28/2024 2:40:00 am,1202.7519,1200.0,39.37999,2.751899999999978
10/28/2024 2:42:00 am,1203.5523,1200.0,39.116315,3.5523000000000593
10/28/2024 2:44:00 am,1202.7732,1200.0,38.71831,2.773200000000088
10/28/2024 2:46:00 am,1204.7079,1200.0,37.899125,4.707900000000109
10/28/2024 2:48:00 am,1208.16735,1200.0,36.74744,8.167349999999942
10/28/2024 2:50:00 am,1189.6419,1200.0,35.21391,-10.358099999999922
10/28/2024 2:52:00 am,1186.357875,1200.0,38.037505,-13.642125000000078
10/28/2024 2:56:00 am,1197.0171,1200.0,39.49475,-2.9828999999999724
10/28/2024 2:58:00 am,1206.0120000000002,1200.0,37.85194,6.012000000000171
10/28/2024 3:00:00 am,1201.466325,1200.0,37.57757,1.4663250000000971
10/28/2024 3:02:00 am,1195.93455,1200.0,37.77185,-4.065450000000055
10/28/2024 3:04:00 am,1194.21615,1200.0,38.84938,-5.7838500000000295
10/28/2024 3:06:00 am,1227.858075,1200.0,38.47092,27.8580750000001
10/28/2024 3:08:00 am,1185.105825,1200.0,36.35932,-14.894174999999905
10/28/2024 3:10:00 am,1219.6839,1200.0,37.35249,19.683899999999994
10/28/2024 3:12:00 am,1203.9498,1200.0,35.24901,3.9498000000000957
10/28/2024 3:14:00 am,1238.8341,1200.0,39.42499,38.834100000000035
10/28/2024 3:16:00 am,1186.0839,1200.0,36.91371,-13.916099999999915
10/28/2024 3:20:00 am,1190.9376,1200.0,39.10368,-9.062400000000025
10/28/2024 3:22:00 am,1217.9813250000002,1200.0,38.212815,17.981325000000197
10/28/2024 3:24:00 am,1212.114525,1200.0,35.603435,12.114524999999958
10/28/2024 3:26:00 am,1184.1927,1200.0,37.234065,-15.807299999999941
10/28/2024 3:28:00 am,1203.01455,1200.0,39.69614,3.0145500000000993
10/28/2024 3:30:00 am,1199.7279,1200.0,39.822305,-0.2720999999999094
10/28/2024 3:32:00 am,1234.6581,1200.0,36.78162,34.658100000000104
10/28/2024 3:34:00 am,1174.5495,1200.0,37.25198,-25.45049999999992
10/28/2024 3:36:00 am,1217.81025,1200.0,38.56356,17.810249999999996
10/28/2024 3:38:00 am,1180.1007,1200.0,37.5319,-19.89930000000004
10/28/2024 3:40:00 am,1198.815675,1200.0,39.830405,-1.1843249999999443
10/28/2024 3:44:00 am,1201.30755,1200.0,39.7073,1.307549999999992
10/28/2024 3:46:00 am,1200.444225,1200.0,39.605215,0.44422499999996035
10/28/2024 3:48:00 am,1199.496225,1200.0,39.66785,-0.503774999999905
10/28/2024 3:50:00 am,1196.0667,1200.0,39.66785,-3.9332999999999174
10/28/2024 3:52:00 am,1170.20475,1200.0,35.16847,-29.795249999999896
10/28/2024 3:54:00 am,1216.715175,1200.0,39.06638,16.715175000000045
10/28/2024 3:56:00 am,1194.859875,1200.0,36.5254,-5.140124999999898
10/28/2024 3:58:00 am,1225.6634250000002,1200.0,38.78365,25.66342500000019
10/28/2024 4:00:00 am,1157.3949,1200.0,37.0182,-42.60509999999999
10/28/2024 4:02:00 am,1224.6834,1200.0,38.59309,24.683399999999892
10/28/2024 4:04:00 am,1186.36035,1200.0,38.82573,-13.639650000000074
10/28/2024 4:08:00 am,1204.4403,1200.0,39.21196,4.440299999999979
10/28/2024 4:10:00 am,1207.00485,1200.0,38.189595,7.004850000000033
10/28/2024 4:12:00 am,1205.30715,1200.0,36.15963,5.307150000000092
10/28/2024 4:14:00 am,1206.6361499999998,1200.0,35.24909,6.636149999999816
10/28/2024 4:16:00 am,1182.20835,1200.0,35.50245,-17.79164999999989
10/28/2024 4:18:00 am,1206.92325,1200.0,38.79136,6.923250000000053
10/28/2024 4:20:00 am,1178.45595,1200.0,35.41558,-21.54404999999997
10/28/2024 4:22:00 am,1178.82645,1200.0,39.66912,-21.173549999999977
10/28/2024 4:24:00 am,1202.16495,1200.0,39.220925,2.16495000000009
10/28/2024 4:26:00 am,1204.8204,1200.0,38.08619,4.820400000000063
10/28/2024 4:30:00 am,1210.811475,1200.0,36.366765,10.811474999999973
10/28/2024 4:32:00 am,1185.99345,1200.0,35.57126,-14.006550000000061
10/28/2024 4:34:00 am,1190.1726,1200.0,37.37402,-9.827399999999898
10/28/2024 4:36:00 am,1188.5205,1200.0,39.39964,-11.479499999999916
10/28/2024 4:38:00 am,1213.62885,1200.0,38.01188,13.628850000000057
10/28/2024 4:40:00 am,1204.64745,1200.0,35.46858,4.647449999999935
10/28/2024 4:42:00 am,1179.1098000000002,1200.0,36.79826,-20.890199999999822
10/28/2024 4:44:00 am,1214.354475,1200.0,39.49174,14.354475000000093
10/28/2024 4:46:00 am,1161.32595,1200.0,37.25634,-38.67405000000008
10/28/2024 4:48:00 am,1221.3435,1200.0,38.38604,21.34349999999995
10/28/2024 4:50:00 am,1193.9073,1200.0,36.111205,-6.0926999999999225
10/28/2024 4:54:00 am,1231.0878,1200.0,38.3012,31.087800000000016
10/28/2024 4:56:00 am,1177.4088000000002,1200.0,37.93584,-22.591199999999844
10/28/2024 4:58:00 am,1208.457,1200.0,39.20811,8.457000000000107
10/28/2024 5:00:00 am,1207.54365,1200.0,37.51527,7.543650000000071
10/28/2024 5:02:00 am,1205.4159,1200.0,35.27819,5.415899999999965
10/28/2024 5:04:00 am,1178.5866,1200.0,37.32347,-21.41339999999991
10/28/2024 5:06:00 am,1204.2648,1200.0,39.76323,4.264799999999923
10/28/2024 5:08:00 am,1200.45495,1200.0,39.6042,0.4549500000000535
10/28/2024 5:10:00 am,1197.847275,1200.0,39.93417,-2.1527249999999185
10/28/2024 5:12:00 am,1232.2926,1200.0,36.45403,32.29259999999999
10/28/2024 5:14:00 am,1186.694775,1200.0,38.86376,-13.305225000000064
10/28/2024 5:18:00 am,1236.17295,1200.0,35.61954,36.1729499999999
10/28/2024 5:20:00 am,1190.876625,1200.0,39.34377,-9.123374999999896
10/28/2024 5:22:00 am,1201.05585,1200.0,39.4828,1.055849999999964
10/28/2024 5:24:00 am,1208.030175,1200.0,38.19041,8.0301750000001
10/28/2024 5:26:00 am,1206.7548,1200.0,36.90166,6.754799999999932
10/28/2024 5:28:00 am,1207.62375,1200.0,35.12683,7.623749999999973
10/28/2024 5:30:00 am,1190.57925,1200.0,38.820595,-9.420749999999998
10/28/2024 5:32:00 am,1197.8484,1200.0,39.90863,-2.1515999999999167
10/28/2024 5:34:00 am,1216.631775,1200.0,39.141665,16.63177500000006
10/28/2024 5:36:00 am,1175.173275,1200.0,36.49895,-24.826724999999897
10/28/2024 5:38:00 am,1212.2099500000004,1200.0,37.81541,12.20995000000039
10/28/2024 5:42:00 am,1189.623825,1200.0,38.74633,-10.376175000000103
10/28/2024 5:44:00 am,1218.79155,1200.0,37.57828,18.791549999999916
10/28/2024 5:46:00 am,1174.5171,1200.0,38.22922,-25.482899999999972
10/28/2024 5:48:00 am,1216.8042,1200.0,36.426475,16.804200000000037
10/28/2024 5:50:00 am,1181.25765,1200.0,38.09641,-18.742349999999988
10/28/2024 5:52:00 am,1213.52985,1200.0,39.023105,13.529849999999897
10/28/2024 5:54:00 am,1205.285925,1200.0,35.423225,5.2859249999999065
10/28/2024 5:56:00 am,1191.040875,1200.0,36.090895,-8.959125000000085
10/28/2024 5:58:00 am,1191.2952,1200.0,37.4713,-8.704799999999977
10/28/2024 6:00:00 am,1211.7462,1200.0,39.82831,11.746200000000044
10/28/2024 6:02:00 am,1210.3488,1200.0,38.2337,10.348799999999983
10/28/2024 6:06:00 am,1194.6951,1200.0,35.76764,-5.304900000000089
10/28/2024 6:08:00 am,1186.68075,1200.0,37.65489,-13.319250000000011
10/28/2024 6:10:00 am,1183.59075,1200.0,39.65424,-16.40924999999993
10/28/2024 6:12:00 am,1204.86015,1200.0,38.90975,4.860149999999976
10/28/2024 6:14:00 am,1210.8309,1200.0,36.81147,10.830899999999929
10/28/2024 6:16:00 am,1192.784175,1200.0,35.594475,-7.215824999999995
10/28/2024 6:18:00 am,1199.811,1200.0,36.63745,-0.18900000000007822
10/28/2024 6:20:00 am,1196.04495,1200.0,36.9319,-3.9550500000000284
10/28/2024 6:22:00 am,1198.982475,1200.0,37.76033,-1.0175249999999778
10/28/2024 6:24:00 am,1190.83845,1200.0,39.26657,-9.161550000000034
10/28/2024 6:26:00 am,1202.79765,1200.0,39.24789,2.797649999999976
10/28/2024 6:30:00 am,1200.8934,1200.0,38.43307,0.8933999999999287
10/28/2024 6:32:00 am,1198.90485,1200.0,37.88403,-1.0951500000001033
10/28/2024 6:34:00 am,1190.442,1200.0,39.19479,-9.557999999999993
10/28/2024 6:36:00 am,1231.8471,1200.0,38.9178,31.847099999999955
10/28/2024 6:38:00 am,1170.29355,1200.0,35.41276,-29.706449999999904
10/28/2024 6:40:00 am,1204.524675,1200.0,39.632095,4.524674999999888
10/28/2024 6:42:00 am,1210.71345,1200.0,36.84044,10.713449999999966
10/28/2024 6:44:00 am,1193.9301,1200.0,35.28904,-6.069899999999961
10/28/2024 6:46:00 am,1197.5754,1200.0,35.90705,-2.424600000000055
10/28/2024 6:48:00 am,1193.26545,1200.0,36.33067,-6.734549999999899
10/28/2024 6:52:00 am,1188.88155,1200.0,38.78856,-11.118449999999939
10/28/2024 6:54:00 am,1209.0225,1200.0,38.65946,9.022500000000036
10/28/2024 6:56:00 am,1201.6002,1200.0,38.02657,1.6002000000000862
10/28/2024 6:58:00 am,1199.619675,1200.0,37.82143,-0.3803250000000844
10/28/2024 7:00:00 am,1198.44855,1200.0,37.82522,-1.5514499999999316
10/28/2024 7:02:00 am,1196.1858,1200.0,38.02465,-3.814200000000028
10/28/2024 7:04:00 am,1204.13145,1200.0,37.63101,4.131450000000086
10/28/2024 7:06:00 am,1211.13015,1200.0,36.23094,11.130149999999958
10/28/2024 7:08:00 am,1186.4712,1200.0,36.23094,-13.528800000000047
10/28/2024 7:10:00 am,1191.520125,1200.0,37.99878,-8.479874999999993
10/28/2024 7:12:00 am,1212.52515,1200.0,39.36491,12.52514999999994
10/28/2024 7:16:00 am,1206.559875,1200.0,37.703045,6.55987499999992
10/28/2024 7:18:00 am,1199.12445,1200.0,36.86333,-0.8755499999999756
10/28/2024 7:20:00 am,1193.7603,1200.0,36.86333,-6.239700000000084
10/28/2024 7:22:00 am,1194.339675,1200.0,38.085395,-5.660325000000057
10/28/2024 7:24:00 am,1189.6347,1200.0,39.2949,-10.365299999999934
10/28/2024 7:26:00 am,1204.0893,1200.0,36.99578,4.089300000000094
10/28/2024 7:28:00 am,1187.140125,1200.0,39.24357,-12.859875000000102
10/28/2024 7:30:00 am,1189.9239,1200.0,36.36484,-10.076099999999997
10/28/2024 7:32:00 am,1192.25745,1200.0,40.21379,-7.742549999999937
10/28/2024 7:34:00 am,1208.7938250000002,1200.0,36.827285,8.793825000000197
10/28/2024 7:36:00 am,1186.21845,1200.0,39.59112,-13.781549999999925
10/28/2024 7:40:00 am,1212.203925,1200.0,37.70703,12.203925000000027
10/28/2024 7:42:00 am,1184.4402,1200.0,35.00208,-15.559799999999996
10/28/2024 7:44:00 am,1186.4466,1200.0,36.52597,-13.55340000000001
10/28/2024 7:46:00 am,1195.370775,1200.0,39.72795,-4.629224999999906
10/28/2024 7:48:00 am,1200.1716,1200.0,39.21778,0.1715999999998985
10/28/2024 7:50:00 am,1202.5029,1200.0,38.956295,2.502899999999954
10/28/2024 7:52:00 am,1199.3877,1200.0,39.1758,-0.6123000000000047
10/28/2024 7:54:00 am,1198.129725,1200.0,39.86444,-1.8702749999999924
10/28/2024 7:56:00 am,1204.1841,1200.0,39.90023,4.184099999999944
10/28/2024 7:58:00 am,1205.1333,1200.0,39.20886,5.133299999999963
10/28/2024 8:00:00 am,1214.25975,1200.0,36.877775,14.25974999999994
10/28/2024 8:04:00 am,1209.0336,1200.0,35.13428,9.033599999999979
10/28/2024 8:06:00 am,1188.5769,1200.0,36.6474,-11.423099999999977
10/28/2024 8:08:00 am,1187.71155,1200.0,38.96905,-12.288450000000012
10/28/2024 8:10:00 am,1207.27155,1200.0,38.81965,7.271549999999934
10/28/2024 8:14:00 am,1203.20865,1200.0,38.81965,3.208650000000034
10/28/2024 8:16:00 am,1199.84535,1200.0,36.59868,-0.15464999999994689
10/28/2024 8:18:00 am,1192.5585,1200.0,37.35209,-7.441499999999905
10/28/2024 8:20:00 am,1186.4169000000002,1200.0,39.13527,-13.583099999999831
10/28/2024 8:22:00 am,1229.689425,1200.0,37.45513,29.68942500000003
10/28/2024 8:24:00 am,1194.9402,1200.0,40.071,-5.059799999999996
10/28/2024 8:28:00 am,1206.78675,1200.0,39.62096,6.786749999999984
10/28/2024 8:30:00 am,1214.80065,1200.0,37.81989,14.800649999999905
10/28/2024 8:32:00 am,1200.4296,1200.0,35.05954,0.4295999999999367
10/28/2024 8:34:00 am,1205.742,1200.0,34.98097,5.741999999999962
10/28/2024 8:36:00 am,1198.06425,1200.0,34.78682,-1.9357500000000982
10/28/2024 8:38:00 am,1194.3117,1200.0,35.92718,-5.688300000000027
10/28/2024 8:40:00 am,1196.47815,1200.0,37.76407,-3.521850000000086
10/28/2024 8:42:00 am,1200.7155,1200.0,39.0762,0.71550000000002
10/28/2024 8:44:00 am,1209.52995,1200.0,36.95943,9.529950000000099
10/28/2024 8:46:00 am,1210.45155,1200.0,35.59312,10.451549999999997
10/28/2024 8:48:00 am,1192.75785,1200.0,36.24578,-7.242150000000038
10/28/2024 8:52:00 am,1189.8135,1200.0,38.4336,-10.186500000000024
10/28/2024 8:54:00 am,1216.2732,1200.0,39.40335,16.273200000000088
10/28/2024 8:56:00 am,1218.4056,1200.0,35.46299,18.40560000000005
10/28/2024 8:58:00 am,1198.1187,1200.0,35.53153,-1.8813000000000102
10/28/2024 9:00:00 am,1197.35025,1200.0,36.41393,-2.64975000000004
10/28/2024 9:02:00 am,1195.6635,1200.0,37.49021,-4.336499999999887
10/28/2024 9:04:00 am,1192.5726,1200.0,39.08424,-7.427400000000034
10/28/2024 9:06:00 am,1206.3006,1200.0,38.40833,6.300600000000031
10/28/2024 9:08:00 am,1203.348,1200.0,37.22328,3.3479999999999563
